,name_short,adduct,matrix,polarity,observed_value,prediction,fold,model_type
11617,Kynurenic acid,+Na,9AA,positive,False,0.785946249961853,0.0,NN
11618,Kynurenic acid,+Na,CHCA,negative,False,0.10223960876464844,0.0,NN
11619,Kynurenic acid,+Na,CHCA,positive,False,0.9295068383216858,0.0,NN
11620,Kynurenic acid,+Na,CMBT,negative,False,0.35273706912994385,0.0,NN
11621,Kynurenic acid,+Na,CMBT,positive,True,0.9292322397232056,0.0,NN
11622,Kynurenic acid,+Na,ClCCA,negative,False,0.1301625519990921,0.0,NN
11623,Kynurenic acid,+Na,ClCCA,positive,False,0.8836401700973511,0.0,NN
11624,Kynurenic acid,+Na,DAN,negative,False,0.5750594735145569,0.0,NN
11625,Kynurenic acid,+Na,DAN,positive,True,0.939220130443573,0.0,NN
11626,Kynurenic acid,+Na,DHAP,negative,False,0.30098670721054077,0.0,NN
11627,Kynurenic acid,+Na,DHAP,positive,True,0.918580949306488,0.0,NN
11628,Kynurenic acid,+Na,DHB,negative,False,0.17664892971515656,0.0,NN
11629,Kynurenic acid,+Na,DHB,positive,True,0.933870255947113,0.0,NN
11630,Kynurenic acid,+Na,MAPS,negative,False,0.16505248844623566,0.0,NN
11631,Kynurenic acid,+Na,MAPS,positive,False,0.4136287569999695,0.0,NN
11632,Kynurenic acid,+Na,NEDC,negative,False,0.569595992565155,0.0,NN
11633,Kynurenic acid,+Na,NEDC,positive,False,0.6538680791854858,0.0,NN
11634,Kynurenic acid,+Na,NOR,negative,False,0.6647286415100098,0.0,NN
11635,Kynurenic acid,+Na,NOR,positive,False,0.7866220474243164,0.0,NN
11636,Kynurenic acid,+Na,pNA,negative,False,0.4502151310443878,0.0,NN
11637,Kynurenic acid,+Na,pNA,positive,True,0.9151143431663513,0.0,NN
11638,Kynurenic acid,-H,9AA,negative,True,0.9964027404785156,0.0,NN
11639,Kynurenic acid,-H,9AA,positive,False,0.172234445810318,0.0,NN
11640,Kynurenic acid,-H,CHCA,negative,False,0.9987965822219849,0.0,NN
11641,Kynurenic acid,-H,CHCA,positive,False,0.3883475363254547,0.0,NN
11642,Kynurenic acid,-H,CMBT,negative,True,0.9228413105010986,0.0,NN
11643,Kynurenic acid,-H,CMBT,positive,False,0.23770377039909363,0.0,NN
11644,Kynurenic acid,-H,ClCCA,negative,False,0.9617314338684082,0.0,NN
11645,Kynurenic acid,-H,ClCCA,positive,False,0.5507963299751282,0.0,NN
11646,Kynurenic acid,-H,DAN,negative,False,0.9971530437469482,0.0,NN
11647,Kynurenic acid,-H,DAN,positive,False,0.029307063668966293,0.0,NN
11648,Kynurenic acid,-H,DHAP,negative,False,0.9940345883369446,0.0,NN
11649,Kynurenic acid,-H,DHAP,positive,False,0.14312803745269775,0.0,NN
11650,Kynurenic acid,-H,DHB,negative,False,0.9847176671028137,0.0,NN
11651,Kynurenic acid,-H,DHB,positive,False,0.46831828355789185,0.0,NN
11652,Kynurenic acid,-H,MAPS,negative,True,0.9866914749145508,0.0,NN
11653,Kynurenic acid,-H,MAPS,positive,False,0.057031288743019104,0.0,NN
11654,Kynurenic acid,-H,NEDC,negative,True,0.9132665395736694,0.0,NN
11655,Kynurenic acid,-H,NEDC,positive,False,0.05512939766049385,0.0,NN
11656,Kynurenic acid,-H,NOR,negative,False,0.9960022568702698,0.0,NN
11657,Kynurenic acid,-H,NOR,positive,False,0.10177411884069443,0.0,NN
11658,Kynurenic acid,-H,pNA,negative,True,0.9976078271865845,0.0,NN
11659,Kynurenic acid,-H,pNA,positive,False,0.3642309010028839,0.0,NN
11660,Kynurenic acid,[M]+,9AA,negative,False,0.7192275524139404,0.0,NN
11661,Kynurenic acid,[M]+,9AA,positive,False,0.08450640738010406,0.0,NN
11662,Kynurenic acid,[M]+,CHCA,negative,False,0.7181236147880554,0.0,NN
11663,Kynurenic acid,[M]+,CHCA,positive,False,0.13104216754436493,0.0,NN
11664,Kynurenic acid,[M]+,CMBT,negative,False,0.44806545972824097,0.0,NN
11665,Kynurenic acid,[M]+,CMBT,positive,False,0.06713826209306717,0.0,NN
11666,Kynurenic acid,[M]+,ClCCA,negative,False,0.22993505001068115,0.0,NN
11667,Kynurenic acid,[M]+,ClCCA,positive,False,0.1038123369216919,0.0,NN
11668,Kynurenic acid,[M]+,DAN,negative,False,0.7196521162986755,0.0,NN
11669,Kynurenic acid,[M]+,DAN,positive,False,0.023593207821249962,0.0,NN
11670,Kynurenic acid,[M]+,DHAP,negative,False,0.3685988485813141,0.0,NN
11671,Kynurenic acid,[M]+,DHAP,positive,False,0.03799889609217644,0.0,NN
11672,Kynurenic acid,[M]+,DHB,negative,False,0.46831613779067993,0.0,NN
11673,Kynurenic acid,[M]+,DHB,positive,False,0.12489470839500427,0.0,NN
11674,Kynurenic acid,[M]+,MAPS,negative,False,0.459379106760025,0.0,NN
11675,Kynurenic acid,[M]+,MAPS,positive,False,0.018907247111201286,0.0,NN
11676,Kynurenic acid,[M]+,NEDC,negative,False,0.3787718117237091,0.0,NN
11677,Kynurenic acid,[M]+,NEDC,positive,False,0.013911782763898373,0.0,NN
11678,Kynurenic acid,[M]+,NOR,negative,False,0.674606442451477,0.0,NN
11679,Kynurenic acid,[M]+,NOR,positive,False,0.05394230782985687,0.0,NN
11680,Kynurenic acid,[M]+,pNA,negative,False,0.67703777551651,0.0,NN
11681,Kynurenic acid,[M]+,pNA,positive,False,0.047787606716156006,0.0,NN
11682,Kynurenic acid,[M]-,9AA,negative,False,0.0980159193277359,0.0,NN
11683,Kynurenic acid,[M]-,9AA,positive,False,0.11278323829174042,0.0,NN
11684,Kynurenic acid,[M]-,CHCA,negative,False,0.014443439431488514,0.0,NN
11685,Kynurenic acid,[M]-,CHCA,positive,False,0.720628559589386,0.0,NN
11686,Kynurenic acid,[M]-,CMBT,negative,False,0.08185968548059464,0.0,NN
11687,Kynurenic acid,[M]-,CMBT,positive,False,0.5120086073875427,0.0,NN
11688,Kynurenic acid,[M]-,ClCCA,negative,False,0.02255428396165371,0.0,NN
11689,Kynurenic acid,[M]-,ClCCA,positive,False,0.5622469782829285,0.0,NN
11690,Kynurenic acid,[M]-,DAN,negative,False,0.08633780479431152,0.0,NN
11691,Kynurenic acid,[M]-,DAN,positive,False,0.6052185893058777,0.0,NN
11692,Kynurenic acid,[M]-,DHAP,negative,False,0.028168320655822754,0.0,NN
11693,Kynurenic acid,[M]-,DHAP,positive,False,0.6253212094306946,0.0,NN
11694,Kynurenic acid,[M]-,DHB,negative,False,0.02285749278962612,0.0,NN
11695,Kynurenic acid,[M]-,DHB,positive,False,0.6924530267715454,0.0,NN
11696,Kynurenic acid,[M]-,MAPS,negative,False,0.032049648463726044,0.0,NN
11697,Kynurenic acid,[M]-,MAPS,positive,False,0.02502703294157982,0.0,NN
11698,Kynurenic acid,[M]-,NEDC,negative,False,0.07893780618906021,0.0,NN
11699,Kynurenic acid,[M]-,NEDC,positive,False,0.06679978221654892,0.0,NN
11700,Kynurenic acid,[M]-,NOR,negative,False,0.08535568416118622,0.0,NN
11701,Kynurenic acid,[M]-,NOR,positive,False,0.20950143039226532,0.0,NN
11702,Kynurenic acid,[M]-,pNA,negative,False,0.026948729529976845,0.0,NN
11703,Kynurenic acid,[M]-,pNA,positive,False,0.4397311210632324,0.0,NN
11704,Kynurenine,+Cl,9AA,negative,False,0.43348070979118347,0.0,NN
11705,Kynurenine,+Cl,9AA,positive,False,0.2298378050327301,0.0,NN
11706,Kynurenine,+Cl,CHCA,negative,False,0.0640779584646225,0.0,NN
11707,Kynurenine,+Cl,CHCA,positive,False,0.702034056186676,0.0,NN
11708,Kynurenine,+Cl,CMBT,negative,False,0.3220955729484558,0.0,NN
11709,Kynurenine,+Cl,CMBT,positive,False,0.42110124230384827,0.0,NN
11710,Kynurenine,+Cl,ClCCA,negative,False,0.03178425505757332,0.0,NN
11711,Kynurenine,+Cl,ClCCA,positive,False,0.7123872637748718,0.0,NN
11712,Kynurenine,+Cl,DAN,negative,True,0.20032940804958344,0.0,NN
11713,Kynurenine,+Cl,DAN,positive,False,0.32218873500823975,0.0,NN
11714,Kynurenine,+Cl,DHAP,negative,False,0.03140142560005188,0.0,NN
11715,Kynurenine,+Cl,DHAP,positive,False,0.46720364689826965,0.0,NN
11716,Kynurenine,+Cl,DHB,negative,False,0.0348602831363678,0.0,NN
11717,Kynurenine,+Cl,DHB,positive,False,0.5803585648536682,0.0,NN
11718,Kynurenine,+Cl,MAPS,negative,False,0.01915036141872406,0.0,NN
11719,Kynurenine,+Cl,MAPS,positive,False,0.04636611044406891,0.0,NN
11720,Kynurenine,+Cl,NEDC,negative,False,0.10843439400196075,0.0,NN
11721,Kynurenine,+Cl,NEDC,positive,False,0.03217734768986702,0.0,NN
11722,Kynurenine,+Cl,NOR,negative,False,0.24721767008304596,0.0,NN
11723,Kynurenine,+Cl,NOR,positive,False,0.2681751549243927,0.0,NN
11724,Kynurenine,+Cl,pNA,negative,False,0.16975213587284088,0.0,NN
11725,Kynurenine,+Cl,pNA,positive,False,0.5028885006904602,0.0,NN
11726,Kynurenine,+H,9AA,negative,False,0.407326340675354,0.0,NN
11727,Kynurenine,+H,9AA,positive,False,0.3443728983402252,0.0,NN
11728,Kynurenine,+H,CHCA,negative,False,0.09709645807743073,0.0,NN
11729,Kynurenine,+H,CHCA,positive,True,0.8895424604415894,0.0,NN
11730,Kynurenine,+H,CMBT,negative,False,0.4686605632305145,0.0,NN
11731,Kynurenine,+H,CMBT,positive,True,0.7667437791824341,0.0,NN
11732,Kynurenine,+H,ClCCA,negative,False,0.06800819933414459,0.0,NN
11733,Kynurenine,+H,ClCCA,positive,True,0.893883466720581,0.0,NN
11734,Kynurenine,+H,DAN,negative,False,0.4374712407588959,0.0,NN
11735,Kynurenine,+H,DAN,positive,True,0.709221601486206,0.0,NN
11736,Kynurenine,+H,DHAP,negative,False,0.07483307272195816,0.0,NN
11737,Kynurenine,+H,DHAP,positive,True,0.7995518445968628,0.0,NN
11738,Kynurenine,+H,DHB,negative,False,0.05432257056236267,0.0,NN
11739,Kynurenine,+H,DHB,positive,True,0.8533831834793091,0.0,NN
11740,Kynurenine,+H,MAPS,negative,False,0.04871018975973129,0.0,NN
11741,Kynurenine,+H,MAPS,positive,False,0.1092967838048935,0.0,NN
11742,Kynurenine,+H,NEDC,negative,False,0.2231031209230423,0.0,NN
11743,Kynurenine,+H,NEDC,positive,False,0.19908684492111206,0.0,NN
11744,Kynurenine,+H,NOR,negative,False,0.4483323097229004,0.0,NN
11745,Kynurenine,+H,NOR,positive,False,0.508448600769043,0.0,NN
11746,Kynurenine,+H,pNA,negative,False,0.4133857190608978,0.0,NN
11747,Kynurenine,+H,pNA,positive,True,0.8301698565483093,0.0,NN
11748,Kynurenine,+K,9AA,negative,False,0.4909197986125946,0.0,NN
11749,Kynurenine,+K,9AA,positive,False,0.2904176115989685,0.0,NN
11750,Kynurenine,+K,CHCA,negative,False,0.15032504498958588,0.0,NN
11751,Kynurenine,+K,CHCA,positive,False,0.8548663854598999,0.0,NN
11752,Kynurenine,+K,CMBT,negative,False,0.543239176273346,0.0,NN
11753,Kynurenine,+K,CMBT,positive,True,0.6503339409828186,0.0,NN
11754,Kynurenine,+K,ClCCA,negative,False,0.12274292856454849,0.0,NN
11755,Kynurenine,+K,ClCCA,positive,False,0.8542242646217346,0.0,NN
11756,Kynurenine,+K,DAN,negative,False,0.4798690378665924,0.0,NN
11757,Kynurenine,+K,DAN,positive,True,0.544662594795227,0.0,NN
11758,Kynurenine,+K,DHAP,negative,False,0.13510458171367645,0.0,NN
11759,Kynurenine,+K,DHAP,positive,True,0.7003026604652405,0.0,NN
11760,Kynurenine,+K,DHB,negative,False,0.10429501533508301,0.0,NN
11761,Kynurenine,+K,DHB,positive,True,0.8123162388801575,0.0,NN
11762,Kynurenine,+K,MAPS,negative,False,0.0933600589632988,0.0,NN
11763,Kynurenine,+K,MAPS,positive,False,0.06327658891677856,0.0,NN
11764,Kynurenine,+K,NEDC,negative,False,0.2941291034221649,0.0,NN
11765,Kynurenine,+K,NEDC,positive,False,0.13706755638122559,0.0,NN
11766,Kynurenine,+K,NOR,negative,False,0.5460840463638306,0.0,NN
11767,Kynurenine,+K,NOR,positive,False,0.4111567735671997,0.0,NN
11768,Kynurenine,+K,pNA,negative,False,0.47723105549812317,0.0,NN
11769,Kynurenine,+K,pNA,positive,True,0.7661957144737244,0.0,NN
11770,Kynurenine,+Na,9AA,negative,False,0.5024905800819397,0.0,NN
11771,Kynurenine,+Na,9AA,positive,True,0.8477585315704346,0.0,NN
11772,Kynurenine,+Na,CHCA,negative,False,0.1977420151233673,0.0,NN
11773,Kynurenine,+Na,CHCA,positive,True,0.9712648987770081,0.0,NN
11774,Kynurenine,+Na,CMBT,negative,False,0.6034741997718811,0.0,NN
11775,Kynurenine,+Na,CMBT,positive,True,0.9697513580322266,0.0,NN
11776,Kynurenine,+Na,ClCCA,negative,False,0.16776709258556366,0.0,NN
11777,Kynurenine,+Na,ClCCA,positive,True,0.9774103760719299,0.0,NN
11778,Kynurenine,+Na,DAN,negative,False,0.6175558567047119,0.0,NN
11779,Kynurenine,+Na,DAN,positive,True,0.9702470898628235,0.0,NN
11780,Kynurenine,+Na,DHAP,negative,False,0.17525054514408112,0.0,NN
11781,Kynurenine,+Na,DHAP,positive,True,0.9702897667884827,0.0,NN
11782,Kynurenine,+Na,DHB,negative,False,0.2248159795999527,0.0,NN
11783,Kynurenine,+Na,DHB,positive,True,0.9728382229804993,0.0,NN
11784,Kynurenine,+Na,MAPS,negative,False,0.14801709353923798,0.0,NN
11785,Kynurenine,+Na,MAPS,positive,False,0.6384692788124084,0.0,NN
11786,Kynurenine,+Na,NEDC,negative,False,0.45498719811439514,0.0,NN
11787,Kynurenine,+Na,NEDC,positive,True,0.7483288645744324,0.0,NN
11788,Kynurenine,+Na,NOR,negative,False,0.757097065448761,0.0,NN
11789,Kynurenine,+Na,NOR,positive,False,0.9160649180412292,0.0,NN
11790,Kynurenine,+Na,pNA,negative,False,0.6918830275535583,0.0,NN
11791,Kynurenine,+Na,pNA,positive,True,0.9769878387451172,0.0,NN
11792,Kynurenine,-H,9AA,negative,True,0.991178572177887,0.0,NN
11793,Kynurenine,-H,9AA,positive,False,0.21218903362751007,0.0,NN
11794,Kynurenine,-H,CHCA,negative,False,0.9941111207008362,0.0,NN
11795,Kynurenine,-H,CHCA,positive,False,0.6246520280838013,0.0,NN
11796,Kynurenine,-H,CMBT,negative,False,0.9094083309173584,0.0,NN
11797,Kynurenine,-H,CMBT,positive,False,0.39526233077049255,0.0,NN
11798,Kynurenine,-H,ClCCA,negative,False,0.9137352705001831,0.0,NN
11799,Kynurenine,-H,ClCCA,positive,False,0.7181780338287354,0.0,NN
11800,Kynurenine,-H,DAN,negative,True,0.9932492971420288,0.0,NN
11801,Kynurenine,-H,DAN,positive,False,0.07260194420814514,0.0,NN
11802,Kynurenine,-H,DHAP,negative,False,0.9843325614929199,0.0,NN
11803,Kynurenine,-H,DHAP,positive,False,0.30788955092430115,0.0,NN
11804,Kynurenine,-H,DHB,negative,False,0.9412146210670471,0.0,NN
11805,Kynurenine,-H,DHB,positive,False,0.6586459279060364,0.0,NN
11806,Kynurenine,-H,MAPS,negative,True,0.9624332785606384,0.0,NN
11807,Kynurenine,-H,MAPS,positive,False,0.07344532012939453,0.0,NN
11808,Kynurenine,-H,NEDC,negative,False,0.8817865252494812,0.0,NN
11809,Kynurenine,-H,NEDC,positive,False,0.1046614944934845,0.0,NN
11810,Kynurenine,-H,NOR,negative,True,0.9920927882194519,0.0,NN
11811,Kynurenine,-H,NOR,positive,False,0.1891690343618393,0.0,NN
11812,Kynurenine,-H,pNA,negative,True,0.9940005540847778,0.0,NN
11813,Kynurenine,-H,pNA,positive,False,0.5513940453529358,0.0,NN
11814,Kynurenine,[M]+,9AA,negative,False,0.8108112215995789,0.0,NN
11815,Kynurenine,[M]+,9AA,positive,False,0.20071859657764435,0.0,NN
11816,Kynurenine,[M]+,CHCA,negative,False,0.5657899379730225,0.0,NN
11817,Kynurenine,[M]+,CHCA,positive,False,0.21145601570606232,0.0,NN
11818,Kynurenine,[M]+,CMBT,negative,False,0.566910445690155,0.0,NN
11819,Kynurenine,[M]+,CMBT,positive,False,0.10461602360010147,0.0,NN
11820,Kynurenine,[M]+,ClCCA,negative,False,0.18251869082450867,0.0,NN
11821,Kynurenine,[M]+,ClCCA,positive,True,0.20512035489082336,0.0,NN
11822,Kynurenine,[M]+,DAN,negative,False,0.6736660003662109,0.0,NN
11823,Kynurenine,[M]+,DAN,positive,False,0.02749120071530342,0.0,NN
11824,Kynurenine,[M]+,DHAP,negative,False,0.26822197437286377,0.0,NN
11825,Kynurenine,[M]+,DHAP,positive,False,0.07163379341363907,0.0,NN
11826,Kynurenine,[M]+,DHB,negative,False,0.31367334723472595,0.0,NN
11827,Kynurenine,[M]+,DHB,positive,False,0.15761959552764893,0.0,NN
11828,Kynurenine,[M]+,MAPS,negative,False,0.21925145387649536,0.0,NN
11829,Kynurenine,[M]+,MAPS,positive,False,0.03183281794190407,0.0,NN
11830,Kynurenine,[M]+,NEDC,negative,False,0.41332435607910156,0.0,NN
11831,Kynurenine,[M]+,NEDC,positive,False,0.01857379451394081,0.0,NN
11832,Kynurenine,[M]+,NOR,negative,False,0.6880433559417725,0.0,NN
11833,Kynurenine,[M]+,NOR,positive,False,0.08702191710472107,0.0,NN
11834,Kynurenine,[M]+,pNA,negative,False,0.6891648173332214,0.0,NN
11835,Kynurenine,[M]+,pNA,positive,False,0.08685749024152756,0.0,NN
11836,Kynurenine,[M]-,9AA,negative,False,0.2502499520778656,0.0,NN
11837,Kynurenine,[M]-,9AA,positive,False,0.15374377369880676,0.0,NN
11838,Kynurenine,[M]-,CHCA,negative,False,0.02314618229866028,0.0,NN
11839,Kynurenine,[M]-,CHCA,positive,False,0.7993631958961487,0.0,NN
11840,Kynurenine,[M]-,CMBT,negative,False,0.21482929587364197,0.0,NN
11841,Kynurenine,[M]-,CMBT,positive,False,0.5813513398170471,0.0,NN
11842,Kynurenine,[M]-,ClCCA,negative,False,0.01877453178167343,0.0,NN
11843,Kynurenine,[M]-,ClCCA,positive,False,0.8068400621414185,0.0,NN
11844,Kynurenine,[M]-,DAN,negative,False,0.1295551061630249,0.0,NN
11845,Kynurenine,[M]-,DAN,positive,False,0.5995689630508423,0.0,NN
11846,Kynurenine,[M]-,DHAP,negative,False,0.01814664527773857,0.0,NN
11847,Kynurenine,[M]-,DHAP,positive,False,0.6832143664360046,0.0,NN
11848,Kynurenine,[M]-,DHB,negative,False,0.020969517529010773,0.0,NN
11849,Kynurenine,[M]-,DHB,positive,False,0.7428704500198364,0.0,NN
11850,Kynurenine,[M]-,MAPS,negative,False,0.010718585923314095,0.0,NN
11851,Kynurenine,[M]-,MAPS,positive,False,0.025137506425380707,0.0,NN
11852,Kynurenine,[M]-,NEDC,negative,False,0.05149194970726967,0.0,NN
11853,Kynurenine,[M]-,NEDC,positive,False,0.03422490879893303,0.0,NN
11854,Kynurenine,[M]-,NOR,negative,False,0.19494901597499847,0.0,NN
11855,Kynurenine,[M]-,NOR,positive,False,0.28729763627052307,0.0,NN
11856,Kynurenine,[M]-,pNA,negative,False,0.11158544570207596,0.0,NN
11857,Kynurenine,[M]-,pNA,positive,False,0.7217621207237244,0.0,NN
11858,L-Dopa,+Cl,9AA,negative,False,0.6452810168266296,1.0,NN
11859,L-Dopa,+Cl,9AA,positive,False,0.10331672430038452,1.0,NN
11860,L-Dopa,+Cl,CHCA,negative,False,0.03177991136908531,1.0,NN
11861,L-Dopa,+Cl,CHCA,positive,False,0.888554573059082,1.0,NN
11862,L-Dopa,+Cl,CMBT,negative,False,0.3567250072956085,1.0,NN
11863,L-Dopa,+Cl,CMBT,positive,False,0.5336746573448181,1.0,NN
11864,L-Dopa,+Cl,ClCCA,negative,False,0.06488234549760818,1.0,NN
11865,L-Dopa,+Cl,ClCCA,positive,False,0.8332093954086304,1.0,NN
11866,L-Dopa,+Cl,DAN,negative,True,0.7395746111869812,1.0,NN
11867,L-Dopa,+Cl,DAN,positive,False,0.4449102282524109,1.0,NN
11868,L-Dopa,+Cl,DHAP,negative,False,0.041529152542352676,1.0,NN
11869,L-Dopa,+Cl,DHAP,positive,False,0.5838929414749146,1.0,NN
11870,L-Dopa,+Cl,DHB,negative,False,0.03922726958990097,1.0,NN
11871,L-Dopa,+Cl,DHB,positive,False,0.7904075980186462,1.0,NN
11872,L-Dopa,+Cl,MAPS,negative,False,0.03972906246781349,1.0,NN
11873,L-Dopa,+Cl,MAPS,positive,False,0.03868135064840317,1.0,NN
11874,L-Dopa,+Cl,NEDC,negative,False,0.15355180203914642,1.0,NN
11875,L-Dopa,+Cl,NEDC,positive,False,0.12477248907089233,1.0,NN
11876,L-Dopa,+Cl,NOR,negative,True,0.37587136030197144,1.0,NN
11877,L-Dopa,+Cl,NOR,positive,False,0.17181074619293213,1.0,NN
11878,L-Dopa,+Cl,pNA,negative,True,0.0441313162446022,1.0,NN
11879,L-Dopa,+Cl,pNA,positive,False,0.7433263659477234,1.0,NN
11880,L-Dopa,+H,9AA,negative,False,0.40101587772369385,0.0,NN
11881,L-Dopa,+H,9AA,positive,False,0.2529855966567993,0.0,NN
11882,L-Dopa,+H,CHCA,negative,False,0.0824660062789917,0.0,NN
11883,L-Dopa,+H,CHCA,positive,True,0.8434481620788574,0.0,NN
11884,L-Dopa,+H,CMBT,negative,False,0.41776201128959656,0.0,NN
11885,L-Dopa,+H,CMBT,positive,False,0.6555726528167725,0.0,NN
11886,L-Dopa,+H,ClCCA,negative,False,0.050863116979599,0.0,NN
11887,L-Dopa,+H,ClCCA,positive,True,0.8630881905555725,0.0,NN
11888,L-Dopa,+H,DAN,negative,False,0.3491290807723999,0.0,NN
11889,L-Dopa,+H,DAN,positive,False,0.577883780002594,0.0,NN
11890,L-Dopa,+H,DHAP,negative,False,0.055413104593753815,0.0,NN
11891,L-Dopa,+H,DHAP,positive,True,0.7009961009025574,0.0,NN
11892,L-Dopa,+H,DHB,negative,False,0.0405098982155323,0.0,NN
11893,L-Dopa,+H,DHB,positive,True,0.7851135730743408,0.0,NN
11894,L-Dopa,+H,MAPS,negative,False,0.031808800995349884,0.0,NN
11895,L-Dopa,+H,MAPS,positive,False,0.07083005458116531,0.0,NN
11896,L-Dopa,+H,NEDC,negative,False,0.15353408455848694,0.0,NN
11897,L-Dopa,+H,NEDC,positive,False,0.10682623833417892,0.0,NN
11898,L-Dopa,+H,NOR,negative,False,0.3516909182071686,0.0,NN
11899,L-Dopa,+H,NOR,positive,False,0.4020410478115082,0.0,NN
11900,L-Dopa,+H,pNA,negative,False,0.3232337236404419,0.0,NN
11901,L-Dopa,+H,pNA,positive,True,0.7522995471954346,0.0,NN
11902,L-Dopa,+K,9AA,negative,False,0.421808123588562,0.0,NN
11903,L-Dopa,+K,9AA,positive,False,0.21721673011779785,0.0,NN
11904,L-Dopa,+K,CHCA,negative,False,0.08981484919786453,0.0,NN
11905,L-Dopa,+K,CHCA,positive,False,0.7833430171012878,0.0,NN
11906,L-Dopa,+K,CMBT,negative,False,0.4265822172164917,0.0,NN
11907,L-Dopa,+K,CMBT,positive,False,0.5372892022132874,0.0,NN
11908,L-Dopa,+K,ClCCA,negative,False,0.06014927849173546,0.0,NN
11909,L-Dopa,+K,ClCCA,positive,True,0.778626561164856,0.0,NN
11910,L-Dopa,+K,DAN,negative,False,0.3416054844856262,0.0,NN
11911,L-Dopa,+K,DAN,positive,False,0.4446987509727478,0.0,NN
11912,L-Dopa,+K,DHAP,negative,False,0.06792142987251282,0.0,NN
11913,L-Dopa,+K,DHAP,positive,False,0.5967414975166321,0.0,NN
11914,L-Dopa,+K,DHB,negative,False,0.0537315271794796,0.0,NN
11915,L-Dopa,+K,DHB,positive,True,0.7153291702270508,0.0,NN
11916,L-Dopa,+K,MAPS,negative,False,0.04411820322275162,0.0,NN
11917,L-Dopa,+K,MAPS,positive,False,0.03987540677189827,0.0,NN
11918,L-Dopa,+K,NEDC,negative,False,0.18238885700702667,0.0,NN
11919,L-Dopa,+K,NEDC,positive,False,0.07352810353040695,0.0,NN
11920,L-Dopa,+K,NOR,negative,False,0.39127612113952637,0.0,NN
11921,L-Dopa,+K,NOR,positive,False,0.3128592371940613,0.0,NN
11922,L-Dopa,+K,pNA,negative,False,0.3159672021865845,0.0,NN
11923,L-Dopa,+K,pNA,positive,True,0.6489430665969849,0.0,NN
11924,L-Dopa,+Na,9AA,negative,False,0.3831663131713867,0.0,NN
11925,L-Dopa,+Na,9AA,positive,False,0.6803184747695923,0.0,NN
11926,L-Dopa,+Na,CHCA,negative,False,0.09216833859682083,0.0,NN
11927,L-Dopa,+Na,CHCA,positive,True,0.9460873007774353,0.0,NN
11928,L-Dopa,+Na,CMBT,negative,False,0.4349316656589508,0.0,NN
11929,L-Dopa,+Na,CMBT,positive,False,0.9306291341781616,0.0,NN
11930,L-Dopa,+Na,ClCCA,negative,False,0.06051822379231453,0.0,NN
11931,L-Dopa,+Na,ClCCA,positive,True,0.9587910771369934,0.0,NN
11932,L-Dopa,+Na,DAN,negative,False,0.4433165192604065,0.0,NN
11933,L-Dopa,+Na,DAN,positive,False,0.94008469581604,0.0,NN
11934,L-Dopa,+Na,DHAP,negative,False,0.0733015388250351,0.0,NN
11935,L-Dopa,+Na,DHAP,positive,True,0.9403722882270813,0.0,NN
11936,L-Dopa,+Na,DHB,negative,False,0.07194266468286514,0.0,NN
11937,L-Dopa,+Na,DHB,positive,True,0.9437012076377869,0.0,NN
11938,L-Dopa,+Na,MAPS,negative,False,0.04356321319937706,0.0,NN
11939,L-Dopa,+Na,MAPS,positive,False,0.35722625255584717,0.0,NN
11940,L-Dopa,+Na,NEDC,negative,False,0.21608388423919678,0.0,NN
11941,L-Dopa,+Na,NEDC,positive,False,0.46341773867607117,0.0,NN
11942,L-Dopa,+Na,NOR,negative,False,0.5446658134460449,0.0,NN
11943,L-Dopa,+Na,NOR,positive,True,0.8191065192222595,0.0,NN
11944,L-Dopa,+Na,pNA,negative,False,0.5021935105323792,0.0,NN
11945,L-Dopa,+Na,pNA,positive,True,0.9534091949462891,0.0,NN
11946,L-Dopa,-H,9AA,negative,True,0.9728407263755798,1.0,NN
11947,L-Dopa,-H,9AA,positive,False,0.5833821892738342,1.0,NN
11948,L-Dopa,-H,CHCA,negative,False,0.9560215473175049,1.0,NN
11949,L-Dopa,-H,CHCA,positive,False,0.857623279094696,1.0,NN
11950,L-Dopa,-H,CMBT,negative,False,0.9312259554862976,1.0,NN
11951,L-Dopa,-H,CMBT,positive,False,0.6464385390281677,1.0,NN
11952,L-Dopa,-H,ClCCA,negative,False,0.9417212605476379,1.0,NN
11953,L-Dopa,-H,ClCCA,positive,False,0.8923345804214478,1.0,NN
11954,L-Dopa,-H,DAN,negative,True,0.9754722714424133,1.0,NN
11955,L-Dopa,-H,DAN,positive,False,0.6309505701065063,1.0,NN
11956,L-Dopa,-H,DHAP,negative,True,0.9735512137413025,1.0,NN
11957,L-Dopa,-H,DHAP,positive,False,0.6550581455230713,1.0,NN
11958,L-Dopa,-H,DHB,negative,False,0.9633337259292603,1.0,NN
11959,L-Dopa,-H,DHB,positive,False,0.886756181716919,1.0,NN
11960,L-Dopa,-H,MAPS,negative,False,0.9681879878044128,1.0,NN
11961,L-Dopa,-H,MAPS,positive,False,0.5022755861282349,1.0,NN
11962,L-Dopa,-H,NEDC,negative,False,0.8993421792984009,1.0,NN
11963,L-Dopa,-H,NEDC,positive,False,0.41432321071624756,1.0,NN
11964,L-Dopa,-H,NOR,negative,True,0.9737647175788879,1.0,NN
11965,L-Dopa,-H,NOR,positive,False,0.638420045375824,1.0,NN
