,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
13,3.7838817,3.5693424191969476,pytorch_NN,Kynurenine,-H,DAN,negative,4
14,2.8544466,3.866898643451059,pytorch_NN,Cer d8:1/22:0 Cer,-H,DAN,negative,4
15,2.995127,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+Cl,DAN,negative,4
16,2.8833702,0.0,pytorch_NN,Nicotinamide ribotide,+Cl,DAN,negative,4
17,2.7765098,0.0,pytorch_NN,Acetoacetic acid,+Cl,DAN,negative,4
18,3.0306451,0.0,pytorch_NN,Glutathione,+Cl,DAN,negative,4
19,2.982221,0.0,pytorch_NN,Lactic acid,+Cl,DAN,negative,4
20,2.9724283,0.0,pytorch_NN,Dihydroxyacetone,+Cl,DAN,negative,4
21,2.726947,0.0,pytorch_NN,Pyruvic acid,+Cl,DAN,negative,4
22,3.0066142,0.0,pytorch_NN,Riboflavin,+Cl,DAN,negative,4
23,2.9101853,0.0,pytorch_NN,Cytidine monophosphate,+Cl,DAN,negative,4
24,0.94205284,0.0,pytorch_NN,Cholesteryl acetate,+Cl,DAN,negative,4
25,2.1778314,0.0,pytorch_NN,Melatonin,+Cl,DAN,negative,4
26,2.8289828,0.0,pytorch_NN,Biotin,+Cl,DAN,negative,4
27,2.9107928,0.0,pytorch_NN,S-Adenosylmethionine,+Cl,DAN,negative,4
28,2.5749078,0.0,pytorch_NN,Niacinamide,+Cl,DAN,negative,4
29,2.0800443,0.0,pytorch_NN,MG 18:1,+Cl,DAN,negative,4
30,2.2568479,0.0,pytorch_NN,Carnitine,+Cl,DAN,negative,4
31,1.2479814,0.0,pytorch_NN,Acetylcholine,+Cl,DAN,negative,4
32,1.3413845,0.0,pytorch_NN,Cholecalciferol,+Cl,DAN,negative,4
33,2.5677116,0.0,pytorch_NN,Nicotinamide riboside,+Cl,DAN,negative,4
34,2.0539346,0.0,pytorch_NN,Estradiol,+Cl,DAN,negative,4
35,1.9020356,0.0,pytorch_NN,Spermidine,+Cl,DAN,negative,4
36,1.3274208,0.0,pytorch_NN,Cholesterol,+Cl,DAN,negative,4
37,2.1602964,0.0,pytorch_NN,Putrescine,+Cl,DAN,negative,4
38,2.5012467,0.0,pytorch_NN,Agmatine,+Cl,DAN,negative,4
39,2.5838122,0.0,pytorch_NN,Taurine,[M]-,DAN,negative,4
40,3.5433862,0.0,pytorch_NN,Adenosine diphosphate,[M]-,DAN,negative,4
41,3.33216,0.0,pytorch_NN,Glutamic acid,[M]-,DAN,negative,4
0,3.0265338,4.162447244712657,pytorch_NN,Thymine,-H,DAN,negative,5
1,3.396605,4.268292053050013,pytorch_NN,N-Acetylaspartylglutamic acid,-H,DAN,negative,5
2,3.0506322,3.883007059553876,pytorch_NN,Uracil,-H,DAN,negative,5
3,3.298813,3.809218905541896,pytorch_NN,Pantetheine,-H,DAN,negative,5
4,3.4598486,3.1367125151986692,pytorch_NN,Glucosyl cholesterol,-H,DAN,negative,5
5,3.055709,3.372013151198874,pytorch_NN,Glucose,-H,DAN,negative,5
6,3.4620023,3.2925095278655725,pytorch_NN,Phenylalanine,-H,DAN,negative,5
7,3.2771647,3.213885728722586,pytorch_NN,Epinephrine,-H,DAN,negative,5
8,3.2611485,3.31608333124542,pytorch_NN,Ornithine,-H,DAN,negative,5
9,3.4422069,4.357165655480814,pytorch_NN,Asparagine,-H,DAN,negative,5
10,3.5363505,3.535625602033341,pytorch_NN,L-Dopa,-H,DAN,negative,5
11,3.5179682,2.8720317377116324,pytorch_NN,Tyrosine,-H,DAN,negative,5
12,3.2271256,3.3815955905193786,pytorch_NN,Dopamine,-H,DAN,negative,5
13,3.42341,2.1368126151510403,pytorch_NN,Histamine,-H,DAN,negative,5
14,3.5009282,3.2688102666546413,pytorch_NN,Tryptophan,-H,DAN,negative,5
15,1.3056135,0.0,pytorch_NN,Acetylcarnitine,+Cl,DAN,negative,5
16,1.6710067,0.0,pytorch_NN,Retinoic acid,+Cl,DAN,negative,5
17,1.2838655,0.0,pytorch_NN,Propionylcarnitine,+Cl,DAN,negative,5
18,1.97256,0.0,pytorch_NN,Choline,+Cl,DAN,negative,5
19,3.107682,0.0,pytorch_NN,Malic acid,[M]-,DAN,negative,5
20,2.834791,0.0,pytorch_NN,Oxalacetic acid,[M]-,DAN,negative,5
21,3.1395793,0.0,pytorch_NN,N-Acetylaspartic acid,[M]-,DAN,negative,5
22,2.8588536,0.0,pytorch_NN,Ascorbic acid,[M]-,DAN,negative,5
23,2.9748752,0.0,pytorch_NN,cis-Aconitic acid,[M]-,DAN,negative,5
24,3.0633166,0.0,pytorch_NN,Citric acid,[M]-,DAN,negative,5
25,2.8892887,0.0,pytorch_NN,6-Phosphogluconic acid,[M]-,DAN,negative,5
26,3.0939255,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]-,DAN,negative,5
27,3.2878125,0.0,pytorch_NN,Lyso PS 17:1,[M]-,DAN,negative,5
28,3.000506,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]-,DAN,negative,5
29,3.0583096,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]-,DAN,negative,5
30,2.8978455,0.0,pytorch_NN,Carnosine,[M]-,DAN,negative,5
31,3.1030967,0.0,pytorch_NN,Cholic acid,[M]-,DAN,negative,5
32,3.124937,0.0,pytorch_NN,Aspartic acid,[M]-,DAN,negative,5
33,3.048555,0.0,pytorch_NN,Citrulline,[M]-,DAN,negative,5
34,2.8737268,0.0,pytorch_NN,Serine,[M]-,DAN,negative,5
35,2.8444865,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]-,DAN,negative,5
36,2.8462927,0.0,pytorch_NN,Adenine,[M]-,DAN,negative,5
37,2.9933484,0.0,pytorch_NN,Lyso PE 18:0,[M]-,DAN,negative,5
38,2.7370892,0.0,pytorch_NN,Xanthine,[M]-,DAN,negative,5
39,2.919729,0.0,pytorch_NN,Histidine,[M]-,DAN,negative,5
40,2.9054654,0.0,pytorch_NN,Pyridoxine,[M]-,DAN,negative,5
41,3.2360127,0.0,pytorch_NN,Argininosuccinic acid,[M]-,DAN,negative,5
0,3.2431989,3.288482478799234,pytorch_NN,myo-Inositol,-H,DAN,negative,6
1,2.8194306,1.8340495189981534,pytorch_NN,PC 15:0-18:1,-H,DAN,negative,6
2,3.445933,2.508697075261442,pytorch_NN,Ribulose,-H,DAN,negative,6
3,3.4872234,3.596942414825845,pytorch_NN,Uridine,-H,DAN,negative,6
4,2.7780352,1.844790450621571,pytorch_NN,PC (O) C16-18:1,-H,DAN,negative,6
5,3.93526,4.2110903853236525,pytorch_NN,Glutathione,-H,DAN,negative,6
6,3.757977,3.6989935858861527,pytorch_NN,Methionine,-H,DAN,negative,6
7,3.4380505,3.4119072382714113,pytorch_NN,Melatonin,-H,DAN,negative,6
8,3.8861594,3.4116844244851157,pytorch_NN,Cystine,-H,DAN,negative,6
9,3.808402,3.5037000980249027,pytorch_NN,Homocysteine,-H,DAN,negative,6
10,3.4132571,3.3747763818375356,pytorch_NN,Cytidine,-H,DAN,negative,6
11,3.8210106,3.4478254631318035,pytorch_NN,Cysteine,-H,DAN,negative,6
12,3.4590952,2.4817440360562113,pytorch_NN,Estradiol,-H,DAN,negative,6
13,2.5292017,0.8469200734566972,pytorch_NN,Taurine,+Cl,DAN,negative,6
14,2.569007,2.934323587266102,pytorch_NN,Glutamic acid,+Cl,DAN,negative,6
15,3.1465065,0.0,pytorch_NN,Uric acid,[M]-,DAN,negative,6
16,3.1347947,0.0,pytorch_NN,PA 16:0-18:1,[M]-,DAN,negative,6
17,3.4680557,0.0,pytorch_NN,2-Oxoglutaric acid,[M]-,DAN,negative,6
18,3.600904,0.0,pytorch_NN,Lyso PI 17:1,[M]-,DAN,negative,6
19,2.8245516,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]-,DAN,negative,6
20,3.1694176,0.0,pytorch_NN,Glucose 6-phosphate,[M]-,DAN,negative,6
21,3.096191,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]-,DAN,negative,6
22,3.4635189,0.0,pytorch_NN,Malonic acid,[M]-,DAN,negative,6
23,3.5443616,0.0,pytorch_NN,Fumaric acid,[M]-,DAN,negative,6
24,3.5366414,0.0,pytorch_NN,Succinic acid,[M]-,DAN,negative,6
25,3.2689383,0.0,pytorch_NN,Glycerol 3-phosphate,[M]-,DAN,negative,6
26,3.1903195,0.0,pytorch_NN,Ribulose 5-phosphate,[M]-,DAN,negative,6
27,3.11086,0.0,pytorch_NN,Gluconic acid,[M]-,DAN,negative,6
28,3.3925316,0.0,pytorch_NN,Lyso PA 18:1,[M]-,DAN,negative,6
29,3.3354063,0.0,pytorch_NN,Quinolinic acid,[M]-,DAN,negative,6
30,3.2435267,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]-,DAN,negative,6
31,2.885468,0.0,pytorch_NN,Hypoxanthine,[M]-,DAN,negative,6
32,3.0060027,0.0,pytorch_NN,Arginine,[M]-,DAN,negative,6
33,2.9682295,0.0,pytorch_NN,Coenzyme A,[M]-,DAN,negative,6
34,2.9806256,0.0,pytorch_NN,Cytosine,[M]-,DAN,negative,6
35,2.8963828,0.0,pytorch_NN,Creatinine,[M]-,DAN,negative,6
36,3.4308915,0.0,pytorch_NN,Phosphocreatine,[M]-,DAN,negative,6
37,3.1349134,0.0,pytorch_NN,Creatine,[M]-,DAN,negative,6
38,3.1590097,0.0,pytorch_NN,Urocanic acid,[M]-,DAN,negative,6
39,2.691743,0.0,pytorch_NN,SM d18:1-16:0,[M]-,DAN,negative,6
40,3.0384953,0.0,pytorch_NN,Nicotinic acid,[M]-,DAN,negative,6
41,3.4826024,0.0,pytorch_NN,Taurocholic acid,[M]-,DAN,negative,6
0,3.644099,2.4884190263457553,pytorch_NN,Retinoic acid,-H,DAN,negative,7
1,2.8733654,2.2552281806768653,pytorch_NN,PA 16:0-18:1,+Cl,DAN,negative,7
2,2.8409588,2.3267833428571922,pytorch_NN,Carnosine,+Cl,DAN,negative,7
3,3.2162046,2.112846544168374,pytorch_NN,Aspartic acid,+Cl,DAN,negative,7
4,3.0607014,2.209264391857426,pytorch_NN,Citrulline,+Cl,DAN,negative,7
5,2.9675634,2.956930754934883,pytorch_NN,GlcCer d18:1/18:0,+Cl,DAN,negative,7
6,2.323377,2.440593238301956,pytorch_NN,Lyso PC 15:0,+Cl,DAN,negative,7
7,2.9966848,3.4905540662359043,pytorch_NN,Pyridoxine,+Cl,DAN,negative,7
8,3.2937582,1.5012400390539842,pytorch_NN,Glucosamine 6-phosphate,+Cl,DAN,negative,7
9,2.98552,1.9298593068874779,pytorch_NN,Arginine,+Cl,DAN,negative,7
10,2.5481324,1.8416144966363013,pytorch_NN,SM d18:1-16:0,+Cl,DAN,negative,7
11,3.047332,2.390197292326616,pytorch_NN,N-Acetylglucosamine,+Cl,DAN,negative,7
12,3.0707629,2.687577132234834,pytorch_NN,Glucosyl cholesterol,+Cl,DAN,negative,7
13,3.0188208,2.462688129485068,pytorch_NN,Glucose,+Cl,DAN,negative,7
14,2.9835663,2.2421070160047236,pytorch_NN,myo-Inositol,+Cl,DAN,negative,7
15,2.4921625,0.0,pytorch_NN,Lyso PC 15:0,[M]-,DAN,negative,7
16,3.3254027,0.0,pytorch_NN,Lyso PG 16:0,[M]-,DAN,negative,7
17,3.4039266,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,DAN,negative,7
18,3.2601264,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,DAN,negative,7
19,3.2737367,0.0,pytorch_NN,Orotic acid,[M]-,DAN,negative,7
20,3.225665,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,DAN,negative,7
21,3.1819463,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,DAN,negative,7
22,3.355677,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]-,DAN,negative,7
23,3.314557,0.0,pytorch_NN,Kynurenic acid,[M]-,DAN,negative,7
24,3.208202,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,DAN,negative,7
25,3.2539997,0.0,pytorch_NN,Uridine diphosphate,[M]-,DAN,negative,7
26,3.2067723,0.0,pytorch_NN,Pantothenic acid,[M]-,DAN,negative,7
27,3.4203286,0.0,pytorch_NN,Thymine,[M]-,DAN,negative,7
28,3.391624,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,[M]-,DAN,negative,7
29,3.0579891,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,DAN,negative,7
30,3.2933776,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,DAN,negative,7
31,3.206613,0.0,pytorch_NN,4-Hydroxyproline,[M]-,DAN,negative,7
32,3.698914,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,DAN,negative,7
33,3.2113059,0.0,pytorch_NN,Glutamine,[M]-,DAN,negative,7
34,2.8323295,0.0,pytorch_NN,Thiamine,[M]-,DAN,negative,7
35,3.1097507,0.0,pytorch_NN,Proline,[M]-,DAN,negative,7
36,3.1250257,0.0,pytorch_NN,Valine,[M]-,DAN,negative,7
37,2.920256,0.0,pytorch_NN,Glucosamine,[M]-,DAN,negative,7
38,3.1348166,0.0,pytorch_NN,Guanine,[M]-,DAN,negative,7
39,3.3575737,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,DAN,negative,7
40,3.1584828,0.0,pytorch_NN,Kynurenine,[M]-,DAN,negative,7
41,3.0178986,0.0,pytorch_NN,Phenylalanine,[M]-,DAN,negative,7
0,2.5517793,1.9624351852552249,pytorch_NN,4-Hydroxyproline,+Cl,DAN,negative,8
1,2.5111885,2.4172172865540476,pytorch_NN,Glutamine,+Cl,DAN,negative,8
2,2.3935456,1.653885312877371,pytorch_NN,Proline,+Cl,DAN,negative,8
3,1.3027599,1.1869141746633947,pytorch_NN,PC 15:0-18:1,+Cl,DAN,negative,8
4,2.6084046,2.814023196692722,pytorch_NN,Kynurenine,+Cl,DAN,negative,8
5,2.544437,2.804934887235879,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,DAN,negative,8
6,3.0170512,1.7399269920934866,pytorch_NN,Prostaglandin E1,+Cl,DAN,negative,8
7,2.5005727,3.07230336292327,pytorch_NN,Asparagine,+Cl,DAN,negative,8
8,2.7338738,2.8188653799099743,pytorch_NN,L-Dopa,+Cl,DAN,negative,8
9,2.7816725,2.692449071352309,pytorch_NN,Uridine,+Cl,DAN,negative,8
10,2.2513456,3.246961163261407,pytorch_NN,Dopamine,+Cl,DAN,negative,8
11,1.3090711,1.6227265196264673,pytorch_NN,PC (O) C16-18:1,+Cl,DAN,negative,8
12,2.2293591,2.624758114584934,pytorch_NN,Serotonin,+Cl,DAN,negative,8
13,3.2959812,3.9433839496498284,pytorch_NN,PI 16:0-18:1,[M]-,DAN,negative,8
14,3.115996,3.0357107578575664,pytorch_NN,Cardiolipin 18:1,[M]-,DAN,negative,8
15,3.290613,0.0,pytorch_NN,Flavin mononucleotide,[M]-,DAN,negative,8
16,2.9613156,0.0,pytorch_NN,Uracil,[M]-,DAN,negative,8
17,3.1129117,0.0,pytorch_NN,Pantetheine,[M]-,DAN,negative,8
18,3.104679,0.0,pytorch_NN,Butyric acid,[M]-,DAN,negative,8
19,2.5721333,0.0,pytorch_NN,Glycerophosphocholine,[M]-,DAN,negative,8
20,2.8877265,0.0,pytorch_NN,Glucose,[M]-,DAN,negative,8
21,2.8130717,0.0,pytorch_NN,myo-Inositol,[M]-,DAN,negative,8
22,3.1961453,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,DAN,negative,8
23,2.981536,0.0,pytorch_NN,Ribulose,[M]-,DAN,negative,8
24,3.172318,0.0,pytorch_NN,Prostaglandin E1,[M]-,DAN,negative,8
25,2.7141538,0.0,pytorch_NN,Epinephrine,[M]-,DAN,negative,8
26,2.5058773,0.0,pytorch_NN,Ornithine,[M]-,DAN,negative,8
27,2.7555213,0.0,pytorch_NN,Glycine,[M]-,DAN,negative,8
28,2.8597343,0.0,pytorch_NN,Asparagine,[M]-,DAN,negative,8
29,3.102589,0.0,pytorch_NN,L-Dopa,[M]-,DAN,negative,8
30,2.8753343,0.0,pytorch_NN,Tyrosine,[M]-,DAN,negative,8
31,2.974073,0.0,pytorch_NN,Uridine,[M]-,DAN,negative,8
32,2.4693308,0.0,pytorch_NN,Dopamine,[M]-,DAN,negative,8
33,3.3781514,0.0,pytorch_NN,Folic acid,[M]-,DAN,negative,8
34,3.1257398,0.0,pytorch_NN,Acetoacetic acid,[M]-,DAN,negative,8
35,2.2781045,0.0,pytorch_NN,Histamine,[M]-,DAN,negative,8
36,3.1739388,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,DAN,negative,8
37,2.4001026,0.0,pytorch_NN,Serotonin,[M]-,DAN,negative,8
38,3.3402252,0.0,pytorch_NN,Adenosine monophosphate,[M]-,DAN,negative,8
39,2.8186486,0.0,pytorch_NN,Tryptophan,[M]-,DAN,negative,8
40,3.3300312,0.0,pytorch_NN,Lactic acid,[M]-,DAN,negative,8
41,2.9498982,0.0,pytorch_NN,Dihydroxyacetone,[M]-,DAN,negative,8
0,2.6996198,1.9438021031132284,pytorch_NN,Methionine,+Cl,DAN,negative,9
1,2.8333797,2.1746315770708233,pytorch_NN,Cytidine,+Cl,DAN,negative,9
2,2.5800211,1.7809958800331223,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,DAN,negative,9
3,2.5986924,2.815910745745433,pytorch_NN,Cysteine,+Cl,DAN,negative,9
4,3.393124,3.136348658222936,pytorch_NN,PS (POPS) 16:0-18:1,[M]-,DAN,negative,9
5,3.4761415,2.923548229148168,pytorch_NN,PI(5)P 18:1,[M]-,DAN,negative,9
6,3.023176,3.1679303797464393,pytorch_NN,GM3 Ganglioside 18:0,[M]-,DAN,negative,9
7,3.4256363,3.9967479306228806,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,DAN,negative,9
8,3.653521,3.621129150993589,pytorch_NN,Palmitoyl-CoA,[M]-,DAN,negative,9
9,3.4392238,3.530068185709913,pytorch_NN,Flavin adenine dinucleotide,[M]-,DAN,negative,9
10,3.1562133,1.7481540964243711,pytorch_NN,PE 18:0-20:4,[M]-,DAN,negative,9
11,2.0948095,1.0690013835997856,pytorch_NN,PC 15:0-18:1,[M]-,DAN,negative,9
12,2.199001,1.0384020063056536,pytorch_NN,PC (O) C16-18:1,[M]-,DAN,negative,9
13,3.1160364,3.3418897510124235,pytorch_NN,Riboflavin,[M]-,DAN,negative,9
14,3.0229497,1.658871049691417,pytorch_NN,Nicotinamide riboside,[M]-,DAN,negative,9
15,3.5242593,0.0,pytorch_NN,Glutathione,[M]-,DAN,negative,9
16,4.027531,0.0,pytorch_NN,Pyruvic acid,[M]-,DAN,negative,9
17,3.4459658,0.0,pytorch_NN,Cytidine monophosphate,[M]-,DAN,negative,9
18,3.3520677,0.0,pytorch_NN,Methionine,[M]-,DAN,negative,9
19,3.0377529,0.0,pytorch_NN,Melatonin,[M]-,DAN,negative,9
20,3.4310093,0.0,pytorch_NN,Cystine,[M]-,DAN,negative,9
21,3.4544637,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,DAN,negative,9
22,3.3376522,0.0,pytorch_NN,Homocysteine,[M]-,DAN,negative,9
23,3.1158657,0.0,pytorch_NN,Cytidine,[M]-,DAN,negative,9
24,3.7693055,0.0,pytorch_NN,Niacinamide,[M]-,DAN,negative,9
25,3.0611777,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,DAN,negative,9
26,3.371243,0.0,pytorch_NN,Cysteine,[M]-,DAN,negative,9
27,2.7110658,0.0,pytorch_NN,MG 18:1,[M]-,DAN,negative,9
28,3.0114422,0.0,pytorch_NN,Carnitine,[M]-,DAN,negative,9
29,2.7050762,0.0,pytorch_NN,Acetylcholine,[M]-,DAN,negative,9
30,2.1931486,0.0,pytorch_NN,Phylloquinone,[M]-,DAN,negative,9
31,2.876289,0.0,pytorch_NN,Estradiol,[M]-,DAN,negative,9
32,2.5383584,0.0,pytorch_NN,Acetylcarnitine,[M]-,DAN,negative,9
33,2.460538,0.0,pytorch_NN,Retinoic acid,[M]-,DAN,negative,9
34,2.5036356,0.0,pytorch_NN,Palmitic acid,[M]-,DAN,negative,9
35,2.4844222,0.0,pytorch_NN,Propionylcarnitine,[M]-,DAN,negative,9
36,2.1077654,0.0,pytorch_NN,CAR 16:0,[M]-,DAN,negative,9
37,-1.8656809,0.0,pytorch_NN,Spermidine,[M]-,DAN,negative,9
38,0.70997214,0.0,pytorch_NN,Putrescine,[M]-,DAN,negative,9
39,-3.3147304,0.0,pytorch_NN,Agmatine,[M]-,DAN,negative,9
40,3.2235572,0.0,pytorch_NN,Choline,[M]-,DAN,negative,9
41,1.9665787,0.0,pytorch_NN,Cholesteryl ester 17:0,[M]-,DAN,negative,9
0,2.5595167,2.588295690443079,pytorch_NN,Glutamic acid,+H,DAN,positive,0
1,3.0242527,3.427386644919591,pytorch_NN,Lyso PS 17:1,+H,DAN,positive,0
2,3.1490316,3.2370857030574767,pytorch_NN,Carnosine,+H,DAN,positive,0
3,3.1011367,2.7288217560729735,pytorch_NN,PS (POPS) 16:0-18:1,+H,DAN,positive,0
4,2.8519902,2.869925297303584,pytorch_NN,Citrulline,+H,DAN,positive,0
5,2.6726687,2.6949948362937968,pytorch_NN,gamma-Aminobutyric acid,+H,DAN,positive,0
6,3.7097187,3.2024172275342404,pytorch_NN,GlcCer d18:1/18:0,+H,DAN,positive,0
7,3.669533,5.3548994410483575,pytorch_NN,Lyso PC 15:0,+H,DAN,positive,0
8,3.2660012,3.1309161045843332,pytorch_NN,Lyso PE 18:0,+H,DAN,positive,0
9,2.7528057,2.9658144378015248,pytorch_NN,Histidine,+H,DAN,positive,0
10,2.795102,3.3169489642357646,pytorch_NN,Pyridoxine,+H,DAN,positive,0
11,3.0730765,4.20550631564071,pytorch_NN,Arginine,+H,DAN,positive,0
12,2.7855356,2.1828364721806306,pytorch_NN,Coenzyme A,+H,DAN,positive,0
13,2.8227031,3.174740822039383,pytorch_NN,Cytosine,+H,DAN,positive,0
14,2.7827961,2.68685617569032,pytorch_NN,Flavin mononucleotide,+H,DAN,positive,0
15,3.0795615,2.369989659467595,pytorch_NN,Pantetheine,+H,DAN,positive,0
16,3.865276,4.5908738096220265,pytorch_NN,PC 15:0-18:1,+H,DAN,positive,0
17,3.751717,4.630063362247836,pytorch_NN,PC (O) C16-18:1,+H,DAN,positive,0
18,3.0958042,3.3221349713767077,pytorch_NN,Riboflavin,+H,DAN,positive,0
19,2.7247524,1.5091193126805489,pytorch_NN,Melatonin,+H,DAN,positive,0
20,2.873779,3.816290097363017,pytorch_NN,Carnitine,+H,DAN,positive,0
21,2.631504,0.0,pytorch_NN,Malic acid,+H,DAN,positive,0
22,4.109499,0.0,pytorch_NN,Oxalacetic acid,+H,DAN,positive,0
23,2.7509377,0.0,pytorch_NN,Taurine,+H,DAN,positive,0
24,2.6114457,0.0,pytorch_NN,N-Acetylaspartic acid,+H,DAN,positive,0
25,2.21916,0.0,pytorch_NN,cis-Aconitic acid,+H,DAN,positive,0
26,2.5062933,0.0,pytorch_NN,Citric acid,+H,DAN,positive,0
27,2.8314104,0.0,pytorch_NN,Adenosine diphosphate,+H,DAN,positive,0
28,2.6823094,0.0,pytorch_NN,6-Phosphogluconic acid,+H,DAN,positive,0
29,3.6456099,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,DAN,positive,0
30,2.6297774,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,DAN,positive,0
31,2.6212919,0.0,pytorch_NN,2-Oxoglutaric acid,+H,DAN,positive,0
32,3.0495663,0.0,pytorch_NN,Cholic acid,+H,DAN,positive,0
33,2.5711112,0.0,pytorch_NN,Aspartic acid,+H,DAN,positive,0
34,3.5672686,0.0,pytorch_NN,Lyso PI 17:1,+H,DAN,positive,0
35,2.5079372,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,DAN,positive,0
36,2.732843,0.0,pytorch_NN,Glucose 6-phosphate,+H,DAN,positive,0
37,2.741186,0.0,pytorch_NN,Myo-inositol 1-phosphate,+H,DAN,positive,0
38,5.1825404,0.0,pytorch_NN,Malonic acid,+H,DAN,positive,0
39,3.7350218,0.0,pytorch_NN,PI 16:0-18:1,+H,DAN,positive,0
40,3.7354536,0.0,pytorch_NN,Fumaric acid,+H,DAN,positive,0
41,3.138274,0.0,pytorch_NN,Succinic acid,+H,DAN,positive,0
42,2.6664758,0.0,pytorch_NN,Glycerol 3-phosphate,+H,DAN,positive,0
43,2.7422829,0.0,pytorch_NN,Serine,+H,DAN,positive,0
44,2.777401,0.0,pytorch_NN,Adenine,+H,DAN,positive,0
45,2.8098912,0.0,pytorch_NN,Xanthine,+H,DAN,positive,0
46,3.2069438,0.0,pytorch_NN,Oxidized glutathione,+H,DAN,positive,0
47,2.3500428,0.0,pytorch_NN,Quinolinic acid,+H,DAN,positive,0
48,2.855968,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,DAN,positive,0
49,2.4057345,0.0,pytorch_NN,Phosphocreatine,+H,DAN,positive,0
50,2.4426095,0.0,pytorch_NN,Nicotinic acid,+H,DAN,positive,0
51,3.5167682,0.0,pytorch_NN,Taurocholic acid,+H,DAN,positive,0
52,3.1626499,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,DAN,positive,0
53,3.3940148,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,DAN,positive,0
0,2.684201,3.1408582599091766,pytorch_NN,Creatinine,+H,DAN,positive,1
1,2.7584963,2.9309594429092525,pytorch_NN,Creatine,+H,DAN,positive,1
2,2.6438532,1.556460627550609,pytorch_NN,Urocanic acid,+H,DAN,positive,1
3,3.8267267,4.633010245362,pytorch_NN,SM d18:1-16:0,+H,DAN,positive,1
4,2.7513056,2.5460703212049687,pytorch_NN,4-Hydroxyproline,+H,DAN,positive,1
5,2.6462097,2.9813285154051763,pytorch_NN,Palmitoyl-CoA,+H,DAN,positive,1
6,2.8368576,3.0468437866432976,pytorch_NN,Glutamine,+H,DAN,positive,1
7,2.6974645,3.226658924007866,pytorch_NN,Proline,+H,DAN,positive,1
8,2.960666,2.611381238097883,pytorch_NN,Glucosamine,+H,DAN,positive,1
9,3.0287719,2.4836070501438847,pytorch_NN,Kynurenine,+H,DAN,positive,1
10,2.8726947,3.2965197211181287,pytorch_NN,Cer d8:1/22:0 Cer,+H,DAN,positive,1
11,2.8667674,2.412820165694337,pytorch_NN,Epinephrine,+H,DAN,positive,1
12,3.0663946,2.882158563268115,pytorch_NN,Ornithine,+H,DAN,positive,1
13,2.1456065,2.5801818220281523,pytorch_NN,Phylloquinone,+H,DAN,positive,1
14,3.3441415,4.133456576215523,pytorch_NN,Acetylcarnitine,+H,DAN,positive,1
15,1.7765518,1.410311943372721,pytorch_NN,Retinoic acid,+H,DAN,positive,1
16,3.3750215,3.6080861037156646,pytorch_NN,Propionylcarnitine,+H,DAN,positive,1
17,3.6149802,5.161365366508742,pytorch_NN,CAR 16:0,+H,DAN,positive,1
18,2.694343,1.3137904952611392,pytorch_NN,Melatonin,[M]+,DAN,positive,1
19,2.1675458,2.0316650867566106,pytorch_NN,alpha-tocopherol,[M]+,DAN,positive,1
20,2.4777198,4.790064349757254,pytorch_NN,Acetylcholine,[M]+,DAN,positive,1
21,2.4441333,0.0,pytorch_NN,Ribulose 5-phosphate,+H,DAN,positive,1
22,2.8528929,0.0,pytorch_NN,Lyso PA 18:1,+H,DAN,positive,1
23,2.6293309,0.0,pytorch_NN,Mevalonic acid,+H,DAN,positive,1
