,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
3,3.5116193,1.9266379647558654,pytorch_NN,Flavin adenine dinucleotide,+Na,DHAP,positive,8
4,2.4796894,3.1303046215317227,pytorch_NN,Glutamine,+Na,DHAP,positive,8
5,2.9680533,3.2247743824807844,pytorch_NN,Pantetheine,+Na,DHAP,positive,8
6,2.2552261,3.0335803145527223,pytorch_NN,Proline,+Na,DHAP,positive,8
7,2.3297591,1.8960803959885464,pytorch_NN,Valine,+Na,DHAP,positive,8
8,2.7538815,2.7094023497184256,pytorch_NN,Glucosamine,+Na,DHAP,positive,8
9,3.393755,4.139114180791909,pytorch_NN,Glucosyl cholesterol,+Na,DHAP,positive,8
10,2.0825908,2.852980363859103,pytorch_NN,3-Hydroxymethylglutaric acid,+Na,DHAP,positive,8
11,3.6351275,2.64534388292973,pytorch_NN,PE 18:0-20:4,+Na,DHAP,positive,8
12,2.3769104,2.9930938185880187,pytorch_NN,Glucose,+Na,DHAP,positive,8
13,2.2513547,2.812487204965509,pytorch_NN,myo-Inositol,+Na,DHAP,positive,8
14,4.078234,4.393536808185496,pytorch_NN,PC 15:0-18:1,+Na,DHAP,positive,8
15,2.8857355,2.452854130966502,pytorch_NN,Kynurenine,+Na,DHAP,positive,8
16,3.863155,4.242937355144704,pytorch_NN,Cer d8:1/22:0 Cer,+Na,DHAP,positive,8
17,3.1521206,4.331834026772629,pytorch_NN,Prostaglandin E1,+Na,DHAP,positive,8
18,2.481073,1.9746196312067807,pytorch_NN,Phenylalanine,+Na,DHAP,positive,8
19,2.9050374,2.4734049208022495,pytorch_NN,Epinephrine,+Na,DHAP,positive,8
20,2.697776,2.293827829292006,pytorch_NN,Ornithine,+Na,DHAP,positive,8
21,2.0460558,1.6289611471964693,pytorch_NN,Glycine,+Na,DHAP,positive,8
22,2.359402,2.496053897441619,pytorch_NN,Asparagine,+Na,DHAP,positive,8
23,2.6247165,2.0990363857817145,pytorch_NN,L-Dopa,+Na,DHAP,positive,8
24,2.6411564,2.663995693387181,pytorch_NN,Dopamine,+Na,DHAP,positive,8
25,3.8175898,4.36637582671268,pytorch_NN,PC (O) C16-18:1,+Na,DHAP,positive,8
26,2.9366004,3.7627202434965303,pytorch_NN,Riboflavin,+Na,DHAP,positive,8
27,2.2432914,0.0,pytorch_NN,Guanine,+K,DHAP,positive,8
28,2.0236242,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+K,DHAP,positive,8
29,2.1581955,0.0,pytorch_NN,Nicotinamide ribotide,+K,DHAP,positive,8
30,2.062195,0.0,pytorch_NN,Ribulose,+K,DHAP,positive,8
31,2.3265998,0.0,pytorch_NN,Epinephrine,+K,DHAP,positive,8
32,1.8670568,0.0,pytorch_NN,Glycine,+K,DHAP,positive,8
33,2.3017704,0.0,pytorch_NN,Uridine,+K,DHAP,positive,8
34,1.8046657,0.0,pytorch_NN,Acetoacetic acid,+K,DHAP,positive,8
35,1.6517866,0.0,pytorch_NN,Lactic acid,+K,DHAP,positive,8
36,1.9350765,0.0,pytorch_NN,Dihydroxyacetone,+K,DHAP,positive,8
37,1.5610542,0.0,pytorch_NN,Pyruvic acid,+K,DHAP,positive,8
38,2.2027001,0.0,pytorch_NN,Methionine,+K,DHAP,positive,8
39,2.0206883,0.0,pytorch_NN,Cholesteryl acetate,+K,DHAP,positive,8
40,2.634364,0.0,pytorch_NN,alpha-tocopherol,+K,DHAP,positive,8
41,2.9095132,0.0,pytorch_NN,S-Adenosylmethionine,+K,DHAP,positive,8
42,2.3112583,0.0,pytorch_NN,Cystine,+K,DHAP,positive,8
43,2.0204144,0.0,pytorch_NN,Homocysteine,+K,DHAP,positive,8
44,1.8636848,0.0,pytorch_NN,Niacinamide,+K,DHAP,positive,8
45,1.9548972,0.0,pytorch_NN,Cysteine,+K,DHAP,positive,8
46,2.2147715,0.0,pytorch_NN,Acetylcholine,+K,DHAP,positive,8
47,1.9706311,0.0,pytorch_NN,Phylloquinone,+K,DHAP,positive,8
48,2.7198284,0.0,pytorch_NN,Cholecalciferol,+K,DHAP,positive,8
49,2.4623184,0.0,pytorch_NN,Nicotinamide riboside,+K,DHAP,positive,8
50,2.5650382,0.0,pytorch_NN,Estradiol,+K,DHAP,positive,8
51,2.0502727,0.0,pytorch_NN,Retinoic acid,+K,DHAP,positive,8
52,2.0392792,0.0,pytorch_NN,Palmitic acid,+K,DHAP,positive,8
53,1.6957915,0.0,pytorch_NN,Putrescine,+K,DHAP,positive,8
54,2.1637528,0.0,pytorch_NN,Choline,+K,DHAP,positive,8
55,1.7209618,0.0,pytorch_NN,Oxalacetic acid,+Na,DHAP,positive,8
56,1.7434769,0.0,pytorch_NN,6-Phosphogluconic acid,+Na,DHAP,positive,8
57,1.3736757,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Na,DHAP,positive,8
58,2.204019,0.0,pytorch_NN,Serine,+Na,DHAP,positive,8
0,3.1342869,3.492952832400367,pytorch_NN,Folic acid,+Na,DHAP,positive,9
1,2.3978243,2.616606423177436,pytorch_NN,Histamine,+Na,DHAP,positive,9
2,3.0264313,3.1392497533482135,pytorch_NN,Cyclic adenosine monophosphate,+Na,DHAP,positive,9
3,2.973679,2.2537254015423436,pytorch_NN,Serotonin,+Na,DHAP,positive,9
4,2.7428532,3.0624730021216493,pytorch_NN,Adenosine monophosphate,+Na,DHAP,positive,9
5,2.7552307,3.083301586695786,pytorch_NN,Tryptophan,+Na,DHAP,positive,9
6,2.803532,3.8146402814678932,pytorch_NN,Glutathione,+Na,DHAP,positive,9
7,2.5673463,1.5701038704390096,pytorch_NN,Methionine,+Na,DHAP,positive,9
8,3.224696,3.271286702255648,pytorch_NN,Melatonin,+Na,DHAP,positive,9
9,2.7744188,2.7827470602834876,pytorch_NN,Biotin,+Na,DHAP,positive,9
10,2.3303196,1.8249538238476521,pytorch_NN,Homocysteine,+Na,DHAP,positive,9
11,3.0140555,3.4982936228683488,pytorch_NN,Cytidine,+Na,DHAP,positive,9
12,3.4098282,2.62287891714755,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Na,DHAP,positive,9
13,2.1777937,0.765159021482242,pytorch_NN,Cysteine,+Na,DHAP,positive,9
14,3.8128867,3.3698711103950245,pytorch_NN,MG 18:1,+Na,DHAP,positive,9
15,3.0292072,2.853288193927898,pytorch_NN,Carnitine,+Na,DHAP,positive,9
16,3.4371178,3.619166778645777,pytorch_NN,TG 15:0-18:1-15:0,+Na,DHAP,positive,9
17,3.811582,2.160422848260245,pytorch_NN,Phylloquinone,+Na,DHAP,positive,9
18,3.581468,3.1172136069085252,pytorch_NN,Acetylcarnitine,+Na,DHAP,positive,9
19,3.4207215,1.8472917574542165,pytorch_NN,Retinoic acid,+Na,DHAP,positive,9
20,3.8501248,2.717748203148088,pytorch_NN,DG 18:0-22:6,+Na,DHAP,positive,9
21,3.6320896,3.3041956416857245,pytorch_NN,Propionylcarnitine,+Na,DHAP,positive,9
22,4.002752,4.753876472356357,pytorch_NN,CAR 16:0,+Na,DHAP,positive,9
23,3.8665266,2.682932520770966,pytorch_NN,Spermidine,+Na,DHAP,positive,9
24,2.5049784,1.1874727765914894,pytorch_NN,Putrescine,+Na,DHAP,positive,9
25,2.8895965,2.784972997411598,pytorch_NN,Agmatine,+Na,DHAP,positive,9
26,3.7861538,3.3870462240312986,pytorch_NN,Cholesteryl ester 17:0,+Na,DHAP,positive,9
27,1.9532008,0.0,pytorch_NN,Uric acid,+Na,DHAP,positive,9
28,2.05743,0.0,pytorch_NN,Glucose 6-phosphate,+Na,DHAP,positive,9
29,1.8022528,0.0,pytorch_NN,Glycerol 3-phosphate,+Na,DHAP,positive,9
30,2.5452123,0.0,pytorch_NN,Adenine,+Na,DHAP,positive,9
31,1.9040203,0.0,pytorch_NN,Orotic acid,+Na,DHAP,positive,9
32,2.7259083,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Na,DHAP,positive,9
33,2.974991,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+Na,DHAP,positive,9
34,2.568734,0.0,pytorch_NN,Uridine diphosphate,+Na,DHAP,positive,9
35,1.9171866,0.0,pytorch_NN,Phosphocreatine,+Na,DHAP,positive,9
36,2.3201692,0.0,pytorch_NN,Nicotinic acid,+Na,DHAP,positive,9
37,2.9667187,0.0,pytorch_NN,Acetyl-CoA,+Na,DHAP,positive,9
38,3.1485968,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,DHAP,positive,9
39,3.353503,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Na,DHAP,positive,9
40,3.4587903,0.0,pytorch_NN,Thiamine,+Na,DHAP,positive,9
41,2.250498,0.0,pytorch_NN,Butyric acid,+Na,DHAP,positive,9
42,3.3797743,0.0,pytorch_NN,Glycerophosphocholine,+Na,DHAP,positive,9
43,2.321432,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Na,DHAP,positive,9
44,2.6324675,0.0,pytorch_NN,Tyrosine,+Na,DHAP,positive,9
45,1.6941589,0.0,pytorch_NN,Lactic acid,+Na,DHAP,positive,9
46,2.0944343,0.0,pytorch_NN,Dihydroxyacetone,+Na,DHAP,positive,9
47,2.083923,0.0,pytorch_NN,Pyruvic acid,+Na,DHAP,positive,9
48,2.6110773,0.0,pytorch_NN,Cytidine monophosphate,+Na,DHAP,positive,9
49,3.6085157,0.0,pytorch_NN,Cholesteryl acetate,+Na,DHAP,positive,9
50,4.2582083,0.0,pytorch_NN,alpha-tocopherol,+Na,DHAP,positive,9
51,3.8086567,0.0,pytorch_NN,S-Adenosylmethionine,+Na,DHAP,positive,9
52,2.85353,0.0,pytorch_NN,Cystine,+Na,DHAP,positive,9
53,3.504304,0.0,pytorch_NN,Acetylcholine,+Na,DHAP,positive,9
54,3.4113421,0.0,pytorch_NN,Nicotinamide riboside,+Na,DHAP,positive,9
55,3.62211,0.0,pytorch_NN,Estradiol,+Na,DHAP,positive,9
56,3.357156,0.0,pytorch_NN,Palmitic acid,+Na,DHAP,positive,9
57,3.562994,0.0,pytorch_NN,Cholesterol,+Na,DHAP,positive,9
58,3.0621316,0.0,pytorch_NN,Choline,+Na,DHAP,positive,9
0,2.5949302,3.4613072990736424,pytorch_NN,Malic acid,-H,DHB,negative,0
1,2.394236,2.91551760117372,pytorch_NN,Taurine,-H,DHB,negative,0
2,2.7407842,3.367778565289545,pytorch_NN,N-Acetylaspartic acid,-H,DHB,negative,0
3,2.730737,3.0453801375690435,pytorch_NN,Ascorbic acid,-H,DHB,negative,0
4,2.9237902,3.540113575526075,pytorch_NN,cis-Aconitic acid,-H,DHB,negative,0
5,3.4905753,4.3817544402927044,pytorch_NN,Adenosine diphosphate,-H,DHB,negative,0
6,2.1607165,2.5385570201848777,pytorch_NN,Glutamic acid,-H,DHB,negative,0
7,2.7966566,0.0,pytorch_NN,Oxalacetic acid,-H,DHB,negative,0
8,3.0203953,0.0,pytorch_NN,Cholic acid,-H,DHB,negative,0
9,2.6472323,0.0,pytorch_NN,Glycerol 3-phosphate,-H,DHB,negative,0
10,2.1597643,0.0,pytorch_NN,Citrulline,-H,DHB,negative,0
11,0.9812288,0.0,pytorch_NN,Serine,-H,DHB,negative,0
12,1.1660047,0.0,pytorch_NN,gamma-Aminobutyric acid,-H,DHB,negative,0
13,2.6728108,0.0,pytorch_NN,Mevalonic acid,-H,DHB,negative,0
14,1.7568299,0.0,pytorch_NN,Adenine,-H,DHB,negative,0
15,3.0572047,0.0,pytorch_NN,Lyso PC 15:0,-H,DHB,negative,0
16,2.0163217,0.0,pytorch_NN,Histidine,-H,DHB,negative,0
17,2.86206,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,-H,DHB,negative,0
18,1.8454051,0.0,pytorch_NN,Cytosine,-H,DHB,negative,0
19,2.712645,0.0,pytorch_NN,Phosphocreatine,-H,DHB,negative,0
20,1.0458792,0.0,pytorch_NN,Creatine,-H,DHB,negative,0
21,3.8834114,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),-H,DHB,negative,0
22,1.3001215,0.0,pytorch_NN,4-Hydroxyproline,-H,DHB,negative,0
23,3.4495952,0.0,pytorch_NN,Tetrahydrofolic acid,-H,DHB,negative,0
24,3.3733778,0.0,pytorch_NN,Flavin mononucleotide,-H,DHB,negative,0
25,2.268943,0.0,pytorch_NN,Uracil,-H,DHB,negative,0
26,1.9902557,0.0,pytorch_NN,Glutamine,-H,DHB,negative,0
27,2.6772318,0.0,pytorch_NN,Pantetheine,-H,DHB,negative,0
28,1.596594,0.0,pytorch_NN,Thiamine,-H,DHB,negative,0
29,1.2933639,0.0,pytorch_NN,Proline,-H,DHB,negative,0
30,1.6758902,0.0,pytorch_NN,Valine,-H,DHB,negative,0
31,3.0324066,0.0,pytorch_NN,Glycerophosphocholine,-H,DHB,negative,0
32,2.7410653,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,-H,DHB,negative,0
33,2.704836,0.0,pytorch_NN,Glucose,-H,DHB,negative,0
34,2.511473,0.0,pytorch_NN,myo-Inositol,-H,DHB,negative,0
35,3.2544038,0.0,pytorch_NN,Nicotinamide ribotide,-H,DHB,negative,0
36,2.654724,0.0,pytorch_NN,Ribulose,-H,DHB,negative,0
37,2.6830218,0.0,pytorch_NN,Uridine,-H,DHB,negative,0
0,2.958252,3.7146885332641606,pytorch_NN,Citric acid,-H,DHB,negative,1
1,3.146275,2.435916827258794,pytorch_NN,6-Phosphogluconic acid,-H,DHB,negative,1
2,2.960753,2.7076206960841422,pytorch_NN,3-Phosphoglyceric acid,-H,DHB,negative,1
3,3.339251,4.334457249620166,pytorch_NN,Lyso PS 17:1,-H,DHB,negative,1
4,3.0583305,3.145265135471461,pytorch_NN,Phosphoenolpyruvic acid,-H,DHB,negative,1
5,3.1419635,1.5541306130921846,pytorch_NN,Carnosine,-H,DHB,negative,1
6,2.4621444,2.1431953230042082,pytorch_NN,Aspartic acid,-H,DHB,negative,1
7,2.5414624,0.0,pytorch_NN,Glucosamine,-H,DHB,negative,1
8,2.3772736,0.0,pytorch_NN,Guanine,-H,DHB,negative,1
9,2.4596605,0.0,pytorch_NN,3-Hydroxyanthranilic acid,-H,DHB,negative,1
10,3.589353,0.0,pytorch_NN,PE 18:0-20:4,-H,DHB,negative,1
11,2.9767704,0.0,pytorch_NN,Kynurenine,-H,DHB,negative,1
12,2.488007,0.0,pytorch_NN,Epinephrine,-H,DHB,negative,1
13,2.5952477,0.0,pytorch_NN,Ornithine,-H,DHB,negative,1
14,1.7649046,0.0,pytorch_NN,Glycine,-H,DHB,negative,1
15,2.4385023,0.0,pytorch_NN,Asparagine,-H,DHB,negative,1
16,2.9065619,0.0,pytorch_NN,L-Dopa,-H,DHB,negative,1
17,2.6649163,0.0,pytorch_NN,Tyrosine,-H,DHB,negative,1
18,2.345726,0.0,pytorch_NN,Dopamine,-H,DHB,negative,1
19,3.3470852,0.0,pytorch_NN,Folic acid,-H,DHB,negative,1
20,1.9867663,0.0,pytorch_NN,Histamine,-H,DHB,negative,1
21,2.824689,0.0,pytorch_NN,PC (O) C16-18:1,-H,DHB,negative,1
22,2.5405767,0.0,pytorch_NN,Serotonin,-H,DHB,negative,1
23,2.359806,0.0,pytorch_NN,Methionine,-H,DHB,negative,1
24,2.0510938,0.0,pytorch_NN,Cholesteryl acetate,-H,DHB,negative,1
25,2.4906163,0.0,pytorch_NN,Melatonin,-H,DHB,negative,1
26,2.88074,0.0,pytorch_NN,Biotin,-H,DHB,negative,1
27,2.466762,0.0,pytorch_NN,alpha-tocopherol,-H,DHB,negative,1
28,2.6952512,0.0,pytorch_NN,Carnitine,-H,DHB,negative,1
29,2.0846298,0.0,pytorch_NN,Acetylcholine,-H,DHB,negative,1
30,1.7742823,0.0,pytorch_NN,Phylloquinone,-H,DHB,negative,1
31,2.7625644,0.0,pytorch_NN,Nicotinamide riboside,-H,DHB,negative,1
32,2.605945,0.0,pytorch_NN,Acetylcarnitine,-H,DHB,negative,1
33,2.9996035,0.0,pytorch_NN,Retinoic acid,-H,DHB,negative,1
34,2.146575,0.0,pytorch_NN,DG 18:0-22:6,-H,DHB,negative,1
35,2.9975636,0.0,pytorch_NN,Palmitic acid,-H,DHB,negative,1
36,2.6007285,0.0,pytorch_NN,Propionylcarnitine,-H,DHB,negative,1
37,2.192676,0.0,pytorch_NN,Choline,-H,DHB,negative,1
0,2.9446166,1.8197596473564017,pytorch_NN,Dihydroxyacetone phosphate,-H,DHB,negative,2
1,2.1748118,3.17248727906911,pytorch_NN,Uric acid,-H,DHB,negative,2
2,2.8531868,2.8362784680715167,pytorch_NN,PA 16:0-18:1,-H,DHB,negative,2
3,2.9550471,2.9691741219692886,pytorch_NN,2-Oxoglutaric acid,-H,DHB,negative,2
4,3.5737526,3.515829657296667,pytorch_NN,PS (POPS) 16:0-18:1,-H,DHB,negative,2
5,3.0830047,3.7431685763065308,pytorch_NN,Lyso PE 18:0,-H,DHB,negative,2
6,1.9169364,2.6512741654340086,pytorch_NN,Xanthine,-H,DHB,negative,2
7,2.8240345,0.0,pytorch_NN,Cystine,-H,DHB,negative,2
8,1.9933871,0.0,pytorch_NN,Homocysteine,-H,DHB,negative,2
9,2.0129955,0.0,pytorch_NN,Cytidine,-H,DHB,negative,2
10,1.3848959,0.0,pytorch_NN,Niacinamide,-H,DHB,negative,2
11,1.9619348,0.0,pytorch_NN,Cysteine,-H,DHB,negative,2
12,1.6290693,0.0,pytorch_NN,Estradiol,-H,DHB,negative,2
13,-0.115055084,0.0,pytorch_NN,Spermidine,-H,DHB,negative,2
14,0.40554738,0.0,pytorch_NN,Putrescine,-H,DHB,negative,2
15,0.47583675,0.0,pytorch_NN,Agmatine,-H,DHB,negative,2
16,2.9419467,0.0,pytorch_NN,Malic acid,+Cl,DHB,negative,2
17,3.1019156,0.0,pytorch_NN,Oxalacetic acid,+Cl,DHB,negative,2
18,2.9826016,0.0,pytorch_NN,Taurine,+Cl,DHB,negative,2
19,2.885239,0.0,pytorch_NN,N-Acetylaspartic acid,+Cl,DHB,negative,2
20,2.7318735,0.0,pytorch_NN,Ascorbic acid,+Cl,DHB,negative,2
21,3.2369864,0.0,pytorch_NN,cis-Aconitic acid,+Cl,DHB,negative,2
22,3.1568105,0.0,pytorch_NN,Citric acid,+Cl,DHB,negative,2
23,3.466547,0.0,pytorch_NN,Adenosine diphosphate,+Cl,DHB,negative,2
24,2.6095736,0.0,pytorch_NN,Glutamic acid,+Cl,DHB,negative,2
25,3.272583,0.0,pytorch_NN,6-Phosphogluconic acid,+Cl,DHB,negative,2
26,3.1986759,0.0,pytorch_NN,3-Phosphoglyceric acid,+Cl,DHB,negative,2
27,3.2826185,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Cl,DHB,negative,2
28,3.025477,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Cl,DHB,negative,2
29,2.4171753,0.0,pytorch_NN,Uric acid,+Cl,DHB,negative,2
30,2.391233,0.0,pytorch_NN,Carnosine,+Cl,DHB,negative,2
31,3.0566552,0.0,pytorch_NN,2-Oxoglutaric acid,+Cl,DHB,negative,2
32,2.8876512,0.0,pytorch_NN,Cholic acid,+Cl,DHB,negative,2
33,3.340754,0.0,pytorch_NN,Lyso PI 17:1,+Cl,DHB,negative,2
34,3.4792364,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+Cl,DHB,negative,2
35,3.1515198,0.0,pytorch_NN,Glucose 6-phosphate,+Cl,DHB,negative,2
36,3.454484,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+Cl,DHB,negative,2
37,2.6261396,0.0,pytorch_NN,Citrulline,+Cl,DHB,negative,2
0,3.317567,4.3784479418727456,pytorch_NN,Lyso PI 17:1,-H,DHB,negative,3
1,3.1146142,3.119798912768458,pytorch_NN,PG 16:0-18:1,-H,DHB,negative,3
2,3.2656763,3.3639676548735973,pytorch_NN,"Fructose 1,6-bisphosphate",-H,DHB,negative,3
3,2.9766846,2.0558591151050227,pytorch_NN,Myo-inositol 1-phosphate,-H,DHB,negative,3
4,3.6501844,4.042649332290546,pytorch_NN,Oxidized glutathione,-H,DHB,negative,3
5,2.931134,2.472272489769537,pytorch_NN,Quinolinic acid,-H,DHB,negative,3
6,2.976329,1.9014267153778739,pytorch_NN,Glucosamine 6-phosphate,-H,DHB,negative,3
7,5.488083,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Cl,DHB,negative,3
8,11.361279,0.0,pytorch_NN,Malonic acid,+Cl,DHB,negative,3
9,0.4641297,0.0,pytorch_NN,PI 16:0-18:1,+Cl,DHB,negative,3
10,10.583414,0.0,pytorch_NN,Fumaric acid,+Cl,DHB,negative,3
11,10.232448,0.0,pytorch_NN,Succinic acid,+Cl,DHB,negative,3
12,6.768526,0.0,pytorch_NN,Ribulose 5-phosphate,+Cl,DHB,negative,3
13,4.3976207,0.0,pytorch_NN,Gluconic acid,+Cl,DHB,negative,3
14,2.959046,0.0,pytorch_NN,Serine,+Cl,DHB,negative,3
15,1.836415,0.0,pytorch_NN,gamma-Aminobutyric acid,+Cl,DHB,negative,3
16,4.2125864,0.0,pytorch_NN,Mevalonic acid,+Cl,DHB,negative,3
17,3.3036237,0.0,pytorch_NN,Adenine,+Cl,DHB,negative,3
18,2.3831625,0.0,pytorch_NN,Xanthine,+Cl,DHB,negative,3
19,6.213308,0.0,pytorch_NN,Cardiolipin 18:1,+Cl,DHB,negative,3
20,5.1016474,0.0,pytorch_NN,PI(5)P 18:1,+Cl,DHB,negative,3
21,2.4371397,0.0,pytorch_NN,Histidine,+Cl,DHB,negative,3
22,3.4153295,0.0,pytorch_NN,Oxidized glutathione,+Cl,DHB,negative,3
23,6.2897854,0.0,pytorch_NN,Ureidosuccinic acid,+Cl,DHB,negative,3
24,7.2163186,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,DHB,negative,3
25,7.0112724,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Cl,DHB,negative,3
26,5.7156754,0.0,pytorch_NN,Uridine diphosphate glucose,+Cl,DHB,negative,3
27,-0.4322052,0.0,pytorch_NN,Argininosuccinic acid,+Cl,DHB,negative,3
28,7.038476,0.0,pytorch_NN,Quinolinic acid,+Cl,DHB,negative,3
29,3.1231477,0.0,pytorch_NN,Glucosamine 6-phosphate,+Cl,DHB,negative,3
30,-8.650015,0.0,pytorch_NN,Arginine,+Cl,DHB,negative,3
31,5.546983,0.0,pytorch_NN,Coenzyme A,+Cl,DHB,negative,3
32,5.323182,0.0,pytorch_NN,Kynurenic acid,+Cl,DHB,negative,3
33,3.4477396,0.0,pytorch_NN,Cytosine,+Cl,DHB,negative,3
34,1.8298362,0.0,pytorch_NN,Creatinine,+Cl,DHB,negative,3
35,4.861122,0.0,pytorch_NN,Phosphocreatine,+Cl,DHB,negative,3
36,6.5800486,0.0,pytorch_NN,Acetyl-CoA,+Cl,DHB,negative,3
37,5.2809734,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,DHB,negative,3
0,2.9437723,3.0621965131624296,pytorch_NN,Malonic acid,-H,DHB,negative,4
1,3.442925,3.6192908061945386,pytorch_NN,PI 16:0-18:1,-H,DHB,negative,4
2,3.09941,2.9803453063737866,pytorch_NN,Fumaric acid,-H,DHB,negative,4
3,3.08578,2.4729477161059963,pytorch_NN,Succinic acid,-H,DHB,negative,4
4,2.8392963,1.6842660716922635,pytorch_NN,Hypoxanthine,-H,DHB,negative,4
5,3.8044546,3.524076093426065,pytorch_NN,Coenzyme A,-H,DHB,negative,4
6,2.5514808,1.406530404440295,pytorch_NN,Creatinine,-H,DHB,negative,4
7,3.0074828,0.0,pytorch_NN,Uridine diphosphate,+Cl,DHB,negative,4
8,2.9629042,0.0,pytorch_NN,Pantothenic acid,+Cl,DHB,negative,4
9,3.1968894,0.0,pytorch_NN,Thymine,+Cl,DHB,negative,4
10,3.1528223,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,+Cl,DHB,negative,4
11,3.214744,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Cl,DHB,negative,4
12,3.0202641,0.0,pytorch_NN,N-Acetylglucosamine,+Cl,DHB,negative,4
13,3.0411181,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+Cl,DHB,negative,4
14,1.8477342,0.0,pytorch_NN,4-Hydroxyproline,+Cl,DHB,negative,4
15,3.1490245,0.0,pytorch_NN,Flavin mononucleotide,+Cl,DHB,negative,4
16,3.2443013,0.0,pytorch_NN,Uracil,+Cl,DHB,negative,4
17,3.582802,0.0,pytorch_NN,Palmitoyl-CoA,+Cl,DHB,negative,4
18,3.505993,0.0,pytorch_NN,Flavin adenine dinucleotide,+Cl,DHB,negative,4
19,2.0851796,0.0,pytorch_NN,Glutamine,+Cl,DHB,negative,4
20,2.7973137,0.0,pytorch_NN,Pantetheine,+Cl,DHB,negative,4
21,2.4225326,0.0,pytorch_NN,Thiamine,+Cl,DHB,negative,4
22,1.8563335,0.0,pytorch_NN,Proline,+Cl,DHB,negative,4
23,2.0606332,0.0,pytorch_NN,Valine,+Cl,DHB,negative,4
24,1.809888,0.0,pytorch_NN,Glucosamine,+Cl,DHB,negative,4
25,3.180659,0.0,pytorch_NN,Butyric acid,+Cl,DHB,negative,4
26,2.6528637,0.0,pytorch_NN,Glycerophosphocholine,+Cl,DHB,negative,4
27,2.509417,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,DHB,negative,4
28,3.159622,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+Cl,DHB,negative,4
29,2.789568,0.0,pytorch_NN,PE 18:0-20:4,+Cl,DHB,negative,4
30,3.222392,0.0,pytorch_NN,Glucose,+Cl,DHB,negative,4
31,3.1355782,0.0,pytorch_NN,myo-Inositol,+Cl,DHB,negative,4
32,3.0107672,0.0,pytorch_NN,Nicotinamide ribotide,+Cl,DHB,negative,4
33,3.2906158,0.0,pytorch_NN,Ribulose,+Cl,DHB,negative,4
34,2.6172888,0.0,pytorch_NN,Kynurenine,+Cl,DHB,negative,4
35,1.5938889,0.0,pytorch_NN,Epinephrine,+Cl,DHB,negative,4
36,1.4606689,0.0,pytorch_NN,Glycine,+Cl,DHB,negative,4
37,3.1825547,0.0,pytorch_NN,Uridine,+Cl,DHB,negative,4
0,2.9088366,2.3478396657157443,pytorch_NN,Ribulose 5-phosphate,-H,DHB,negative,5
1,2.5653093,2.907591297706962,pytorch_NN,Gluconic acid,-H,DHB,negative,5
2,2.9627519,2.1906719676518134,pytorch_NN,Cardiolipin 18:1,-H,DHB,negative,5
3,3.600006,3.7357816800464776,pytorch_NN,PI(5)P 18:1,-H,DHB,negative,5
4,2.6573703,2.0138002477766648,pytorch_NN,Urocanic acid,-H,DHB,negative,5
5,3.6980188,4.144688416709737,pytorch_NN,Acetyl-CoA,-H,DHB,negative,5
6,3.5512226,4.5104935620290645,pytorch_NN,Taurocholic acid,-H,DHB,negative,5
7,2.734233,0.0,pytorch_NN,Asparagine,+Cl,DHB,negative,5
8,2.7864323,0.0,pytorch_NN,Folic acid,+Cl,DHB,negative,5
9,2.6721547,0.0,pytorch_NN,Acetoacetic acid,+Cl,DHB,negative,5
10,0.91745436,0.0,pytorch_NN,Histamine,+Cl,DHB,negative,5
11,3.2100751,0.0,pytorch_NN,Cyclic adenosine monophosphate,+Cl,DHB,negative,5
12,1.5294578,0.0,pytorch_NN,Serotonin,+Cl,DHB,negative,5
13,3.3912628,0.0,pytorch_NN,Adenosine monophosphate,+Cl,DHB,negative,5
14,2.4599478,0.0,pytorch_NN,Tryptophan,+Cl,DHB,negative,5
15,2.936418,0.0,pytorch_NN,Glutathione,+Cl,DHB,negative,5
