,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
8,3.2800384,3.2890018793677056,pytorch_NN,Tetrahydrofolic acid,+Na,DAN,positive,7
9,2.656206,3.568029850299048,pytorch_NN,Flavin mononucleotide,+Na,DAN,positive,7
10,2.6578462,2.8279267766694485,pytorch_NN,Palmitoyl-CoA,+Na,DAN,positive,7
11,2.795534,2.5662290161703973,pytorch_NN,Flavin adenine dinucleotide,+Na,DAN,positive,7
12,2.835443,3.714970047945099,pytorch_NN,Glutamine,+Na,DAN,positive,7
13,3.1143866,3.650447446399142,pytorch_NN,Pantetheine,+Na,DAN,positive,7
14,2.829564,3.663079807745825,pytorch_NN,Proline,+Na,DAN,positive,7
15,2.7880297,2.77376096416183,pytorch_NN,Valine,+Na,DAN,positive,7
16,3.218839,3.408815702294328,pytorch_NN,Glycerophosphocholine,+Na,DAN,positive,7
17,3.5795329,3.8844531443912347,pytorch_NN,Glucosyl cholesterol,+Na,DAN,positive,7
18,2.5159936,3.0754721395116458,pytorch_NN,Glucose,+Na,DAN,positive,7
19,2.4550636,3.1321563881826546,pytorch_NN,myo-Inositol,+Na,DAN,positive,7
20,2.6876292,0.0,pytorch_NN,gamma-Aminobutyric acid,+K,DAN,positive,7
21,2.625414,0.0,pytorch_NN,Adenine,+K,DAN,positive,7
22,2.498444,0.0,pytorch_NN,Xanthine,+K,DAN,positive,7
23,2.3573074,0.0,pytorch_NN,Ureidosuccinic acid,+K,DAN,positive,7
24,2.3273487,0.0,pytorch_NN,Orotic acid,+K,DAN,positive,7
25,2.2350845,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+K,DAN,positive,7
26,2.3379745,0.0,pytorch_NN,Uridine diphosphate glucose,+K,DAN,positive,7
27,2.6215322,0.0,pytorch_NN,Quinolinic acid,+K,DAN,positive,7
28,2.689754,0.0,pytorch_NN,Glucosamine 6-phosphate,+K,DAN,positive,7
29,2.6036217,0.0,pytorch_NN,Hypoxanthine,+K,DAN,positive,7
30,2.4175715,0.0,pytorch_NN,Kynurenic acid,+K,DAN,positive,7
31,2.3608942,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+K,DAN,positive,7
32,2.7030745,0.0,pytorch_NN,Phosphocreatine,+K,DAN,positive,7
33,2.6913998,0.0,pytorch_NN,Nicotinic acid,+K,DAN,positive,7
34,2.88098,0.0,pytorch_NN,Taurocholic acid,+K,DAN,positive,7
35,2.543489,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+K,DAN,positive,7
36,2.6935482,0.0,pytorch_NN,4-Hydroxyproline,+K,DAN,positive,7
37,2.8049874,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+K,DAN,positive,7
38,2.369017,0.0,pytorch_NN,Uracil,+K,DAN,positive,7
39,2.467282,0.0,pytorch_NN,Palmitoyl-CoA,+K,DAN,positive,7
40,2.5866354,0.0,pytorch_NN,Thiamine,+K,DAN,positive,7
41,2.70086,0.0,pytorch_NN,Valine,+K,DAN,positive,7
42,2.1196785,0.0,pytorch_NN,Butyric acid,+K,DAN,positive,7
43,2.34721,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+K,DAN,positive,7
44,2.6334438,0.0,pytorch_NN,Nicotinamide ribotide,+K,DAN,positive,7
45,2.3779943,0.0,pytorch_NN,Ribulose,+K,DAN,positive,7
46,2.419157,0.0,pytorch_NN,Uridine,+K,DAN,positive,7
47,2.328155,0.0,pytorch_NN,Acetoacetic acid,+K,DAN,positive,7
48,2.4569304,0.0,pytorch_NN,Lactic acid,+K,DAN,positive,7
49,2.4479437,0.0,pytorch_NN,Dihydroxyacetone,+K,DAN,positive,7
50,2.2053857,0.0,pytorch_NN,Pyruvic acid,+K,DAN,positive,7
51,2.2649212,0.0,pytorch_NN,Cholesteryl acetate,+K,DAN,positive,7
0,3.4371777,3.2994616223781748,pytorch_NN,Glucosamine,+Na,DAN,positive,8
1,3.1889377,2.4142183559915478,pytorch_NN,Guanine,+Na,DAN,positive,8
2,4.3407063,2.8071614147433825,pytorch_NN,PE 18:0-20:4,+Na,DAN,positive,8
3,4.3102713,4.658703006084162,pytorch_NN,PC 15:0-18:1,+Na,DAN,positive,8
4,2.588432,2.605107122256397,pytorch_NN,Ribulose,+Na,DAN,positive,8
5,3.9373863,3.012068644913299,pytorch_NN,Kynurenine,+Na,DAN,positive,8
6,3.3008776,4.306719561608299,pytorch_NN,Cer d8:1/22:0 Cer,+Na,DAN,positive,8
7,4.076434,4.352074799722218,pytorch_NN,Prostaglandin E1,+Na,DAN,positive,8
8,3.023677,2.471110736886132,pytorch_NN,Phenylalanine,+Na,DAN,positive,8
9,3.1322093,2.7170139894109298,pytorch_NN,Ornithine,+Na,DAN,positive,8
10,3.1773696,3.618061020704975,pytorch_NN,Asparagine,+Na,DAN,positive,8
11,3.4202485,1.208112097713912,pytorch_NN,Tyrosine,+Na,DAN,positive,8
12,3.580935,2.5968122544771686,pytorch_NN,Uridine,+Na,DAN,positive,8
13,2.992314,4.5370459547708,pytorch_NN,Folic acid,+Na,DAN,positive,8
14,2.9262104,2.689795422581266,pytorch_NN,Histamine,+Na,DAN,positive,8
15,3.8449683,2.9650187553545337,pytorch_NN,Cyclic adenosine monophosphate,+Na,DAN,positive,8
16,4.561165,4.660021501338947,pytorch_NN,PC (O) C16-18:1,+Na,DAN,positive,8
17,3.7437224,3.9244758115444327,pytorch_NN,Riboflavin,+Na,DAN,positive,8
18,2.4516196,3.506329642140914,pytorch_NN,Melatonin,+Na,DAN,positive,8
19,3.0302885,3.312216932155102,pytorch_NN,Biotin,+Na,DAN,positive,8
20,2.320421,0.0,pytorch_NN,Guanine,+K,DAN,positive,8
21,2.1627927,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+K,DAN,positive,8
22,2.5420694,0.0,pytorch_NN,PE 18:0-20:4,+K,DAN,positive,8
23,2.8972433,0.0,pytorch_NN,Glycine,+K,DAN,positive,8
24,2.2842045,0.0,pytorch_NN,Tyrosine,+K,DAN,positive,8
25,2.5543694,0.0,pytorch_NN,Histamine,+K,DAN,positive,8
26,2.3345797,0.0,pytorch_NN,Cyclic adenosine monophosphate,+K,DAN,positive,8
27,2.261064,0.0,pytorch_NN,Adenosine monophosphate,+K,DAN,positive,8
28,1.908447,0.0,pytorch_NN,alpha-tocopherol,+K,DAN,positive,8
29,2.885244,0.0,pytorch_NN,S-Adenosylmethionine,+K,DAN,positive,8
30,2.3240104,0.0,pytorch_NN,Cystine,+K,DAN,positive,8
31,2.300809,0.0,pytorch_NN,Homocysteine,+K,DAN,positive,8
32,2.4723659,0.0,pytorch_NN,Niacinamide,+K,DAN,positive,8
33,2.3062909,0.0,pytorch_NN,Cysteine,+K,DAN,positive,8
34,2.041452,0.0,pytorch_NN,MG 18:1,+K,DAN,positive,8
35,1.9030476,0.0,pytorch_NN,Phylloquinone,+K,DAN,positive,8
36,1.804428,0.0,pytorch_NN,Cholecalciferol,+K,DAN,positive,8
37,2.2928028,0.0,pytorch_NN,Nicotinamide riboside,+K,DAN,positive,8
38,2.116696,0.0,pytorch_NN,DG 18:0-22:6,+K,DAN,positive,8
39,1.562572,0.0,pytorch_NN,Palmitic acid,+K,DAN,positive,8
40,2.0414937,0.0,pytorch_NN,Propionylcarnitine,+K,DAN,positive,8
41,2.5377667,0.0,pytorch_NN,Spermidine,+K,DAN,positive,8
42,2.754748,0.0,pytorch_NN,Choline,+K,DAN,positive,8
43,2.0163116,0.0,pytorch_NN,Oxalacetic acid,+Na,DAN,positive,8
44,2.6772742,0.0,pytorch_NN,Ascorbic acid,+Na,DAN,positive,8
45,2.6078365,0.0,pytorch_NN,Citric acid,+Na,DAN,positive,8
46,2.7722633,0.0,pytorch_NN,6-Phosphogluconic acid,+Na,DAN,positive,8
47,2.5152545,0.0,pytorch_NN,3-Phosphoglyceric acid,+Na,DAN,positive,8
48,1.9943814,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Na,DAN,positive,8
49,2.508396,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Na,DAN,positive,8
50,2.603861,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+Na,DAN,positive,8
51,2.8615298,0.0,pytorch_NN,Glucose 6-phosphate,+Na,DAN,positive,8
0,3.0871394,2.8628820357942084,pytorch_NN,Adenosine monophosphate,+Na,DAN,positive,9
1,2.9442618,2.983226926953518,pytorch_NN,Tryptophan,+Na,DAN,positive,9
2,3.1700747,4.162152138920255,pytorch_NN,Glutathione,+Na,DAN,positive,9
3,3.083359,3.7918617020978798,pytorch_NN,Cytidine monophosphate,+Na,DAN,positive,9
4,2.8905122,2.7928729992347807,pytorch_NN,Methionine,+Na,DAN,positive,9
5,3.3495831,4.531448234330611,pytorch_NN,S-Adenosylhomocysteine,+Na,DAN,positive,9
6,3.30301,3.2942490246157288,pytorch_NN,Cytidine,+Na,DAN,positive,9
7,3.4130356,2.8619144165098205,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Na,DAN,positive,9
8,3.5984414,3.256255093842867,pytorch_NN,MG 18:1,+Na,DAN,positive,9
9,3.951981,4.1004447479860096,pytorch_NN,TG 15:0-18:1-15:0,+Na,DAN,positive,9
10,4.471238,1.928867614626169,pytorch_NN,Phylloquinone,+Na,DAN,positive,9
11,4.576924,1.6906956389619663,pytorch_NN,Cholecalciferol,+Na,DAN,positive,9
12,3.9969833,3.3432175015889065,pytorch_NN,Acetylcarnitine,+Na,DAN,positive,9
13,3.5750413,1.3015003640679397,pytorch_NN,Retinoic acid,+Na,DAN,positive,9
14,3.969328,2.635057788656416,pytorch_NN,Propionylcarnitine,+Na,DAN,positive,9
15,4.126669,4.461584251714252,pytorch_NN,CAR 16:0,+Na,DAN,positive,9
16,4.202207,1.6558652023687683,pytorch_NN,Spermidine,+Na,DAN,positive,9
17,4.8315587,2.6668886573934456,pytorch_NN,Putrescine,+Na,DAN,positive,9
18,3.2469559,2.9296328524630426,pytorch_NN,Agmatine,+Na,DAN,positive,9
19,4.8579216,2.414716370067486,pytorch_NN,Cholesteryl ester 17:0,+Na,DAN,positive,9
20,4.5159593,0.0,pytorch_NN,Cholesterol,+K,DAN,positive,9
21,4.7262945,0.0,pytorch_NN,Putrescine,+K,DAN,positive,9
22,3.1606205,0.0,pytorch_NN,Agmatine,+K,DAN,positive,9
23,2.762382,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Na,DAN,positive,9
24,2.4375033,0.0,pytorch_NN,Malonic acid,+Na,DAN,positive,9
25,2.6740425,0.0,pytorch_NN,Glycerol 3-phosphate,+Na,DAN,positive,9
26,2.7451844,0.0,pytorch_NN,Ureidosuccinic acid,+Na,DAN,positive,9
27,2.453162,0.0,pytorch_NN,Orotic acid,+Na,DAN,positive,9
28,2.872233,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Na,DAN,positive,9
29,2.9709988,0.0,pytorch_NN,Uridine diphosphate glucose,+Na,DAN,positive,9
30,3.0465257,0.0,pytorch_NN,Uridine diphosphate,+Na,DAN,positive,9
31,2.676514,0.0,pytorch_NN,Phosphocreatine,+Na,DAN,positive,9
32,3.0003731,0.0,pytorch_NN,Nicotinic acid,+Na,DAN,positive,9
33,3.0244088,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Na,DAN,positive,9
34,3.0416002,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+Na,DAN,positive,9
35,3.515212,0.0,pytorch_NN,Thiamine,+Na,DAN,positive,9
36,4.2556486,0.0,pytorch_NN,Butyric acid,+Na,DAN,positive,9
37,2.8134613,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Na,DAN,positive,9
38,2.6920722,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+Na,DAN,positive,9
39,3.3826017,0.0,pytorch_NN,Glycine,+Na,DAN,positive,9
40,3.0323672,0.0,pytorch_NN,L-Dopa,+Na,DAN,positive,9
41,3.4456806,0.0,pytorch_NN,Serotonin,+Na,DAN,positive,9
42,3.6679077,0.0,pytorch_NN,Pyruvic acid,+Na,DAN,positive,9
43,5.038047,0.0,pytorch_NN,Cholesteryl acetate,+Na,DAN,positive,9
44,4.059095,0.0,pytorch_NN,alpha-tocopherol,+Na,DAN,positive,9
45,3.5486608,0.0,pytorch_NN,S-Adenosylmethionine,+Na,DAN,positive,9
46,6.248399,0.0,pytorch_NN,Acetylcholine,+Na,DAN,positive,9
47,3.343723,0.0,pytorch_NN,Nicotinamide riboside,+Na,DAN,positive,9
48,3.7107346,0.0,pytorch_NN,Estradiol,+Na,DAN,positive,9
49,3.5985863,0.0,pytorch_NN,Palmitic acid,+Na,DAN,positive,9
50,4.5744543,0.0,pytorch_NN,Cholesterol,+Na,DAN,positive,9
51,5.947466,0.0,pytorch_NN,Choline,+Na,DAN,positive,9
0,2.4387617,2.989877742816574,pytorch_NN,Malic acid,-H,DHAP,negative,0
1,2.3048122,3.352797757278657,pytorch_NN,Taurine,-H,DHAP,negative,0
2,2.5585961,3.1452957508827772,pytorch_NN,N-Acetylaspartic acid,-H,DHAP,negative,0
3,2.3885312,2.7367158502625806,pytorch_NN,Ascorbic acid,-H,DHAP,negative,0
4,2.3994687,3.4147010936409754,pytorch_NN,cis-Aconitic acid,-H,DHAP,negative,0
5,2.349238,3.111121311386245,pytorch_NN,Citric acid,-H,DHAP,negative,0
6,2.3435256,2.6424094533550906,pytorch_NN,Glutamic acid,-H,DHAP,negative,0
7,3.6213887,4.212880191184241,pytorch_NN,Lyso PS 17:1,-H,DHAP,negative,0
8,2.3969252,2.98916253654532,pytorch_NN,Carnosine,-H,DHAP,negative,0
9,2.5151706,0.0,pytorch_NN,Oxalacetic acid,-H,DHAP,negative,0
10,2.2223506,0.0,pytorch_NN,6-Phosphogluconic acid,-H,DHAP,negative,0
11,2.4452715,0.0,pytorch_NN,Phosphoenolpyruvic acid,-H,DHAP,negative,0
12,2.4878032,0.0,pytorch_NN,Dihydroxyacetone phosphate,-H,DHAP,negative,0
13,2.2794352,0.0,pytorch_NN,Glucose 6-phosphate,-H,DHAP,negative,0
14,2.251737,0.0,pytorch_NN,Myo-inositol 1-phosphate,-H,DHAP,negative,0
15,2.4035606,0.0,pytorch_NN,Glycerol 3-phosphate,-H,DHAP,negative,0
16,2.6802442,0.0,pytorch_NN,Lyso PC 15:0,-H,DHAP,negative,0
17,2.501082,0.0,pytorch_NN,Kynurenic acid,-H,DHAP,negative,0
18,2.3541322,0.0,pytorch_NN,Cytosine,-H,DHAP,negative,0
19,2.1788633,0.0,pytorch_NN,Creatinine,-H,DHAP,negative,0
20,2.4321904,0.0,pytorch_NN,Phosphocreatine,-H,DHAP,negative,0
21,2.7487855,0.0,pytorch_NN,Acetyl-CoA,-H,DHAP,negative,0
22,3.1854184,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),-H,DHAP,negative,0
23,2.2251964,0.0,pytorch_NN,N-Acetylglucosamine,-H,DHAP,negative,0
24,2.451852,0.0,pytorch_NN,Tetrahydrofolic acid,-H,DHAP,negative,0
25,2.3860366,0.0,pytorch_NN,Flavin mononucleotide,-H,DHAP,negative,0
26,2.718746,0.0,pytorch_NN,Flavin adenine dinucleotide,-H,DHAP,negative,0
27,2.1061418,0.0,pytorch_NN,Thiamine,-H,DHAP,negative,0
28,2.1660366,0.0,pytorch_NN,Glucosamine,-H,DHAP,negative,0
29,2.2761066,0.0,pytorch_NN,Guanine,-H,DHAP,negative,0
30,2.3166678,0.0,pytorch_NN,Butyric acid,-H,DHAP,negative,0
31,3.0693407,0.0,pytorch_NN,Glycerophosphocholine,-H,DHAP,negative,0
32,3.51543,0.0,pytorch_NN,Glucosyl cholesterol,-H,DHAP,negative,0
33,2.4474566,0.0,pytorch_NN,3-Hydroxyanthranilic acid,-H,DHAP,negative,0
34,2.2350092,0.0,pytorch_NN,myo-Inositol,-H,DHAP,negative,0
35,3.1385937,0.0,pytorch_NN,Nicotinamide ribotide,-H,DHAP,negative,0
36,2.2981932,0.0,pytorch_NN,Ribulose,-H,DHAP,negative,0
37,2.9056425,0.0,pytorch_NN,Kynurenine,-H,DHAP,negative,0
38,2.2908137,0.0,pytorch_NN,Ornithine,-H,DHAP,negative,0
39,2.4336674,0.0,pytorch_NN,Glycine,-H,DHAP,negative,0
40,2.3513482,0.0,pytorch_NN,Tyrosine,-H,DHAP,negative,0
41,2.2824328,0.0,pytorch_NN,Uridine,-H,DHAP,negative,0
42,2.69313,0.0,pytorch_NN,Folic acid,-H,DHAP,negative,0
43,1.9617753,0.0,pytorch_NN,Histamine,-H,DHAP,negative,0
44,2.0153048,0.0,pytorch_NN,Serotonin,-H,DHAP,negative,0
0,2.7804084,1.9486052501253226,pytorch_NN,3-Phosphoglyceric acid,-H,DHAP,negative,1
1,2.2509558,2.7172255809212165,pytorch_NN,Uric acid,-H,DHAP,negative,1
2,3.0141191,3.185069981930667,pytorch_NN,PA 16:0-18:1,-H,DHAP,negative,1
3,2.8223798,3.174233810631274,pytorch_NN,2-Oxoglutaric acid,-H,DHAP,negative,1
4,3.1946342,3.7170895577408385,pytorch_NN,Cholic acid,-H,DHAP,negative,1
5,3.3276649,4.488768514143277,pytorch_NN,Lyso PI 17:1,-H,DHAP,negative,1
6,3.2290177,3.5604813677044076,pytorch_NN,PS (POPS) 16:0-18:1,-H,DHAP,negative,1
7,2.956283,2.933252107880965,pytorch_NN,GlcCer d18:1/18:0,-H,DHAP,negative,1
8,2.8143485,4.427713599687983,pytorch_NN,Lyso PE 18:0,-H,DHAP,negative,1
9,2.0408795,0.0,pytorch_NN,Dihydroxyacetone,-H,DHAP,negative,1
10,2.3059015,0.0,pytorch_NN,Pyruvic acid,-H,DHAP,negative,1
11,2.8456278,0.0,pytorch_NN,Cytidine monophosphate,-H,DHAP,negative,1
12,2.1083817,0.0,pytorch_NN,Methionine,-H,DHAP,negative,1
13,1.638198,0.0,pytorch_NN,Cholesteryl acetate,-H,DHAP,negative,1
14,1.970798,0.0,pytorch_NN,Melatonin,-H,DHAP,negative,1
15,2.6222463,0.0,pytorch_NN,Biotin,-H,DHAP,negative,1
16,1.8482198,0.0,pytorch_NN,alpha-tocopherol,-H,DHAP,negative,1
17,2.8600168,0.0,pytorch_NN,S-Adenosylmethionine,-H,DHAP,negative,1
18,2.6435313,0.0,pytorch_NN,Cystine,-H,DHAP,negative,1
19,2.9908714,0.0,pytorch_NN,S-Adenosylhomocysteine,-H,DHAP,negative,1
20,2.309417,0.0,pytorch_NN,Cytidine,-H,DHAP,negative,1
21,1.9509155,0.0,pytorch_NN,Niacinamide,-H,DHAP,negative,1
22,2.1325536,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",-H,DHAP,negative,1
23,2.0991838,0.0,pytorch_NN,MG 18:1,-H,DHAP,negative,1
24,2.323299,0.0,pytorch_NN,Carnitine,-H,DHAP,negative,1
25,2.4968,0.0,pytorch_NN,Acetylcholine,-H,DHAP,negative,1
26,1.5246754,0.0,pytorch_NN,Cholecalciferol,-H,DHAP,negative,1
27,2.1839113,0.0,pytorch_NN,Nicotinamide riboside,-H,DHAP,negative,1
28,1.8682823,0.0,pytorch_NN,Estradiol,-H,DHAP,negative,1
29,2.1585155,0.0,pytorch_NN,Acetylcarnitine,-H,DHAP,negative,1
30,2.1720123,0.0,pytorch_NN,Retinoic acid,-H,DHAP,negative,1
31,2.1709588,0.0,pytorch_NN,Palmitic acid,-H,DHAP,negative,1
32,2.14399,0.0,pytorch_NN,Propionylcarnitine,-H,DHAP,negative,1
33,1.675105,0.0,pytorch_NN,Spermidine,-H,DHAP,negative,1
34,1.5262878,0.0,pytorch_NN,Cholesterol,-H,DHAP,negative,1
35,1.622661,0.0,pytorch_NN,Putrescine,-H,DHAP,negative,1
36,1.8382952,0.0,pytorch_NN,Agmatine,-H,DHAP,negative,1
37,1.4013703,0.0,pytorch_NN,Choline,-H,DHAP,negative,1
38,1.586791,0.0,pytorch_NN,Cholesteryl ester 17:0,-H,DHAP,negative,1
39,2.2112448,0.0,pytorch_NN,Malic acid,+Cl,DHAP,negative,1
40,2.4180133,0.0,pytorch_NN,Taurine,+Cl,DHAP,negative,1
41,2.4155836,0.0,pytorch_NN,Adenosine diphosphate,+Cl,DHAP,negative,1
42,2.2035198,0.0,pytorch_NN,Glutamic acid,+Cl,DHAP,negative,1
43,2.419189,0.0,pytorch_NN,Lyso PS 17:1,+Cl,DHAP,negative,1
44,2.0898006,0.0,pytorch_NN,Carnosine,+Cl,DHAP,negative,1
0,3.4575813,3.785790035803773,pytorch_NN,PG 16:0-18:1,-H,DHAP,negative,2
1,2.721042,1.6875633823700387,pytorch_NN,"Fructose 1,6-bisphosphate",-H,DHAP,negative,2
2,2.5845346,2.445190383493818,pytorch_NN,Malonic acid,-H,DHAP,negative,2
3,3.881953,4.100118236363143,pytorch_NN,PI 16:0-18:1,-H,DHAP,negative,2
4,2.6225667,2.248581833507929,pytorch_NN,Ribulose 5-phosphate,-H,DHAP,negative,2
5,2.3214128,2.348960658684842,pytorch_NN,Xanthine,-H,DHAP,negative,2
6,2.2626047,2.559029170246312,pytorch_NN,Histidine,-H,DHAP,negative,2
7,2.596354,3.550260428494,pytorch_NN,Oxidized glutathione,-H,DHAP,negative,2
8,2.1355798,2.094024270802237,pytorch_NN,Pyridoxine,-H,DHAP,negative,2
9,1.1572787,0.0,pytorch_NN,Oxalacetic acid,+Cl,DHAP,negative,2
10,1.6754186,0.0,pytorch_NN,N-Acetylaspartic acid,+Cl,DHAP,negative,2
11,1.2547023,0.0,pytorch_NN,Ascorbic acid,+Cl,DHAP,negative,2
12,1.265247,0.0,pytorch_NN,cis-Aconitic acid,+Cl,DHAP,negative,2
13,1.5956777,0.0,pytorch_NN,Citric acid,+Cl,DHAP,negative,2
14,1.5378883,0.0,pytorch_NN,6-Phosphogluconic acid,+Cl,DHAP,negative,2
15,1.4517263,0.0,pytorch_NN,3-Phosphoglyceric acid,+Cl,DHAP,negative,2
16,1.1246394,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Cl,DHAP,negative,2
17,1.4964739,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Cl,DHAP,negative,2
18,1.0199859,0.0,pytorch_NN,Uric acid,+Cl,DHAP,negative,2
19,2.0984116,0.0,pytorch_NN,PA 16:0-18:1,+Cl,DHAP,negative,2
20,1.234277,0.0,pytorch_NN,2-Oxoglutaric acid,+Cl,DHAP,negative,2
21,1.6763835,0.0,pytorch_NN,Aspartic acid,+Cl,DHAP,negative,2
22,2.0475383,0.0,pytorch_NN,Lyso PI 17:1,+Cl,DHAP,negative,2
23,2.3052278,0.0,pytorch_NN,PG 16:0-18:1,+Cl,DHAP,negative,2
24,1.7745672,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+Cl,DHAP,negative,2
25,1.3795943,0.0,pytorch_NN,Glucose 6-phosphate,+Cl,DHAP,negative,2
26,1.3042705,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Cl,DHAP,negative,2
27,1.8211772,0.0,pytorch_NN,Citrulline,+Cl,DHAP,negative,2
28,1.388459,0.0,pytorch_NN,Serine,+Cl,DHAP,negative,2
29,1.6055124,0.0,pytorch_NN,gamma-Aminobutyric acid,+Cl,DHAP,negative,2
30,1.8193724,0.0,pytorch_NN,Adenine,+Cl,DHAP,negative,2
31,1.9121709,0.0,pytorch_NN,Lyso PE 18:0,+Cl,DHAP,negative,2
32,1.5210481,0.0,pytorch_NN,Xanthine,+Cl,DHAP,negative,2
33,1.7832258,0.0,pytorch_NN,Histidine,+Cl,DHAP,negative,2
34,1.799128,0.0,pytorch_NN,Oxidized glutathione,+Cl,DHAP,negative,2
35,1.6722746,0.0,pytorch_NN,Pyridoxine,+Cl,DHAP,negative,2
36,1.4565359,0.0,pytorch_NN,Argininosuccinic acid,+Cl,DHAP,negative,2
37,1.9354087,0.0,pytorch_NN,Quinolinic acid,+Cl,DHAP,negative,2
38,1.6637335,0.0,pytorch_NN,Glucosamine 6-phosphate,+Cl,DHAP,negative,2
39,1.6442082,0.0,pytorch_NN,Hypoxanthine,+Cl,DHAP,negative,2
40,1.5348408,0.0,pytorch_NN,Arginine,+Cl,DHAP,negative,2
41,2.2489688,0.0,pytorch_NN,Coenzyme A,+Cl,DHAP,negative,2
42,1.4589908,0.0,pytorch_NN,Cytosine,+Cl,DHAP,negative,2
43,1.4385313,0.0,pytorch_NN,Creatinine,+Cl,DHAP,negative,2
44,1.8478062,0.0,pytorch_NN,Phosphocreatine,+Cl,DHAP,negative,2
0,2.4166362,2.7009217094002644,pytorch_NN,Gluconic acid,-H,DHAP,negative,3
1,3.1292167,3.1817035053848315,pytorch_NN,Lyso PA 18:1,-H,DHAP,negative,3
2,2.4984262,2.035500900611014,pytorch_NN,Mevalonic acid,-H,DHAP,negative,3
3,3.4392378,1.9826369268936905,pytorch_NN,Cardiolipin 18:1,-H,DHAP,negative,3
4,3.3550847,2.8171634777937236,pytorch_NN,PI(5)P 18:1,-H,DHAP,negative,3
5,2.6673706,1.0814834446269235,pytorch_NN,Argininosuccinic acid,-H,DHAP,negative,3
6,2.7518787,2.47354670152044,pytorch_NN,Quinolinic acid,-H,DHAP,negative,3
7,2.5884397,2.414446245725863,pytorch_NN,Glucosamine 6-phosphate,-H,DHAP,negative,3
8,2.3420079,2.2408646212329124,pytorch_NN,Hypoxanthine,-H,DHAP,negative,3
9,2.1922898,0.0,pytorch_NN,Malonic acid,+Cl,DHAP,negative,3
10,2.3869176,0.0,pytorch_NN,PI 16:0-18:1,+Cl,DHAP,negative,3
11,2.2335575,0.0,pytorch_NN,Fumaric acid,+Cl,DHAP,negative,3
12,2.2292805,0.0,pytorch_NN,Succinic acid,+Cl,DHAP,negative,3
13,2.2350686,0.0,pytorch_NN,Glycerol 3-phosphate,+Cl,DHAP,negative,3
14,2.2473722,0.0,pytorch_NN,Ribulose 5-phosphate,+Cl,DHAP,negative,3
15,2.1957057,0.0,pytorch_NN,Gluconic acid,+Cl,DHAP,negative,3
16,2.096394,0.0,pytorch_NN,Lyso PA 18:1,+Cl,DHAP,negative,3
17,2.009595,0.0,pytorch_NN,Mevalonic acid,+Cl,DHAP,negative,3
18,2.1261263,0.0,pytorch_NN,Cardiolipin 18:1,+Cl,DHAP,negative,3
19,2.233834,0.0,pytorch_NN,PI(5)P 18:1,+Cl,DHAP,negative,3
20,2.1915197,0.0,pytorch_NN,Lyso PG 16:0,+Cl,DHAP,negative,3
21,2.266254,0.0,pytorch_NN,Ureidosuccinic acid,+Cl,DHAP,negative,3
22,2.1098955,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,DHAP,negative,3
23,2.1146393,0.0,pytorch_NN,Orotic acid,+Cl,DHAP,negative,3
24,2.1721292,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Cl,DHAP,negative,3
25,2.1957006,0.0,pytorch_NN,Uridine diphosphate glucose,+Cl,DHAP,negative,3
26,1.8603051,0.0,pytorch_NN,Creatine,+Cl,DHAP,negative,3
27,1.9083612,0.0,pytorch_NN,Urocanic acid,+Cl,DHAP,negative,3
28,1.8291491,0.0,pytorch_NN,Nicotinic acid,+Cl,DHAP,negative,3
29,2.2540834,0.0,pytorch_NN,Acetyl-CoA,+Cl,DHAP,negative,3
30,2.38054,0.0,pytorch_NN,Taurocholic acid,+Cl,DHAP,negative,3
31,2.353953,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,DHAP,negative,3
32,2.5088437,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Cl,DHAP,negative,3
33,1.7397851,0.0,pytorch_NN,N-Acetylglucosamine,+Cl,DHAP,negative,3
