,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
23,2.7637413,3.9845274933621933,pytorch_NN,Flavin mononucleotide,+H,DHB,positive,1
24,2.408814,1.9315686169166477,pytorch_NN,Uracil,+H,DHB,positive,1
25,3.4889302,4.031839958739098,pytorch_NN,Palmitoyl-CoA,+H,DHB,positive,1
26,3.4334936,3.0662720918770208,pytorch_NN,Flavin adenine dinucleotide,+H,DHB,positive,1
27,3.4024186,3.2895755311197026,pytorch_NN,Glutamine,+H,DHB,positive,1
28,3.4170423,3.5144563021300903,pytorch_NN,Pantetheine,+H,DHB,positive,1
29,4.0043893,2.8974781962179805,pytorch_NN,Thiamine,+H,DHB,positive,1
30,2.8797402,3.895048128931985,pytorch_NN,Proline,+H,DHB,positive,1
31,3.1194744,3.0113342026582264,pytorch_NN,Valine,+H,DHB,positive,1
32,3.996207,4.125000478037324,pytorch_NN,Glycerophosphocholine,+H,DHB,positive,1
33,3.0318437,3.3078375414700463,pytorch_NN,Nicotinamide ribotide,+H,DHB,positive,1
34,4.6802397,4.773755999432186,pytorch_NN,PC 15:0-18:1,+H,DHB,positive,1
35,3.2693262,2.4960085208598732,pytorch_NN,Uridine,+H,DHB,positive,1
36,4.8920484,4.6261204950632395,pytorch_NN,PC (O) C16-18:1,+H,DHB,positive,1
37,3.3856,4.348615107224498,pytorch_NN,Riboflavin,+H,DHB,positive,1
38,2.2679062,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,DHB,positive,1
39,2.3363247,0.0,pytorch_NN,Uridine diphosphate glucose,+H,DHB,positive,1
40,2.3457606,0.0,pytorch_NN,Butyric acid,+H,DHB,positive,1
41,3.8129044,0.0,pytorch_NN,Glucosyl cholesterol,+H,DHB,positive,1
42,2.6252275,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,DHB,positive,1
43,2.6137795,0.0,pytorch_NN,Glucose,+H,DHB,positive,1
44,2.408594,0.0,pytorch_NN,myo-Inositol,+H,DHB,positive,1
45,2.4882877,0.0,pytorch_NN,Ribulose,+H,DHB,positive,1
46,3.725781,0.0,pytorch_NN,Prostaglandin E1,+H,DHB,positive,1
47,2.4586282,0.0,pytorch_NN,Acetoacetic acid,+H,DHB,positive,1
48,2.2130294,0.0,pytorch_NN,Lactic acid,+H,DHB,positive,1
49,2.6171076,0.0,pytorch_NN,Dihydroxyacetone,+H,DHB,positive,1
50,2.0145206,0.0,pytorch_NN,Pyruvic acid,+H,DHB,positive,1
51,3.1428273,0.0,pytorch_NN,Cholesteryl acetate,+H,DHB,positive,1
52,2.2706826,0.0,pytorch_NN,Aspartic acid,[M]+,DHB,positive,1
53,3.8411264,0.0,pytorch_NN,PS (POPS) 16:0-18:1,[M]+,DHB,positive,1
54,2.5624998,0.0,pytorch_NN,Citrulline,[M]+,DHB,positive,1
55,2.0995898,0.0,pytorch_NN,Serine,[M]+,DHB,positive,1
56,2.539209,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,DHB,positive,1
57,4.4063883,0.0,pytorch_NN,GlcCer d18:1/18:0,[M]+,DHB,positive,1
58,2.8859527,0.0,pytorch_NN,Adenine,[M]+,DHB,positive,1
59,3.7183564,0.0,pytorch_NN,Lyso PE 18:0,[M]+,DHB,positive,1
60,2.649581,0.0,pytorch_NN,Xanthine,[M]+,DHB,positive,1
61,2.3979833,0.0,pytorch_NN,Histidine,[M]+,DHB,positive,1
0,3.906625,3.027351483596637,pytorch_NN,Glucosamine,+H,DHB,positive,2
1,3.5721104,2.4327383482787153,pytorch_NN,Guanine,+H,DHB,positive,2
2,4.491814,2.715343550268653,pytorch_NN,PE 18:0-20:4,+H,DHB,positive,2
3,3.926289,3.7171418230032263,pytorch_NN,Kynurenine,+H,DHB,positive,2
4,3.562527,4.3097896349224545,pytorch_NN,Cer d8:1/22:0 Cer,+H,DHB,positive,2
5,3.577664,3.5037098068994337,pytorch_NN,Phenylalanine,+H,DHB,positive,2
6,3.7141829,3.8813973087658646,pytorch_NN,Epinephrine,+H,DHB,positive,2
7,3.7688015,3.4168088678098485,pytorch_NN,Ornithine,+H,DHB,positive,2
8,3.0128071,3.388271225493611,pytorch_NN,Asparagine,+H,DHB,positive,2
9,3.65561,3.415026445577012,pytorch_NN,L-Dopa,+H,DHB,positive,2
10,3.7409487,2.978281246961195,pytorch_NN,Tyrosine,+H,DHB,positive,2
11,3.5385103,3.2949795145211462,pytorch_NN,Dopamine,+H,DHB,positive,2
12,3.7341466,3.6062944652711337,pytorch_NN,Folic acid,+H,DHB,positive,2
13,3.2603662,4.045910326636372,pytorch_NN,Histamine,+H,DHB,positive,2
14,3.870798,4.42446510200874,pytorch_NN,Cyclic adenosine monophosphate,+H,DHB,positive,2
15,3.435966,3.793334394526116,pytorch_NN,Serotonin,+H,DHB,positive,2
16,3.3899848,4.313933413609562,pytorch_NN,Adenosine monophosphate,+H,DHB,positive,2
17,3.7202618,3.666678564942388,pytorch_NN,Tryptophan,+H,DHB,positive,2
18,3.7859683,3.088849022451842,pytorch_NN,Glutathione,+H,DHB,positive,2
19,3.5228744,3.2853006168795704,pytorch_NN,Methionine,+H,DHB,positive,2
20,3.2572622,3.3977398396522918,pytorch_NN,Melatonin,+H,DHB,positive,2
21,3.2013922,3.2618202640445024,pytorch_NN,Biotin,+H,DHB,positive,2
22,3.974163,2.4494673372651894,pytorch_NN,Cystine,+H,DHB,positive,2
23,4.252361,4.75249008131889,pytorch_NN,S-Adenosylhomocysteine,+H,DHB,positive,2
24,3.4760308,1.7985918149268352,pytorch_NN,MG 18:1,+H,DHB,positive,2
25,3.488116,4.839756635531773,pytorch_NN,Carnitine,+H,DHB,positive,2
26,3.843022,2.008280720124194,pytorch_NN,TG 15:0-18:1-15:0,+H,DHB,positive,2
27,3.161697,4.02595575523793,pytorch_NN,Phylloquinone,+H,DHB,positive,2
28,3.8791804,4.872453589805661,pytorch_NN,Acetylcarnitine,+H,DHB,positive,2
29,2.4385898,2.2766322485403983,pytorch_NN,Retinoic acid,+H,DHB,positive,2
30,3.9579885,5.06097317128999,pytorch_NN,Propionylcarnitine,+H,DHB,positive,2
31,4.303054,5.997380660760288,pytorch_NN,CAR 16:0,+H,DHB,positive,2
32,2.9084015,1.8687956805273145,pytorch_NN,Cholesteryl ester 17:0,+H,DHB,positive,2
33,2.3062913,1.2717491175108773,pytorch_NN,Uric acid,[M]+,DHB,positive,2
34,2.4664054,3.203810464711782,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,DHB,positive,2
35,2.9840076,2.348889617721039,pytorch_NN,Flavin mononucleotide,[M]+,DHB,positive,2
36,3.5358036,3.250719123293542,pytorch_NN,Riboflavin,[M]+,DHB,positive,2
37,3.0582106,3.5093886105848218,pytorch_NN,Melatonin,[M]+,DHB,positive,2
38,3.8121724,0.0,pytorch_NN,Nicotinamide riboside,+H,DHB,positive,2
39,2.4418695,0.0,pytorch_NN,Palmitic acid,+H,DHB,positive,2
40,3.3674896,0.0,pytorch_NN,Choline,+H,DHB,positive,2
41,2.0603218,0.0,pytorch_NN,Malic acid,[M]+,DHB,positive,2
42,1.7006979,0.0,pytorch_NN,Oxalacetic acid,[M]+,DHB,positive,2
43,2.4469578,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,DHB,positive,2
44,2.3256874,0.0,pytorch_NN,Ascorbic acid,[M]+,DHB,positive,2
45,1.8490394,0.0,pytorch_NN,cis-Aconitic acid,[M]+,DHB,positive,2
46,2.3130012,0.0,pytorch_NN,Citric acid,[M]+,DHB,positive,2
47,2.3398533,0.0,pytorch_NN,6-Phosphogluconic acid,[M]+,DHB,positive,2
48,1.9344153,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,DHB,positive,2
49,1.4497242,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,DHB,positive,2
50,1.9759808,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,DHB,positive,2
51,3.5352283,0.0,pytorch_NN,Oxidized glutathione,[M]+,DHB,positive,2
52,2.852553,0.0,pytorch_NN,Pyridoxine,[M]+,DHB,positive,2
53,3.2647913,0.0,pytorch_NN,Argininosuccinic acid,[M]+,DHB,positive,2
54,2.4147847,0.0,pytorch_NN,Quinolinic acid,[M]+,DHB,positive,2
55,2.7236934,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]+,DHB,positive,2
56,2.7737718,0.0,pytorch_NN,Hypoxanthine,[M]+,DHB,positive,2
57,2.8704991,0.0,pytorch_NN,Arginine,[M]+,DHB,positive,2
58,3.2692964,0.0,pytorch_NN,Coenzyme A,[M]+,DHB,positive,2
59,2.6294265,0.0,pytorch_NN,Cytosine,[M]+,DHB,positive,2
60,2.6509576,0.0,pytorch_NN,Creatine,[M]+,DHB,positive,2
61,2.5454454,0.0,pytorch_NN,Urocanic acid,[M]+,DHB,positive,2
0,3.3605947,2.364767432053114,pytorch_NN,Homocysteine,+H,DHB,positive,3
1,3.7409792,3.607609486621819,pytorch_NN,Cytidine,+H,DHB,positive,3
2,3.1881926,3.1209686965042134,pytorch_NN,Niacinamide,+H,DHB,positive,3
3,3.652796,5.071289107327833,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,DHB,positive,3
4,3.239817,2.629782402177548,pytorch_NN,Cysteine,+H,DHB,positive,3
5,2.8727045,2.1221275354294495,pytorch_NN,Cholecalciferol,+H,DHB,positive,3
6,3.2214189,4.54686511843434,pytorch_NN,Spermidine,+H,DHB,positive,3
7,3.0927389,3.2634730414755277,pytorch_NN,Putrescine,+H,DHB,positive,3
8,3.1848297,4.612169510077562,pytorch_NN,Agmatine,+H,DHB,positive,3
9,3.0021238,1.8204256447394245,pytorch_NN,Creatinine,[M]+,DHB,positive,3
10,3.2206998,4.04447880594182,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,DHB,positive,3
11,3.3668041,3.7073797771353254,pytorch_NN,Tetrahydrofolic acid,[M]+,DHB,positive,3
12,3.1014228,4.009056494662179,pytorch_NN,Thiamine,[M]+,DHB,positive,3
13,3.0838432,2.04500602381177,pytorch_NN,3-Hydroxyanthranilic acid,[M]+,DHB,positive,3
14,3.255669,2.468445995636978,pytorch_NN,Epinephrine,[M]+,DHB,positive,3
15,3.311889,2.2194604018885737,pytorch_NN,L-Dopa,[M]+,DHB,positive,3
16,3.1139855,2.4651538941176665,pytorch_NN,Dopamine,[M]+,DHB,positive,3
17,3.3784833,3.0647324814056676,pytorch_NN,Folic acid,[M]+,DHB,positive,3
18,3.1746933,3.2153780722911027,pytorch_NN,Serotonin,[M]+,DHB,positive,3
19,3.3709939,2.2383583314411797,pytorch_NN,Tryptophan,[M]+,DHB,positive,3
20,2.8942063,3.9845766805944893,pytorch_NN,alpha-tocopherol,[M]+,DHB,positive,3
21,3.4916692,4.561404806520763,pytorch_NN,S-Adenosylmethionine,[M]+,DHB,positive,3
22,2.5255766,5.402979223742753,pytorch_NN,Acetylcholine,[M]+,DHB,positive,3
23,2.9458687,3.9161238119376383,pytorch_NN,Phylloquinone,[M]+,DHB,positive,3
24,3.4608319,3.937803950709943,pytorch_NN,Nicotinamide riboside,[M]+,DHB,positive,3
25,3.0474782,2.4243543182325435,pytorch_NN,Estradiol,[M]+,DHB,positive,3
26,2.2733874,2.2369569941514036,pytorch_NN,Retinoic acid,[M]+,DHB,positive,3
27,3.666265,1.774471606958084,pytorch_NN,Propionylcarnitine,[M]+,DHB,positive,3
28,2.2519286,5.11517220224919,pytorch_NN,Choline,[M]+,DHB,positive,3
29,2.579267,1.5793210553444212,pytorch_NN,Malic acid,+K,DHB,positive,3
30,2.897908,2.4948842079961535,pytorch_NN,N-Acetylaspartic acid,+K,DHB,positive,3
31,2.8132515,2.223444331355043,pytorch_NN,Ascorbic acid,+K,DHB,positive,3
32,2.043242,1.1948522385847715,pytorch_NN,cis-Aconitic acid,+K,DHB,positive,3
33,2.7261696,1.8056163556163114,pytorch_NN,Citric acid,+K,DHB,positive,3
34,2.6367755,1.242062521140782,pytorch_NN,6-Phosphogluconic acid,+K,DHB,positive,3
35,2.337325,1.2563264642590815,pytorch_NN,3-Phosphoglyceric acid,+K,DHB,positive,3
36,1.6272308,2.0645055718172904,pytorch_NN,Phosphoenolpyruvic acid,+K,DHB,positive,3
37,2.7162707,3.0082163754345586,pytorch_NN,PA 16:0-18:1,+K,DHB,positive,3
38,2.4570897,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,DHB,positive,3
39,3.0228157,0.0,pytorch_NN,Lyso PI 17:1,[M]+,DHB,positive,3
40,3.38523,0.0,pytorch_NN,PG 16:0-18:1,[M]+,DHB,positive,3
41,2.6972198,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,DHB,positive,3
42,2.6584346,0.0,pytorch_NN,Glucose 6-phosphate,[M]+,DHB,positive,3
43,2.5508444,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]+,DHB,positive,3
44,2.034929,0.0,pytorch_NN,Malonic acid,[M]+,DHB,positive,3
45,2.2155075,0.0,pytorch_NN,Fumaric acid,[M]+,DHB,positive,3
46,2.2691407,0.0,pytorch_NN,Succinic acid,[M]+,DHB,positive,3
47,2.6269684,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,DHB,positive,3
48,2.7212267,0.0,pytorch_NN,Ribulose 5-phosphate,[M]+,DHB,positive,3
49,2.7045493,0.0,pytorch_NN,Gluconic acid,[M]+,DHB,positive,3
50,3.196502,0.0,pytorch_NN,Lyso PA 18:1,[M]+,DHB,positive,3
51,3.8389745,0.0,pytorch_NN,SM d18:1-16:0,[M]+,DHB,positive,3
52,2.9462419,0.0,pytorch_NN,Nicotinic acid,[M]+,DHB,positive,3
53,3.1146233,0.0,pytorch_NN,Acetyl-CoA,[M]+,DHB,positive,3
54,3.0123293,0.0,pytorch_NN,Taurocholic acid,[M]+,DHB,positive,3
55,3.1834848,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,DHB,positive,3
56,3.3243685,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,DHB,positive,3
57,2.9462724,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]+,DHB,positive,3
58,3.0775306,0.0,pytorch_NN,4-Hydroxyproline,[M]+,DHB,positive,3
59,2.7343407,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]+,DHB,positive,3
60,3.1776555,0.0,pytorch_NN,Palmitoyl-CoA,[M]+,DHB,positive,3
61,3.1789436,0.0,pytorch_NN,Flavin adenine dinucleotide,[M]+,DHB,positive,3
0,1.2351408,1.7681554777635193,pytorch_NN,Taurine,+K,DHB,positive,4
1,3.212868,3.446525330989782,pytorch_NN,Adenosine diphosphate,+K,DHB,positive,4
2,2.093714,2.1343035830068597,pytorch_NN,Glutamic acid,+K,DHB,positive,4
3,3.256202,3.5540558123566726,pytorch_NN,Lyso PS 17:1,+K,DHB,positive,4
4,2.8384645,3.1270953021204493,pytorch_NN,Carnosine,+K,DHB,positive,4
5,3.2506287,3.9892736612941095,pytorch_NN,Cholic acid,+K,DHB,positive,4
6,2.8471227,3.378330425605773,pytorch_NN,Lyso PI 17:1,+K,DHB,positive,4
7,3.7421687,3.1700767780830095,pytorch_NN,PG 16:0-18:1,+K,DHB,positive,4
8,1.5808378,1.8760957358568688,pytorch_NN,"Fructose 1,6-bisphosphate",+K,DHB,positive,4
9,3.1020472,2.9750364896003507,pytorch_NN,PI 16:0-18:1,+K,DHB,positive,4
10,1.4220371,0.9356815532273051,pytorch_NN,Succinic acid,+K,DHB,positive,4
11,3.1415846,3.0778749160523375,pytorch_NN,PS (POPS) 16:0-18:1,+K,DHB,positive,4
12,1.9131697,1.8490648307315631,pytorch_NN,Ribulose 5-phosphate,+K,DHB,positive,4
13,2.394853,2.8281826192333845,pytorch_NN,Citrulline,+K,DHB,positive,4
14,1.7733302,2.246605590180012,pytorch_NN,Gluconic acid,+K,DHB,positive,4
15,2.7796898,3.03857351152829,pytorch_NN,Lyso PA 18:1,+K,DHB,positive,4
16,3.836411,3.996598566136757,pytorch_NN,GlcCer d18:1/18:0,+K,DHB,positive,4
17,2.3573444,2.4887520527393905,pytorch_NN,Mevalonic acid,+K,DHB,positive,4
18,3.7356517,4.148651417663308,pytorch_NN,Lyso PC 15:0,+K,DHB,positive,4
19,3.1217577,3.9164775314160316,pytorch_NN,Lyso PE 18:0,+K,DHB,positive,4
20,3.7895129,1.2651473605092456,pytorch_NN,Cardiolipin 18:1,+K,DHB,positive,4
21,2.8463082,2.5028594238160804,pytorch_NN,PI(5)P 18:1,+K,DHB,positive,4
22,3.1903884,3.7146492845893855,pytorch_NN,Lyso PG 16:0,+K,DHB,positive,4
23,2.569945,2.0913685950435794,pytorch_NN,GM3 Ganglioside 18:0,+K,DHB,positive,4
24,2.3462634,2.8957685729025013,pytorch_NN,Histidine,+K,DHB,positive,4
25,3.2225957,3.9495080308705184,pytorch_NN,Oxidized glutathione,+K,DHB,positive,4
26,1.9119921,2.267356276079414,pytorch_NN,Ureidosuccinic acid,+K,DHB,positive,4
27,2.8098357,3.0745444827796207,pytorch_NN,Argininosuccinic acid,+K,DHB,positive,4
28,1.9089267,1.5040683113257867,pytorch_NN,Quinolinic acid,+K,DHB,positive,4
29,2.5004482,2.1695966478310162,pytorch_NN,Glucosamine 6-phosphate,+K,DHB,positive,4
30,2.5406795,2.0755861191212093,pytorch_NN,Hypoxanthine,+K,DHB,positive,4
31,2.3817098,2.684527079469759,pytorch_NN,Arginine,+K,DHB,positive,4
32,2.1062624,2.534404907189585,pytorch_NN,5-Hydroxyindoleacetic acid,+K,DHB,positive,4
33,2.285236,2.8158464761856807,pytorch_NN,Cytosine,+K,DHB,positive,4
34,2.1795473,3.645256282117173,pytorch_NN,Creatinine,+K,DHB,positive,4
35,1.9496233,3.291018142649428,pytorch_NN,Creatine,+K,DHB,positive,4
36,2.2842164,2.360149255774412,pytorch_NN,Urocanic acid,+K,DHB,positive,4
37,3.8281178,3.8082262101118385,pytorch_NN,SM d18:1-16:0,+K,DHB,positive,4
38,2.2910373,0.0,pytorch_NN,Mevalonic acid,[M]+,DHB,positive,4
39,3.5221388,0.0,pytorch_NN,Lyso PC 15:0,[M]+,DHB,positive,4
40,3.0857685,0.0,pytorch_NN,PI(5)P 18:1,[M]+,DHB,positive,4
41,3.2831407,0.0,pytorch_NN,Lyso PG 16:0,[M]+,DHB,positive,4
42,1.7856922,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,DHB,positive,4
43,1.8683975,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,DHB,positive,4
44,1.8775072,0.0,pytorch_NN,Orotic acid,[M]+,DHB,positive,4
45,2.701047,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]+,DHB,positive,4
46,2.7312615,0.0,pytorch_NN,Uridine diphosphate glucose,[M]+,DHB,positive,4
47,2.4572287,0.0,pytorch_NN,Kynurenic acid,[M]+,DHB,positive,4
48,2.7847672,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]+,DHB,positive,4
49,2.6871657,0.0,pytorch_NN,Uridine diphosphate,[M]+,DHB,positive,4
50,2.905302,0.0,pytorch_NN,Pantothenic acid,[M]+,DHB,positive,4
51,2.0571516,0.0,pytorch_NN,Glutamine,[M]+,DHB,positive,4
52,1.7422909,0.0,pytorch_NN,Proline,[M]+,DHB,positive,4
53,1.9426856,0.0,pytorch_NN,Valine,[M]+,DHB,positive,4
54,2.838911,0.0,pytorch_NN,Glucosamine,[M]+,DHB,positive,4
55,2.6856828,0.0,pytorch_NN,Guanine,[M]+,DHB,positive,4
56,3.1666946,0.0,pytorch_NN,PE 18:0-20:4,[M]+,DHB,positive,4
57,2.3418503,0.0,pytorch_NN,Phenylalanine,[M]+,DHB,positive,4
58,2.5888236,0.0,pytorch_NN,Ornithine,[M]+,DHB,positive,4
59,0.8707979,0.0,pytorch_NN,Glycine,[M]+,DHB,positive,4
60,1.7892653,0.0,pytorch_NN,Asparagine,[M]+,DHB,positive,4
0,2.551879,1.3071138404001903,pytorch_NN,Kynurenic acid,+K,DHB,positive,5
1,2.5725622,2.266723422569561,pytorch_NN,Uridine diphosphate,+K,DHB,positive,5
2,2.7400355,2.4818811734343504,pytorch_NN,Pantothenic acid,+K,DHB,positive,5
3,2.6110182,2.486809715153644,pytorch_NN,Taurocholic acid,+K,DHB,positive,5
4,2.8063924,3.3832896772499,pytorch_NN,N-Acetylaspartylglutamic acid,+K,DHB,positive,5
5,3.2024088,1.790227625001438,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+K,DHB,positive,5
6,2.9597063,2.8380963540287256,pytorch_NN,N-Acetylglucosamine,+K,DHB,positive,5
7,2.590226,2.4428168827509866,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+K,DHB,positive,5
8,3.4294288,3.3999642555302163,pytorch_NN,Tetrahydrofolic acid,+K,DHB,positive,5
9,3.1229987,2.8805018455552465,pytorch_NN,Palmitoyl-CoA,+K,DHB,positive,5
10,2.6824598,2.2811934582475066,pytorch_NN,Glutamine,+K,DHB,positive,5
11,3.0650733,2.9868016547821656,pytorch_NN,Pantetheine,+K,DHB,positive,5
12,2.8833647,1.910141910031739,pytorch_NN,Glucosamine,+K,DHB,positive,5
13,2.8743758,2.126053214223384,pytorch_NN,Guanine,+K,DHB,positive,5
14,2.7823274,3.3062337457340103,pytorch_NN,Glycerophosphocholine,+K,DHB,positive,5
15,3.4327114,3.3588220723369235,pytorch_NN,Glucosyl cholesterol,+K,DHB,positive,5
16,3.627791,1.7630915546190569,pytorch_NN,PE 18:0-20:4,+K,DHB,positive,5
17,3.3645706,3.858254754181199,pytorch_NN,PC 15:0-18:1,+K,DHB,positive,5
18,2.8806696,3.0861761422247564,pytorch_NN,Kynurenine,+K,DHB,positive,5
19,3.304978,3.88923153726554,pytorch_NN,Cer d8:1/22:0 Cer,+K,DHB,positive,5
20,3.6246421,3.5649260306048003,pytorch_NN,Prostaglandin E1,+K,DHB,positive,5
21,2.6962495,2.634819975639002,pytorch_NN,Phenylalanine,+K,DHB,positive,5
22,2.5088706,2.4855845879717173,pytorch_NN,Asparagine,+K,DHB,positive,5
23,2.8058023,2.6929466458004323,pytorch_NN,L-Dopa,+K,DHB,positive,5
24,3.009439,2.225449629226684,pytorch_NN,Uridine,+K,DHB,positive,5
25,3.4376307,3.8897189290720093,pytorch_NN,Folic acid,+K,DHB,positive,5
26,2.9814157,2.09438447073541,pytorch_NN,Histamine,+K,DHB,positive,5
27,3.3727775,2.5899864645524153,pytorch_NN,Cyclic adenosine monophosphate,+K,DHB,positive,5
28,3.513672,3.600948578868836,pytorch_NN,PC (O) C16-18:1,+K,DHB,positive,5
29,2.8840733,2.548275614383567,pytorch_NN,Serotonin,+K,DHB,positive,5
30,3.134986,2.946327534824874,pytorch_NN,Adenosine monophosphate,+K,DHB,positive,5
31,2.7618508,3.3324643956116153,pytorch_NN,Tryptophan,+K,DHB,positive,5
32,3.4545946,3.9043240495350564,pytorch_NN,Riboflavin,+K,DHB,positive,5
33,3.126149,3.2226336352287057,pytorch_NN,Melatonin,+K,DHB,positive,5
34,2.702425,2.663672634092273,pytorch_NN,Biotin,+K,DHB,positive,5
35,3.213295,2.5217206154574754,pytorch_NN,MG 18:1,+K,DHB,positive,5
36,2.6988053,2.9812368336778086,pytorch_NN,Carnitine,+K,DHB,positive,5
37,2.9541976,3.136749413496085,pytorch_NN,TG 15:0-18:1-15:0,+K,DHB,positive,5
38,2.6694884,0.0,pytorch_NN,Thymine,[M]+,DHB,positive,5
39,2.8618875,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,[M]+,DHB,positive,5
40,2.517898,0.0,pytorch_NN,Uracil,[M]+,DHB,positive,5
41,3.1818733,0.0,pytorch_NN,Pantetheine,[M]+,DHB,positive,5
42,2.318759,0.0,pytorch_NN,Butyric acid,[M]+,DHB,positive,5
43,2.9335182,0.0,pytorch_NN,Glycerophosphocholine,[M]+,DHB,positive,5
44,2.6297345,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]+,DHB,positive,5
45,2.7312863,0.0,pytorch_NN,Glucose,[M]+,DHB,positive,5
46,2.5767746,0.0,pytorch_NN,myo-Inositol,[M]+,DHB,positive,5
47,2.6763334,0.0,pytorch_NN,Nicotinamide ribotide,[M]+,DHB,positive,5
48,2.7145202,0.0,pytorch_NN,Ribulose,[M]+,DHB,positive,5
49,3.4467633,0.0,pytorch_NN,Prostaglandin E1,[M]+,DHB,positive,5
50,2.776157,0.0,pytorch_NN,Tyrosine,[M]+,DHB,positive,5
51,3.1397052,0.0,pytorch_NN,Uridine,[M]+,DHB,positive,5
52,3.1597195,0.0,pytorch_NN,Histamine,[M]+,DHB,positive,5
53,3.2881277,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]+,DHB,positive,5
54,2.922349,0.0,pytorch_NN,Adenosine monophosphate,[M]+,DHB,positive,5
55,3.0945847,0.0,pytorch_NN,Glutathione,[M]+,DHB,positive,5
56,2.7124453,0.0,pytorch_NN,Cytidine monophosphate,[M]+,DHB,positive,5
57,2.8012314,0.0,pytorch_NN,Methionine,[M]+,DHB,positive,5
58,2.9751172,0.0,pytorch_NN,Cystine,[M]+,DHB,positive,5
59,3.6398191,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]+,DHB,positive,5
60,2.6241124,0.0,pytorch_NN,Homocysteine,[M]+,DHB,positive,5
0,3.042266,3.0766632681032635,pytorch_NN,Glutathione,+K,DHB,positive,6
1,2.5487916,3.538333850558322,pytorch_NN,Cytidine monophosphate,+K,DHB,positive,6
2,2.74119,1.8243363538522672,pytorch_NN,Methionine,+K,DHB,positive,6
3,3.4048805,3.768582534634051,pytorch_NN,S-Adenosylhomocysteine,+K,DHB,positive,6
4,3.169069,3.4689820589625704,pytorch_NN,Cytidine,+K,DHB,positive,6
5,3.2955084,2.011146217894078,pytorch_NN,"N6,N6,N6-Trimethyllysine",+K,DHB,positive,6
6,3.397074,2.599651743207882,pytorch_NN,Acetylcarnitine,+K,DHB,positive,6
7,3.4867222,2.7928155991249546,pytorch_NN,Propionylcarnitine,+K,DHB,positive,6
8,4.0279465,3.3930900316098747,pytorch_NN,CAR 16:0,+K,DHB,positive,6
9,3.483643,1.9441659658933284,pytorch_NN,Spermidine,+K,DHB,positive,6
10,3.077071,1.5434287019806086,pytorch_NN,Agmatine,+K,DHB,positive,6
11,2.9127834,2.358330883893541,pytorch_NN,Cholesteryl ester 17:0,+K,DHB,positive,6
12,2.698627,2.962463880332762,pytorch_NN,Malic acid,+Na,DHB,positive,6
13,2.3838224,2.8463960905122394,pytorch_NN,Taurine,+Na,DHB,positive,6
14,3.5416377,3.5392071204833035,pytorch_NN,N-Acetylaspartic acid,+Na,DHB,positive,6
15,3.0569367,3.2386964802370617,pytorch_NN,Ascorbic acid,+Na,DHB,positive,6
16,2.4498277,2.391492781997359,pytorch_NN,cis-Aconitic acid,+Na,DHB,positive,6
17,3.3360195,2.978346302668113,pytorch_NN,Citric acid,+Na,DHB,positive,6
18,4.119954,3.9624197241675763,pytorch_NN,Adenosine diphosphate,+Na,DHB,positive,6
19,3.3552463,3.278447566975687,pytorch_NN,Glutamic acid,+Na,DHB,positive,6
20,3.0832539,2.80179069770105,pytorch_NN,6-Phosphogluconic acid,+Na,DHB,positive,6
21,2.5931208,2.7172952835787405,pytorch_NN,3-Phosphoglyceric acid,+Na,DHB,positive,6
22,4.0023813,4.9960700170894174,pytorch_NN,Lyso PS 17:1,+Na,DHB,positive,6
23,1.9930904,2.462333328133496,pytorch_NN,Phosphoenolpyruvic acid,+Na,DHB,positive,6
