,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
44,1.5240637,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,DHAP,negative,3
0,2.4235823,4.590302754587138,pytorch_NN,Lyso PG 16:0,-H,DHAP,negative,4
1,2.985124,3.518782106292672,pytorch_NN,GM3 Ganglioside 18:0,-H,DHAP,negative,4
2,2.695301,2.815898874676096,pytorch_NN,Ureidosuccinic acid,-H,DHAP,negative,4
3,3.1027148,2.590348968568283,pytorch_NN,"4,5-Dihydroorotic acid",-H,DHAP,negative,4
4,2.5310402,1.9691821598847066,pytorch_NN,Arginine,-H,DHAP,negative,4
5,2.4195862,3.212844331047419,pytorch_NN,Coenzyme A,-H,DHAP,negative,4
6,2.7917635,1.984819002752614,pytorch_NN,Creatine,-H,DHAP,negative,4
7,2.7038605,2.411907843862214,pytorch_NN,Urocanic acid,-H,DHAP,negative,4
8,2.6000035,1.965094643417097,pytorch_NN,Nicotinic acid,-H,DHAP,negative,4
9,1.7593592,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+Cl,DHAP,negative,4
10,1.6229157,0.0,pytorch_NN,Kynurenic acid,+Cl,DHAP,negative,4
11,1.7132066,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+Cl,DHAP,negative,4
12,1.6561656,0.0,pytorch_NN,Uridine diphosphate,+Cl,DHAP,negative,4
13,1.7704427,0.0,pytorch_NN,Pantothenic acid,+Cl,DHAP,negative,4
14,2.1162121,0.0,pytorch_NN,Thymine,+Cl,DHAP,negative,4
15,1.6827494,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,+Cl,DHAP,negative,4
16,1.907939,0.0,pytorch_NN,Flavin mononucleotide,+Cl,DHAP,negative,4
17,1.6294968,0.0,pytorch_NN,Uracil,+Cl,DHAP,negative,4
18,1.6273303,0.0,pytorch_NN,Butyric acid,+Cl,DHAP,negative,4
19,1.7892267,0.0,pytorch_NN,Glycerophosphocholine,+Cl,DHAP,negative,4
20,1.7518871,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+Cl,DHAP,negative,4
21,1.7961569,0.0,pytorch_NN,PE 18:0-20:4,+Cl,DHAP,negative,4
22,2.173155,0.0,pytorch_NN,myo-Inositol,+Cl,DHAP,negative,4
23,2.1638417,0.0,pytorch_NN,Nicotinamide ribotide,+Cl,DHAP,negative,4
24,1.7445543,0.0,pytorch_NN,PC 15:0-18:1,+Cl,DHAP,negative,4
25,1.8535106,0.0,pytorch_NN,Ribulose,+Cl,DHAP,negative,4
26,2.2151055,0.0,pytorch_NN,Kynurenine,+Cl,DHAP,negative,4
27,1.7075999,0.0,pytorch_NN,Prostaglandin E1,+Cl,DHAP,negative,4
28,1.6525351,0.0,pytorch_NN,Phenylalanine,+Cl,DHAP,negative,4
29,1.7083476,0.0,pytorch_NN,Epinephrine,+Cl,DHAP,negative,4
30,1.6432173,0.0,pytorch_NN,Ornithine,+Cl,DHAP,negative,4
31,1.8234134,0.0,pytorch_NN,Glycine,+Cl,DHAP,negative,4
32,1.6998688,0.0,pytorch_NN,Asparagine,+Cl,DHAP,negative,4
33,1.722409,0.0,pytorch_NN,L-Dopa,+Cl,DHAP,negative,4
34,2.3258789,0.0,pytorch_NN,Tyrosine,+Cl,DHAP,negative,4
35,1.8201053,0.0,pytorch_NN,Dopamine,+Cl,DHAP,negative,4
36,1.7642353,0.0,pytorch_NN,Folic acid,+Cl,DHAP,negative,4
37,1.6365848,0.0,pytorch_NN,Histamine,+Cl,DHAP,negative,4
38,1.658818,0.0,pytorch_NN,Cyclic adenosine monophosphate,+Cl,DHAP,negative,4
39,1.6919963,0.0,pytorch_NN,Serotonin,+Cl,DHAP,negative,4
40,1.6730505,0.0,pytorch_NN,Adenosine monophosphate,+Cl,DHAP,negative,4
41,1.6270127,0.0,pytorch_NN,Glutathione,+Cl,DHAP,negative,4
42,1.7913501,0.0,pytorch_NN,Cytidine monophosphate,+Cl,DHAP,negative,4
43,1.846892,0.0,pytorch_NN,Methionine,+Cl,DHAP,negative,4
0,2.6106496,2.2392999046601822,pytorch_NN,Orotic acid,-H,DHAP,negative,5
1,2.5680625,1.695129282208412,pytorch_NN,Uridine diphosphate glucuronic acid,-H,DHAP,negative,5
2,2.7602022,2.8172167364352045,pytorch_NN,Uridine diphosphate glucose,-H,DHAP,negative,5
3,2.5894241,1.888959708081503,pytorch_NN,5-Hydroxyindoleacetic acid,-H,DHAP,negative,5
4,2.6173222,4.110949991570897,pytorch_NN,Taurocholic acid,-H,DHAP,negative,5
5,2.5574973,1.6472136992230997,pytorch_NN,N-Acetylgalactosamine 6-phosphate,-H,DHAP,negative,5
6,2.9687026,2.376708995351015,pytorch_NN,4-Hydroxyproline,-H,DHAP,negative,5
7,2.7501202,4.883028266370455,pytorch_NN,Sulfo GalCer 18:0(2S-OH),-H,DHAP,negative,5
8,2.6554482,4.283360261597382,pytorch_NN,Palmitoyl-CoA,-H,DHAP,negative,5
9,1.8598495,0.0,pytorch_NN,Uridine,+Cl,DHAP,negative,5
10,1.7319604,0.0,pytorch_NN,Acetoacetic acid,+Cl,DHAP,negative,5
11,1.5777833,0.0,pytorch_NN,Lactic acid,+Cl,DHAP,negative,5
12,1.80286,0.0,pytorch_NN,Dihydroxyacetone,+Cl,DHAP,negative,5
13,1.7723882,0.0,pytorch_NN,Pyruvic acid,+Cl,DHAP,negative,5
14,1.6863474,0.0,pytorch_NN,Melatonin,+Cl,DHAP,negative,5
15,1.7721053,0.0,pytorch_NN,Biotin,+Cl,DHAP,negative,5
16,1.7725626,0.0,pytorch_NN,S-Adenosylmethionine,+Cl,DHAP,negative,5
17,1.7288959,0.0,pytorch_NN,Cystine,+Cl,DHAP,negative,5
18,1.8248718,0.0,pytorch_NN,S-Adenosylhomocysteine,+Cl,DHAP,negative,5
19,1.6690097,0.0,pytorch_NN,Homocysteine,+Cl,DHAP,negative,5
20,1.7588234,0.0,pytorch_NN,Cytidine,+Cl,DHAP,negative,5
21,1.7739079,0.0,pytorch_NN,Niacinamide,+Cl,DHAP,negative,5
22,1.7797447,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,DHAP,negative,5
23,1.6651489,0.0,pytorch_NN,Cysteine,+Cl,DHAP,negative,5
24,1.6186777,0.0,pytorch_NN,MG 18:1,+Cl,DHAP,negative,5
25,1.7719626,0.0,pytorch_NN,Carnitine,+Cl,DHAP,negative,5
26,1.77223,0.0,pytorch_NN,TG 15:0-18:1-15:0,+Cl,DHAP,negative,5
27,1.7885308,0.0,pytorch_NN,Acetylcholine,+Cl,DHAP,negative,5
28,1.7642299,0.0,pytorch_NN,Phylloquinone,+Cl,DHAP,negative,5
29,1.5998507,0.0,pytorch_NN,Nicotinamide riboside,+Cl,DHAP,negative,5
30,1.811532,0.0,pytorch_NN,Estradiol,+Cl,DHAP,negative,5
31,1.8300153,0.0,pytorch_NN,Acetylcarnitine,+Cl,DHAP,negative,5
32,1.6960858,0.0,pytorch_NN,Retinoic acid,+Cl,DHAP,negative,5
33,1.7803288,0.0,pytorch_NN,Palmitic acid,+Cl,DHAP,negative,5
34,1.5991771,0.0,pytorch_NN,Propionylcarnitine,+Cl,DHAP,negative,5
35,1.8087202,0.0,pytorch_NN,Spermidine,+Cl,DHAP,negative,5
36,1.8430023,0.0,pytorch_NN,Cholesterol,+Cl,DHAP,negative,5
37,1.7719367,0.0,pytorch_NN,Putrescine,+Cl,DHAP,negative,5
38,1.8231056,0.0,pytorch_NN,Agmatine,+Cl,DHAP,negative,5
39,2.7349076,0.0,pytorch_NN,Taurine,[M]-,DHAP,negative,5
40,2.7776577,0.0,pytorch_NN,Adenosine diphosphate,[M]-,DHAP,negative,5
41,1.9084172,0.0,pytorch_NN,Glutamic acid,[M]-,DHAP,negative,5
42,1.776475,0.0,pytorch_NN,Lyso PS 17:1,[M]-,DHAP,negative,5
43,2.171143,0.0,pytorch_NN,Carnosine,[M]-,DHAP,negative,5
0,2.9566622,2.0573487095986067,pytorch_NN,Pantothenic acid,-H,DHAP,negative,6
1,2.9103463,3.137364493796925,pytorch_NN,N-Acetylaspartylglutamic acid,-H,DHAP,negative,6
2,2.7618158,2.754645695023531,pytorch_NN,Uracil,-H,DHAP,negative,6
3,2.9522252,2.676830313153366,pytorch_NN,Glutamine,-H,DHAP,negative,6
4,2.7525508,2.203940147511973,pytorch_NN,Pantetheine,-H,DHAP,negative,6
5,2.465948,2.0752615105819263,pytorch_NN,Proline,-H,DHAP,negative,6
6,2.438854,1.7774033524523438,pytorch_NN,Valine,-H,DHAP,negative,6
7,2.9644313,1.8925280126914072,pytorch_NN,PE 18:0-20:4,-H,DHAP,negative,6
8,2.8747263,2.121111827010315,pytorch_NN,Cer d8:1/22:0 Cer,-H,DHAP,negative,6
9,2.2310293,0.0,pytorch_NN,Choline,+Cl,DHAP,negative,6
10,2.2409184,0.0,pytorch_NN,Malic acid,[M]-,DHAP,negative,6
11,2.413324,0.0,pytorch_NN,Oxalacetic acid,[M]-,DHAP,negative,6
12,2.404516,0.0,pytorch_NN,N-Acetylaspartic acid,[M]-,DHAP,negative,6
13,2.3332202,0.0,pytorch_NN,Ascorbic acid,[M]-,DHAP,negative,6
14,2.3874817,0.0,pytorch_NN,cis-Aconitic acid,[M]-,DHAP,negative,6
15,2.302083,0.0,pytorch_NN,Citric acid,[M]-,DHAP,negative,6
16,2.596642,0.0,pytorch_NN,6-Phosphogluconic acid,[M]-,DHAP,negative,6
17,2.3048592,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]-,DHAP,negative,6
18,2.388953,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]-,DHAP,negative,6
19,2.300601,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]-,DHAP,negative,6
20,2.2412589,0.0,pytorch_NN,Uric acid,[M]-,DHAP,negative,6
21,2.3811994,0.0,pytorch_NN,2-Oxoglutaric acid,[M]-,DHAP,negative,6
22,2.341706,0.0,pytorch_NN,Cholic acid,[M]-,DHAP,negative,6
23,2.3706684,0.0,pytorch_NN,Aspartic acid,[M]-,DHAP,negative,6
24,2.2698016,0.0,pytorch_NN,Lyso PI 17:1,[M]-,DHAP,negative,6
25,2.3419998,0.0,pytorch_NN,PG 16:0-18:1,[M]-,DHAP,negative,6
26,2.3230271,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]-,DHAP,negative,6
27,2.3075395,0.0,pytorch_NN,Glucose 6-phosphate,[M]-,DHAP,negative,6
28,2.2918773,0.0,pytorch_NN,Citrulline,[M]-,DHAP,negative,6
29,2.3791227,0.0,pytorch_NN,Serine,[M]-,DHAP,negative,6
30,2.2839851,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]-,DHAP,negative,6
31,2.5756242,0.0,pytorch_NN,Adenine,[M]-,DHAP,negative,6
32,2.317067,0.0,pytorch_NN,Lyso PE 18:0,[M]-,DHAP,negative,6
33,2.322239,0.0,pytorch_NN,Xanthine,[M]-,DHAP,negative,6
34,2.322482,0.0,pytorch_NN,Histidine,[M]-,DHAP,negative,6
35,2.535012,0.0,pytorch_NN,Oxidized glutathione,[M]-,DHAP,negative,6
36,2.4108953,0.0,pytorch_NN,Pyridoxine,[M]-,DHAP,negative,6
37,2.3027651,0.0,pytorch_NN,Argininosuccinic acid,[M]-,DHAP,negative,6
38,2.3376706,0.0,pytorch_NN,Quinolinic acid,[M]-,DHAP,negative,6
39,2.3213806,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]-,DHAP,negative,6
40,2.3212485,0.0,pytorch_NN,Hypoxanthine,[M]-,DHAP,negative,6
41,2.3224952,0.0,pytorch_NN,Arginine,[M]-,DHAP,negative,6
42,2.3076901,0.0,pytorch_NN,Coenzyme A,[M]-,DHAP,negative,6
43,2.2345126,0.0,pytorch_NN,Cytosine,[M]-,DHAP,negative,6
0,2.697656,3.4621095455668427,pytorch_NN,3-Hydroxymethylglutaric acid,-H,DHAP,negative,7
1,2.6324208,1.693572333668024,pytorch_NN,Glucose,-H,DHAP,negative,7
2,2.7450252,3.236853798173504,pytorch_NN,Prostaglandin E1,-H,DHAP,negative,7
3,2.9341354,1.8756461824724495,pytorch_NN,Phenylalanine,-H,DHAP,negative,7
4,2.942021,2.066217543250549,pytorch_NN,Epinephrine,-H,DHAP,negative,7
5,2.7547874,2.2042119890526943,pytorch_NN,Asparagine,-H,DHAP,negative,7
6,2.7263255,1.862689494609088,pytorch_NN,L-Dopa,-H,DHAP,negative,7
7,2.6468182,1.961802346395284,pytorch_NN,Dopamine,-H,DHAP,negative,7
8,2.9434853,2.4466703551421545,pytorch_NN,Riboflavin,-H,DHAP,negative,7
9,2.6004052,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]-,DHAP,negative,7
10,1.5066247,0.0,pytorch_NN,Malonic acid,[M]-,DHAP,negative,7
11,2.626685,0.0,pytorch_NN,Fumaric acid,[M]-,DHAP,negative,7
12,2.4708056,0.0,pytorch_NN,Succinic acid,[M]-,DHAP,negative,7
13,2.2951517,0.0,pytorch_NN,Glycerol 3-phosphate,[M]-,DHAP,negative,7
14,2.477843,0.0,pytorch_NN,Ribulose 5-phosphate,[M]-,DHAP,negative,7
15,2.462779,0.0,pytorch_NN,Gluconic acid,[M]-,DHAP,negative,7
16,2.6045296,0.0,pytorch_NN,Lyso PA 18:1,[M]-,DHAP,negative,7
17,2.3581238,0.0,pytorch_NN,Mevalonic acid,[M]-,DHAP,negative,7
18,2.4736443,0.0,pytorch_NN,Lyso PC 15:0,[M]-,DHAP,negative,7
19,2.4237213,0.0,pytorch_NN,Lyso PG 16:0,[M]-,DHAP,negative,7
20,2.0120404,0.0,pytorch_NN,GM3 Ganglioside 18:0,[M]-,DHAP,negative,7
21,2.476568,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,DHAP,negative,7
22,1.8138157,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,DHAP,negative,7
23,2.4721875,0.0,pytorch_NN,Orotic acid,[M]-,DHAP,negative,7
24,2.437914,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,DHAP,negative,7
25,2.4611125,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,DHAP,negative,7
26,2.5112574,0.0,pytorch_NN,Creatinine,[M]-,DHAP,negative,7
27,2.4463117,0.0,pytorch_NN,Phosphocreatine,[M]-,DHAP,negative,7
28,2.4610956,0.0,pytorch_NN,Creatine,[M]-,DHAP,negative,7
29,2.4768846,0.0,pytorch_NN,Urocanic acid,[M]-,DHAP,negative,7
30,2.4728718,0.0,pytorch_NN,Nicotinic acid,[M]-,DHAP,negative,7
31,1.8866216,0.0,pytorch_NN,Acetyl-CoA,[M]-,DHAP,negative,7
32,1.955678,0.0,pytorch_NN,Taurocholic acid,[M]-,DHAP,negative,7
33,2.629509,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,DHAP,negative,7
34,2.4694376,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,DHAP,negative,7
35,2.2727768,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,DHAP,negative,7
36,2.509107,0.0,pytorch_NN,4-Hydroxyproline,[M]-,DHAP,negative,7
37,2.46104,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,DHAP,negative,7
38,2.298462,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,DHAP,negative,7
39,2.475548,0.0,pytorch_NN,Palmitoyl-CoA,[M]-,DHAP,negative,7
40,2.226423,0.0,pytorch_NN,Flavin adenine dinucleotide,[M]-,DHAP,negative,7
41,2.6263733,0.0,pytorch_NN,Glutamine,[M]-,DHAP,negative,7
42,2.4756193,0.0,pytorch_NN,Thiamine,[M]-,DHAP,negative,7
43,2.247703,0.0,pytorch_NN,Proline,[M]-,DHAP,negative,7
0,2.7446477,3.721863600851508,pytorch_NN,Cyclic adenosine monophosphate,-H,DHAP,negative,8
1,2.755409,3.354412070088341,pytorch_NN,Adenosine monophosphate,-H,DHAP,negative,8
2,2.546597,1.5015237362497076,pytorch_NN,Tryptophan,-H,DHAP,negative,8
3,2.7123165,2.991280465454616,pytorch_NN,Glutathione,-H,DHAP,negative,8
4,2.7556903,2.4499214928595383,pytorch_NN,Cysteine,-H,DHAP,negative,8
5,2.690723,1.3120053612427967,pytorch_NN,Phylloquinone,-H,DHAP,negative,8
6,1.6541693,2.2978931202291832,pytorch_NN,Lyso PC 15:0,+Cl,DHAP,negative,8
7,1.63253,0.8743880660738662,pytorch_NN,Pantetheine,+Cl,DHAP,negative,8
8,1.6611074,1.1597710292062544,pytorch_NN,Glucosyl cholesterol,+Cl,DHAP,negative,8
9,2.3061945,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]-,DHAP,negative,8
10,2.4492311,0.0,pytorch_NN,Kynurenic acid,[M]-,DHAP,negative,8
11,2.3459246,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,DHAP,negative,8
12,2.4626553,0.0,pytorch_NN,Uridine diphosphate,[M]-,DHAP,negative,8
13,2.506934,0.0,pytorch_NN,Pantothenic acid,[M]-,DHAP,negative,8
14,2.573451,0.0,pytorch_NN,Thymine,[M]-,DHAP,negative,8
15,2.2306304,0.0,pytorch_NN,Flavin mononucleotide,[M]-,DHAP,negative,8
16,2.4399717,0.0,pytorch_NN,Uracil,[M]-,DHAP,negative,8
17,2.4293923,0.0,pytorch_NN,Pantetheine,[M]-,DHAP,negative,8
18,2.1964679,0.0,pytorch_NN,Valine,[M]-,DHAP,negative,8
19,2.4892642,0.0,pytorch_NN,Glucosamine,[M]-,DHAP,negative,8
20,2.4318342,0.0,pytorch_NN,Guanine,[M]-,DHAP,negative,8
21,2.46766,0.0,pytorch_NN,Butyric acid,[M]-,DHAP,negative,8
22,2.2853346,0.0,pytorch_NN,Glycerophosphocholine,[M]-,DHAP,negative,8
23,2.4816737,0.0,pytorch_NN,Glucosyl cholesterol,[M]-,DHAP,negative,8
24,2.4681587,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,DHAP,negative,8
25,2.3122408,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,DHAP,negative,8
26,2.5156455,0.0,pytorch_NN,PE 18:0-20:4,[M]-,DHAP,negative,8
27,2.2080188,0.0,pytorch_NN,Glucose,[M]-,DHAP,negative,8
28,2.5717282,0.0,pytorch_NN,myo-Inositol,[M]-,DHAP,negative,8
29,2.2163582,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,DHAP,negative,8
30,2.3181741,0.0,pytorch_NN,PC 15:0-18:1,[M]-,DHAP,negative,8
31,2.2087135,0.0,pytorch_NN,Kynurenine,[M]-,DHAP,negative,8
32,2.4621525,0.0,pytorch_NN,Phenylalanine,[M]-,DHAP,negative,8
33,2.4848478,0.0,pytorch_NN,Epinephrine,[M]-,DHAP,negative,8
34,2.466147,0.0,pytorch_NN,Ornithine,[M]-,DHAP,negative,8
35,2.5275786,0.0,pytorch_NN,Glycine,[M]-,DHAP,negative,8
36,2.3588643,0.0,pytorch_NN,Asparagine,[M]-,DHAP,negative,8
37,2.336997,0.0,pytorch_NN,L-Dopa,[M]-,DHAP,negative,8
38,2.2049918,0.0,pytorch_NN,Tyrosine,[M]-,DHAP,negative,8
39,2.2620924,0.0,pytorch_NN,Dopamine,[M]-,DHAP,negative,8
40,2.302249,0.0,pytorch_NN,Folic acid,[M]-,DHAP,negative,8
41,2.4243646,0.0,pytorch_NN,Histamine,[M]-,DHAP,negative,8
42,2.4630315,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,DHAP,negative,8
43,2.4715142,0.0,pytorch_NN,Serotonin,[M]-,DHAP,negative,8
0,1.2913905,1.621256442228931,pytorch_NN,Cholic acid,+Cl,DHAP,negative,9
1,1.3739188,2.39121864766081,pytorch_NN,GlcCer d18:1/18:0,+Cl,DHAP,negative,9
2,1.1537375,1.734573985734585,pytorch_NN,SM d18:1-16:0,+Cl,DHAP,negative,9
3,1.1467719,1.714491935934956,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,DHAP,negative,9
4,1.3799063,1.084548789619438,pytorch_NN,PC (O) C16-18:1,+Cl,DHAP,negative,9
5,0.99643123,1.6256383376802412,pytorch_NN,Cardiolipin 18:1,[M]-,DHAP,negative,9
6,1.7022531,2.4243454582327946,pytorch_NN,PI(5)P 18:1,[M]-,DHAP,negative,9
7,1.9961896,2.7333972674476255,pytorch_NN,Riboflavin,[M]-,DHAP,negative,9
8,1.0189359,0.0,pytorch_NN,Uridine,[M]-,DHAP,negative,9
9,1.932076,0.0,pytorch_NN,Acetoacetic acid,[M]-,DHAP,negative,9
10,1.9956408,0.0,pytorch_NN,Adenosine monophosphate,[M]-,DHAP,negative,9
11,1.6313043,0.0,pytorch_NN,Tryptophan,[M]-,DHAP,negative,9
12,1.9399549,0.0,pytorch_NN,Glutathione,[M]-,DHAP,negative,9
13,1.9878169,0.0,pytorch_NN,Lactic acid,[M]-,DHAP,negative,9
14,1.5464976,0.0,pytorch_NN,Dihydroxyacetone,[M]-,DHAP,negative,9
15,1.7374,0.0,pytorch_NN,Pyruvic acid,[M]-,DHAP,negative,9
16,1.9967662,0.0,pytorch_NN,Cytidine monophosphate,[M]-,DHAP,negative,9
17,1.5810362,0.0,pytorch_NN,Methionine,[M]-,DHAP,negative,9
18,1.9934558,0.0,pytorch_NN,Melatonin,[M]-,DHAP,negative,9
19,1.7546077,0.0,pytorch_NN,Biotin,[M]-,DHAP,negative,9
20,1.818676,0.0,pytorch_NN,S-Adenosylmethionine,[M]-,DHAP,negative,9
21,1.9362874,0.0,pytorch_NN,Cystine,[M]-,DHAP,negative,9
22,1.4028387,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,DHAP,negative,9
23,1.9959338,0.0,pytorch_NN,Homocysteine,[M]-,DHAP,negative,9
24,1.8984056,0.0,pytorch_NN,Cytidine,[M]-,DHAP,negative,9
25,1.8485601,0.0,pytorch_NN,Niacinamide,[M]-,DHAP,negative,9
26,1.6901245,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,DHAP,negative,9
27,1.9956179,0.0,pytorch_NN,Cysteine,[M]-,DHAP,negative,9
28,2.0125632,0.0,pytorch_NN,MG 18:1,[M]-,DHAP,negative,9
29,1.806979,0.0,pytorch_NN,Carnitine,[M]-,DHAP,negative,9
30,1.6451745,0.0,pytorch_NN,Acetylcholine,[M]-,DHAP,negative,9
31,1.8912369,0.0,pytorch_NN,Phylloquinone,[M]-,DHAP,negative,9
32,1.9614218,0.0,pytorch_NN,Cholecalciferol,[M]-,DHAP,negative,9
33,2.0019994,0.0,pytorch_NN,Nicotinamide riboside,[M]-,DHAP,negative,9
34,1.4864676,0.0,pytorch_NN,Estradiol,[M]-,DHAP,negative,9
35,1.3242644,0.0,pytorch_NN,Acetylcarnitine,[M]-,DHAP,negative,9
36,1.6876631,0.0,pytorch_NN,Palmitic acid,[M]-,DHAP,negative,9
37,2.0015938,0.0,pytorch_NN,Propionylcarnitine,[M]-,DHAP,negative,9
38,1.5059319,0.0,pytorch_NN,Spermidine,[M]-,DHAP,negative,9
39,1.1969485,0.0,pytorch_NN,Cholesterol,[M]-,DHAP,negative,9
40,1.8064723,0.0,pytorch_NN,Putrescine,[M]-,DHAP,negative,9
41,1.4138548,0.0,pytorch_NN,Agmatine,[M]-,DHAP,negative,9
42,1.4076118,0.0,pytorch_NN,Choline,[M]-,DHAP,negative,9
0,2.6920323,1.4561010022729381,pytorch_NN,Taurine,+H,DHAP,positive,0
1,2.6371746,1.3814093802618927,pytorch_NN,N-Acetylaspartic acid,+H,DHAP,positive,0
2,2.6955326,3.337143739086874,pytorch_NN,Lyso PS 17:1,+H,DHAP,positive,0
3,2.7124474,0.7934042565612387,pytorch_NN,PA 16:0-18:1,+H,DHAP,positive,0
4,2.6469042,3.1413365598669674,pytorch_NN,Carnosine,+H,DHAP,positive,0
5,2.661775,1.9629855774754084,pytorch_NN,Lyso PI 17:1,+H,DHAP,positive,0
6,2.6487942,1.6515737473188916,pytorch_NN,PG 16:0-18:1,+H,DHAP,positive,0
7,2.6468945,1.6022820978657226,pytorch_NN,PI 16:0-18:1,+H,DHAP,positive,0
8,2.710415,2.63980166669252,pytorch_NN,PS (POPS) 16:0-18:1,+H,DHAP,positive,0
9,2.6843266,2.248646930584182,pytorch_NN,gamma-Aminobutyric acid,+H,DHAP,positive,0
10,2.6613684,3.8699769513999236,pytorch_NN,GlcCer d18:1/18:0,+H,DHAP,positive,0
11,2.714074,2.782395196748388,pytorch_NN,Adenine,+H,DHAP,positive,0
12,2.6605332,4.608741469354054,pytorch_NN,Lyso PC 15:0,+H,DHAP,positive,0
13,2.6796885,3.98345104574432,pytorch_NN,Lyso PE 18:0,+H,DHAP,positive,0
14,2.6994476,2.6234832293822694,pytorch_NN,Lyso PG 16:0,+H,DHAP,positive,0
15,2.6582108,0.9746944678389696,pytorch_NN,GM3 Ganglioside 18:0,+H,DHAP,positive,0
16,2.6681738,2.345408609965792,pytorch_NN,Histidine,+H,DHAP,positive,0
17,2.7088308,2.6461073441243927,pytorch_NN,Oxidized glutathione,+H,DHAP,positive,0
18,2.6437871,2.9657656822342187,pytorch_NN,Pyridoxine,+H,DHAP,positive,0
19,2.736014,1.9795284349399531,pytorch_NN,Argininosuccinic acid,+H,DHAP,positive,0
20,2.6707964,1.641486405424984,pytorch_NN,Hypoxanthine,+H,DHAP,positive,0
21,2.6681461,3.327111837403978,pytorch_NN,Arginine,+H,DHAP,positive,0
22,2.7007732,2.5227069478375608,pytorch_NN,Coenzyme A,+H,DHAP,positive,0
23,2.663767,2.128302446447499,pytorch_NN,5-Hydroxyindoleacetic acid,+H,DHAP,positive,0
24,2.6484387,2.109460660616663,pytorch_NN,Kynurenic acid,+H,DHAP,positive,0
25,2.6693945,1.9058701626485752,pytorch_NN,Pantothenic acid,+H,DHAP,positive,0
26,2.5189502,2.9985173966120797,pytorch_NN,Cytosine,+H,DHAP,positive,0
27,2.6360517,2.1590195588578776,pytorch_NN,N-Acetylaspartylglutamic acid,+H,DHAP,positive,0
28,2.590365,0.0,pytorch_NN,Malic acid,+H,DHAP,positive,0
29,2.6811476,0.0,pytorch_NN,Oxalacetic acid,+H,DHAP,positive,0
30,2.650294,0.0,pytorch_NN,Ascorbic acid,+H,DHAP,positive,0
31,2.7404182,0.0,pytorch_NN,Citric acid,+H,DHAP,positive,0
32,2.6967072,0.0,pytorch_NN,Adenosine diphosphate,+H,DHAP,positive,0
33,2.7027824,0.0,pytorch_NN,6-Phosphogluconic acid,+H,DHAP,positive,0
34,2.7214966,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,DHAP,positive,0
35,2.6312733,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,DHAP,positive,0
36,2.7417114,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,DHAP,positive,0
37,2.6022613,0.0,pytorch_NN,Uric acid,+H,DHAP,positive,0
38,2.633245,0.0,pytorch_NN,2-Oxoglutaric acid,+H,DHAP,positive,0
39,2.648523,0.0,pytorch_NN,Cholic acid,+H,DHAP,positive,0
40,2.6367536,0.0,pytorch_NN,Aspartic acid,+H,DHAP,positive,0
41,2.6670146,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,DHAP,positive,0
42,2.7043204,0.0,pytorch_NN,Glucose 6-phosphate,+H,DHAP,positive,0
43,2.644014,0.0,pytorch_NN,Myo-inositol 1-phosphate,+H,DHAP,positive,0
44,1.5994112,0.0,pytorch_NN,Malonic acid,+H,DHAP,positive,0
45,2.6650012,0.0,pytorch_NN,Fumaric acid,+H,DHAP,positive,0
