,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
14,2.904567,0.0,pytorch_NN,Citric acid,[M]-,DHB,negative,6
15,3.0366814,0.0,pytorch_NN,Adenosine diphosphate,[M]-,DHB,negative,6
16,2.8712096,0.0,pytorch_NN,Glutamic acid,[M]-,DHB,negative,6
17,3.0976555,0.0,pytorch_NN,6-Phosphogluconic acid,[M]-,DHB,negative,6
18,2.8913107,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]-,DHB,negative,6
19,2.8320904,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]-,DHB,negative,6
20,2.7747514,0.0,pytorch_NN,Uric acid,[M]-,DHB,negative,6
21,2.7922535,0.0,pytorch_NN,Carnosine,[M]-,DHB,negative,6
22,2.810534,0.0,pytorch_NN,2-Oxoglutaric acid,[M]-,DHB,negative,6
23,2.7943392,0.0,pytorch_NN,Aspartic acid,[M]-,DHB,negative,6
24,2.8685305,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]-,DHB,negative,6
25,2.8823721,0.0,pytorch_NN,Glucose 6-phosphate,[M]-,DHB,negative,6
26,2.9095564,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]-,DHB,negative,6
27,2.7161872,0.0,pytorch_NN,Malonic acid,[M]-,DHB,negative,6
28,2.9144895,0.0,pytorch_NN,PS (POPS) 16:0-18:1,[M]-,DHB,negative,6
29,2.807512,0.0,pytorch_NN,Serine,[M]-,DHB,negative,6
30,2.9049954,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]-,DHB,negative,6
31,3.1257796,0.0,pytorch_NN,Adenine,[M]-,DHB,negative,6
32,2.8690515,0.0,pytorch_NN,Xanthine,[M]-,DHB,negative,6
33,2.8688908,0.0,pytorch_NN,Histidine,[M]-,DHB,negative,6
34,3.0689032,0.0,pytorch_NN,Oxidized glutathione,[M]-,DHB,negative,6
35,2.9009233,0.0,pytorch_NN,Argininosuccinic acid,[M]-,DHB,negative,6
36,2.844492,0.0,pytorch_NN,Quinolinic acid,[M]-,DHB,negative,6
0,2.9590514,1.8013652187059301,pytorch_NN,Orotic acid,-H,DHB,negative,7
1,3.134802,3.197863720333277,pytorch_NN,Uridine diphosphate glucuronic acid,-H,DHB,negative,7
2,2.9518495,4.044926220232866,pytorch_NN,Uridine diphosphate glucose,-H,DHB,negative,7
3,2.9429624,4.437033988392021,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,-H,DHB,negative,7
4,2.91609,4.594171656016905,pytorch_NN,Palmitoyl-CoA,-H,DHB,negative,7
5,3.2362976,3.824207625937774,pytorch_NN,Flavin adenine dinucleotide,-H,DHB,negative,7
6,3.0109296,3.7344493413215942,pytorch_NN,Cyclic adenosine monophosphate,-H,DHB,negative,7
7,3.0102146,0.0,pytorch_NN,Fumaric acid,[M]-,DHB,negative,7
8,2.877901,0.0,pytorch_NN,Succinic acid,[M]-,DHB,negative,7
9,2.9053838,0.0,pytorch_NN,Glycerol 3-phosphate,[M]-,DHB,negative,7
10,2.8685699,0.0,pytorch_NN,Ribulose 5-phosphate,[M]-,DHB,negative,7
11,2.8678029,0.0,pytorch_NN,Gluconic acid,[M]-,DHB,negative,7
12,2.8947294,0.0,pytorch_NN,Mevalonic acid,[M]-,DHB,negative,7
13,2.8624713,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,DHB,negative,7
14,4.672411,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,DHB,negative,7
15,2.85401,0.0,pytorch_NN,Orotic acid,[M]-,DHB,negative,7
16,2.8778417,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,DHB,negative,7
17,2.9182,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,DHB,negative,7
18,2.8601782,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]-,DHB,negative,7
19,2.860416,0.0,pytorch_NN,Hypoxanthine,[M]-,DHB,negative,7
20,2.858172,0.0,pytorch_NN,Arginine,[M]-,DHB,negative,7
21,2.8818388,0.0,pytorch_NN,Coenzyme A,[M]-,DHB,negative,7
22,2.8544648,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]-,DHB,negative,7
23,2.8772118,0.0,pytorch_NN,Kynurenic acid,[M]-,DHB,negative,7
24,2.8547187,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,DHB,negative,7
25,2.9683132,0.0,pytorch_NN,Uridine diphosphate,[M]-,DHB,negative,7
26,3.0433662,0.0,pytorch_NN,Cytosine,[M]-,DHB,negative,7
27,3.3436284,0.0,pytorch_NN,Creatinine,[M]-,DHB,negative,7
28,2.8759723,0.0,pytorch_NN,Phosphocreatine,[M]-,DHB,negative,7
29,2.9158268,0.0,pytorch_NN,Creatine,[M]-,DHB,negative,7
30,2.8638654,0.0,pytorch_NN,Urocanic acid,[M]-,DHB,negative,7
31,2.854485,0.0,pytorch_NN,Nicotinic acid,[M]-,DHB,negative,7
32,4.4733267,0.0,pytorch_NN,Acetyl-CoA,[M]-,DHB,negative,7
33,3.002782,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,DHB,negative,7
34,2.908227,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,DHB,negative,7
35,3.3476648,0.0,pytorch_NN,4-Hydroxyproline,[M]-,DHB,negative,7
36,2.9079182,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,DHB,negative,7
0,3.0576372,4.595288890421492,pytorch_NN,Uridine diphosphate,-H,DHB,negative,8
1,3.0779872,2.787519557220043,pytorch_NN,N-Acetylaspartylglutamic acid,-H,DHB,negative,8
2,3.0709748,3.868878529953471,pytorch_NN,Adenosine monophosphate,-H,DHB,negative,8
3,3.0356414,2.3987176372612478,pytorch_NN,Glutathione,-H,DHB,negative,8
4,3.0631824,1.4295577403176212,pytorch_NN,Riboflavin,-H,DHB,negative,8
5,3.1705768,3.4333892796622263,pytorch_NN,S-Adenosylhomocysteine,-H,DHB,negative,8
6,2.967722,2.2990230726977052,pytorch_NN,PI 16:0-18:1,[M]-,DHB,negative,8
7,2.9790292,0.0,pytorch_NN,Pantothenic acid,[M]-,DHB,negative,8
8,2.4943326,0.0,pytorch_NN,Thymine,[M]-,DHB,negative,8
9,2.9780014,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,[M]-,DHB,negative,8
10,3.0538986,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,DHB,negative,8
11,3.0215151,0.0,pytorch_NN,Flavin mononucleotide,[M]-,DHB,negative,8
12,2.9713085,0.0,pytorch_NN,Uracil,[M]-,DHB,negative,8
13,2.9792314,0.0,pytorch_NN,Palmitoyl-CoA,[M]-,DHB,negative,8
14,2.9834173,0.0,pytorch_NN,Glutamine,[M]-,DHB,negative,8
15,2.9730916,0.0,pytorch_NN,Pantetheine,[M]-,DHB,negative,8
16,2.9790452,0.0,pytorch_NN,Thiamine,[M]-,DHB,negative,8
17,3.0724127,0.0,pytorch_NN,Proline,[M]-,DHB,negative,8
18,3.1081264,0.0,pytorch_NN,Valine,[M]-,DHB,negative,8
19,2.9829495,0.0,pytorch_NN,Glucosamine,[M]-,DHB,negative,8
20,2.97268,0.0,pytorch_NN,Guanine,[M]-,DHB,negative,8
21,2.9695666,0.0,pytorch_NN,Butyric acid,[M]-,DHB,negative,8
22,2.9913027,0.0,pytorch_NN,Glycerophosphocholine,[M]-,DHB,negative,8
23,2.9716778,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,DHB,negative,8
24,2.9858928,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,DHB,negative,8
25,3.0897925,0.0,pytorch_NN,Glucose,[M]-,DHB,negative,8
26,2.4106922,0.0,pytorch_NN,myo-Inositol,[M]-,DHB,negative,8
27,3.077955,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,DHB,negative,8
28,3.006852,0.0,pytorch_NN,Ribulose,[M]-,DHB,negative,8
29,3.0888472,0.0,pytorch_NN,Kynurenine,[M]-,DHB,negative,8
30,2.9739945,0.0,pytorch_NN,Phenylalanine,[M]-,DHB,negative,8
31,2.9721801,0.0,pytorch_NN,Ornithine,[M]-,DHB,negative,8
32,2.8732994,0.0,pytorch_NN,Glycine,[M]-,DHB,negative,8
33,2.9810581,0.0,pytorch_NN,Asparagine,[M]-,DHB,negative,8
34,3.1409862,0.0,pytorch_NN,Uridine,[M]-,DHB,negative,8
35,2.9957764,0.0,pytorch_NN,Dopamine,[M]-,DHB,negative,8
36,2.9695132,0.0,pytorch_NN,Acetoacetic acid,[M]-,DHB,negative,8
0,0.44879317,2.07290613865701,pytorch_NN,Cardiolipin 18:1,[M]-,DHB,negative,9
1,2.2556105,3.253988886359041,pytorch_NN,PI(5)P 18:1,[M]-,DHB,negative,9
2,2.6556048,3.6341737928313886,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,DHB,negative,9
3,1.5113659,3.511925545627858,pytorch_NN,Flavin adenine dinucleotide,[M]-,DHB,negative,9
4,2.9299428,2.8781542130672513,pytorch_NN,Riboflavin,[M]-,DHB,negative,9
5,3.0772278,1.157815237989006,pytorch_NN,Phylloquinone,[M]-,DHB,negative,9
6,2.2526574,0.0,pytorch_NN,Folic acid,[M]-,DHB,negative,9
7,2.9608612,0.0,pytorch_NN,Histamine,[M]-,DHB,negative,9
8,2.9482064,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,DHB,negative,9
9,2.8083425,0.0,pytorch_NN,Serotonin,[M]-,DHB,negative,9
10,3.0542703,0.0,pytorch_NN,Glutathione,[M]-,DHB,negative,9
11,2.5369408,0.0,pytorch_NN,Lactic acid,[M]-,DHB,negative,9
12,2.1022973,0.0,pytorch_NN,Dihydroxyacetone,[M]-,DHB,negative,9
13,2.305336,0.0,pytorch_NN,Pyruvic acid,[M]-,DHB,negative,9
14,2.566581,0.0,pytorch_NN,Cytidine monophosphate,[M]-,DHB,negative,9
15,2.1467633,0.0,pytorch_NN,Methionine,[M]-,DHB,negative,9
16,3.0013878,0.0,pytorch_NN,Melatonin,[M]-,DHB,negative,9
17,2.3309674,0.0,pytorch_NN,Biotin,[M]-,DHB,negative,9
18,3.0562909,0.0,pytorch_NN,Cystine,[M]-,DHB,negative,9
19,2.9153507,0.0,pytorch_NN,Homocysteine,[M]-,DHB,negative,9
20,3.0744438,0.0,pytorch_NN,Cytidine,[M]-,DHB,negative,9
21,2.9851182,0.0,pytorch_NN,Niacinamide,[M]-,DHB,negative,9
22,2.892271,0.0,pytorch_NN,Cysteine,[M]-,DHB,negative,9
23,2.6732886,0.0,pytorch_NN,MG 18:1,[M]-,DHB,negative,9
24,2.1898549,0.0,pytorch_NN,Acetylcholine,[M]-,DHB,negative,9
25,2.597782,0.0,pytorch_NN,Nicotinamide riboside,[M]-,DHB,negative,9
26,1.9659457,0.0,pytorch_NN,Estradiol,[M]-,DHB,negative,9
27,1.5479971,0.0,pytorch_NN,Acetylcarnitine,[M]-,DHB,negative,9
28,3.0295238,0.0,pytorch_NN,Retinoic acid,[M]-,DHB,negative,9
29,6.3662133,0.0,pytorch_NN,DG 18:0-22:6,[M]-,DHB,negative,9
30,2.2357893,0.0,pytorch_NN,Palmitic acid,[M]-,DHB,negative,9
31,2.595378,0.0,pytorch_NN,Propionylcarnitine,[M]-,DHB,negative,9
32,2.0101564,0.0,pytorch_NN,Spermidine,[M]-,DHB,negative,9
33,2.6052477,0.0,pytorch_NN,Putrescine,[M]-,DHB,negative,9
34,1.7804912,0.0,pytorch_NN,Agmatine,[M]-,DHB,negative,9
35,1.7628314,0.0,pytorch_NN,Choline,[M]-,DHB,negative,9
0,3.4252548,2.3310846052518683,pytorch_NN,Taurine,+H,DHB,positive,0
1,3.4688551,2.932749555557283,pytorch_NN,N-Acetylaspartic acid,+H,DHB,positive,0
2,3.6226387,2.322908861614034,pytorch_NN,Ascorbic acid,+H,DHB,positive,0
3,3.4279907,3.84776564288262,pytorch_NN,Adenosine diphosphate,+H,DHB,positive,0
4,3.6507041,3.406170327685514,pytorch_NN,Glutamic acid,+H,DHB,positive,0
5,3.6513784,1.2912760311809517,pytorch_NN,3-Phosphoglyceric acid,+H,DHB,positive,0
6,3.4934428,4.240389852928131,pytorch_NN,Lyso PS 17:1,+H,DHB,positive,0
7,3.4855556,1.2564602191003624,pytorch_NN,Phosphoenolpyruvic acid,+H,DHB,positive,0
8,3.2905424,1.9387637221154221,pytorch_NN,Uric acid,+H,DHB,positive,0
9,3.3406084,2.519176194386318,pytorch_NN,PA 16:0-18:1,+H,DHB,positive,0
10,3.544409,4.103871527155132,pytorch_NN,Carnosine,+H,DHB,positive,0
11,3.50687,2.772277101215267,pytorch_NN,Aspartic acid,+H,DHB,positive,0
12,3.4081206,2.9342807444512027,pytorch_NN,Lyso PI 17:1,+H,DHB,positive,0
13,3.5769997,2.5903199668859345,pytorch_NN,PG 16:0-18:1,+H,DHB,positive,0
14,3.5443711,2.474812004619246,pytorch_NN,PI 16:0-18:1,+H,DHB,positive,0
15,3.5290327,3.7946047467490485,pytorch_NN,PS (POPS) 16:0-18:1,+H,DHB,positive,0
16,3.497917,3.493993485429452,pytorch_NN,Citrulline,+H,DHB,positive,0
17,3.4983454,2.2295816640820534,pytorch_NN,Serine,+H,DHB,positive,0
18,3.4355648,2.524779183916567,pytorch_NN,Lyso PA 18:1,+H,DHB,positive,0
19,3.4637706,3.6670288183989297,pytorch_NN,gamma-Aminobutyric acid,+H,DHB,positive,0
20,3.6381238,4.091745053249262,pytorch_NN,GlcCer d18:1/18:0,+H,DHB,positive,0
21,3.6488419,2.0673677643215136,pytorch_NN,Mevalonic acid,+H,DHB,positive,0
22,3.3623607,3.196253969586917,pytorch_NN,Adenine,+H,DHB,positive,0
23,3.6370647,5.292563292485897,pytorch_NN,Lyso PC 15:0,+H,DHB,positive,0
24,3.653082,4.711817179752215,pytorch_NN,Lyso PE 18:0,+H,DHB,positive,0
25,3.6448965,2.9435469446491713,pytorch_NN,Xanthine,+H,DHB,positive,0
26,3.3523042,2.3290074491316073,pytorch_NN,Cardiolipin 18:1,+H,DHB,positive,0
27,3.6416125,2.465752246190433,pytorch_NN,PI(5)P 18:1,+H,DHB,positive,0
28,3.3987892,2.3468389166747543,pytorch_NN,GM3 Ganglioside 18:0,+H,DHB,positive,0
29,3.6444442,4.101574799415318,pytorch_NN,Histidine,+H,DHB,positive,0
30,3.4358075,4.304166560295772,pytorch_NN,Oxidized glutathione,+H,DHB,positive,0
31,3.5879457,2.8676862299690473,pytorch_NN,Ureidosuccinic acid,+H,DHB,positive,0
32,3.4623015,3.328515987190107,pytorch_NN,Pyridoxine,+H,DHB,positive,0
33,3.6294599,3.666081810435663,pytorch_NN,Argininosuccinic acid,+H,DHB,positive,0
34,3.611705,2.9293417166207214,pytorch_NN,Quinolinic acid,+H,DHB,positive,0
35,3.6464942,2.6288267029855525,pytorch_NN,Glucosamine 6-phosphate,+H,DHB,positive,0
36,3.64674,3.1322593051994745,pytorch_NN,Hypoxanthine,+H,DHB,positive,0
37,3.6444197,4.668398805538839,pytorch_NN,Arginine,+H,DHB,positive,0
38,3.2695305,0.0,pytorch_NN,Malic acid,+H,DHB,positive,0
39,3.432729,0.0,pytorch_NN,Oxalacetic acid,+H,DHB,positive,0
40,3.4874978,0.0,pytorch_NN,cis-Aconitic acid,+H,DHB,positive,0
41,3.62159,0.0,pytorch_NN,Citric acid,+H,DHB,positive,0
42,3.6005085,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,DHB,positive,0
43,3.4959636,0.0,pytorch_NN,2-Oxoglutaric acid,+H,DHB,positive,0
44,3.60048,0.0,pytorch_NN,Cholic acid,+H,DHB,positive,0
45,3.6434293,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,DHB,positive,0
46,3.6596618,0.0,pytorch_NN,Glucose 6-phosphate,+H,DHB,positive,0
47,3.0703871,0.0,pytorch_NN,Malonic acid,+H,DHB,positive,0
48,3.4458501,0.0,pytorch_NN,Fumaric acid,+H,DHB,positive,0
49,3.5494063,0.0,pytorch_NN,Succinic acid,+H,DHB,positive,0
50,3.6142316,0.0,pytorch_NN,Glycerol 3-phosphate,+H,DHB,positive,0
51,3.652985,0.0,pytorch_NN,Gluconic acid,+H,DHB,positive,0
52,3.6267908,0.0,pytorch_NN,Orotic acid,+H,DHB,positive,0
53,3.4477844,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,DHB,positive,0
54,3.4312854,0.0,pytorch_NN,Glycine,+H,DHB,positive,0
55,3.5944166,0.0,pytorch_NN,S-Adenosylmethionine,+H,DHB,positive,0
56,3.1544025,0.0,pytorch_NN,Taurine,[M]+,DHB,positive,0
57,3.1364837,0.0,pytorch_NN,Adenosine diphosphate,[M]+,DHB,positive,0
58,3.5446486,0.0,pytorch_NN,Glutamic acid,[M]+,DHB,positive,0
59,3.2386892,0.0,pytorch_NN,Lyso PS 17:1,[M]+,DHB,positive,0
60,3.4847052,0.0,pytorch_NN,Carnosine,[M]+,DHB,positive,0
61,3.5698667,0.0,pytorch_NN,Cholic acid,[M]+,DHB,positive,0
0,3.2921634,1.6180537268064727,pytorch_NN,"4,5-Dihydroorotic acid",+H,DHB,positive,1
1,3.5997796,3.5536790908543248,pytorch_NN,Coenzyme A,+H,DHB,positive,1
2,3.586317,2.9081795649334024,pytorch_NN,5-Hydroxyindoleacetic acid,+H,DHB,positive,1
3,3.4632828,3.07610567388224,pytorch_NN,Kynurenic acid,+H,DHB,positive,1
4,3.331075,1.9308114912902627,pytorch_NN,Uridine diphosphate,+H,DHB,positive,1
5,3.3177438,3.1897924741514996,pytorch_NN,Pantothenic acid,+H,DHB,positive,1
6,2.6690369,3.5945474542640925,pytorch_NN,Cytosine,+H,DHB,positive,1
7,3.2942133,4.192834860715198,pytorch_NN,Creatinine,+H,DHB,positive,1
8,3.5999494,1.7166372347050585,pytorch_NN,Phosphocreatine,+H,DHB,positive,1
9,3.3938437,4.16693268089106,pytorch_NN,Creatine,+H,DHB,positive,1
10,3.5111814,3.781251681531972,pytorch_NN,Urocanic acid,+H,DHB,positive,1
11,3.3162136,4.833220891066314,pytorch_NN,SM d18:1-16:0,+H,DHB,positive,1
12,3.5653396,3.7625189180398873,pytorch_NN,Nicotinic acid,+H,DHB,positive,1
13,3.3030148,2.7521657299251316,pytorch_NN,Thymine,+H,DHB,positive,1
14,3.2959924,3.6187516069060432,pytorch_NN,Acetyl-CoA,+H,DHB,positive,1
15,3.1605961,1.7215418216091314,pytorch_NN,Taurocholic acid,+H,DHB,positive,1
16,3.3089573,2.9563291761561135,pytorch_NN,N-Acetylaspartylglutamic acid,+H,DHB,positive,1
17,3.307442,3.3139396951190636,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,DHB,positive,1
18,3.594991,3.1550310739125758,pytorch_NN,N-Acetylglucosamine,+H,DHB,positive,1
19,3.5721865,1.9191677152300697,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+H,DHB,positive,1
20,3.294055,4.019974804135893,pytorch_NN,4-Hydroxyproline,+H,DHB,positive,1
21,3.406343,2.8291948960344326,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+H,DHB,positive,1
22,3.5779586,3.624982900215407,pytorch_NN,Tetrahydrofolic acid,+H,DHB,positive,1
23,3.5945525,3.9845274933621933,pytorch_NN,Flavin mononucleotide,+H,DHB,positive,1
24,3.4807286,1.9315686169166477,pytorch_NN,Uracil,+H,DHB,positive,1
25,3.535023,4.031839958739098,pytorch_NN,Palmitoyl-CoA,+H,DHB,positive,1
26,3.5535684,3.0662720918770208,pytorch_NN,Flavin adenine dinucleotide,+H,DHB,positive,1
27,3.3150604,3.2895755311197026,pytorch_NN,Glutamine,+H,DHB,positive,1
28,3.4929953,3.5144563021300903,pytorch_NN,Pantetheine,+H,DHB,positive,1
29,3.533749,2.8974781962179805,pytorch_NN,Thiamine,+H,DHB,positive,1
30,3.5623906,3.895048128931985,pytorch_NN,Proline,+H,DHB,positive,1
31,3.4909549,3.0113342026582264,pytorch_NN,Valine,+H,DHB,positive,1
32,3.5991282,4.125000478037324,pytorch_NN,Glycerophosphocholine,+H,DHB,positive,1
33,3.5561252,3.3078375414700463,pytorch_NN,Nicotinamide ribotide,+H,DHB,positive,1
34,3.579678,4.773755999432186,pytorch_NN,PC 15:0-18:1,+H,DHB,positive,1
35,3.2059648,2.4960085208598732,pytorch_NN,Uridine,+H,DHB,positive,1
36,3.5878763,4.6261204950632395,pytorch_NN,PC (O) C16-18:1,+H,DHB,positive,1
37,3.3246503,4.348615107224498,pytorch_NN,Riboflavin,+H,DHB,positive,1
38,3.600444,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,DHB,positive,1
39,3.3900805,0.0,pytorch_NN,Uridine diphosphate glucose,+H,DHB,positive,1
40,3.3969562,0.0,pytorch_NN,Butyric acid,+H,DHB,positive,1
41,3.3042645,0.0,pytorch_NN,Glucosyl cholesterol,+H,DHB,positive,1
42,3.5829663,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,DHB,positive,1
43,3.5397341,0.0,pytorch_NN,Glucose,+H,DHB,positive,1
44,3.2992077,0.0,pytorch_NN,myo-Inositol,+H,DHB,positive,1
45,3.6011522,0.0,pytorch_NN,Ribulose,+H,DHB,positive,1
46,3.5594165,0.0,pytorch_NN,Prostaglandin E1,+H,DHB,positive,1
47,3.408333,0.0,pytorch_NN,Acetoacetic acid,+H,DHB,positive,1
48,3.3135533,0.0,pytorch_NN,Lactic acid,+H,DHB,positive,1
49,3.5989559,0.0,pytorch_NN,Dihydroxyacetone,+H,DHB,positive,1
50,3.5754445,0.0,pytorch_NN,Pyruvic acid,+H,DHB,positive,1
51,3.5021253,0.0,pytorch_NN,Cholesteryl acetate,+H,DHB,positive,1
52,3.175021,0.0,pytorch_NN,Aspartic acid,[M]+,DHB,positive,1
53,3.1627674,0.0,pytorch_NN,PS (POPS) 16:0-18:1,[M]+,DHB,positive,1
54,3.1011267,0.0,pytorch_NN,Citrulline,[M]+,DHB,positive,1
55,3.1494396,0.0,pytorch_NN,Serine,[M]+,DHB,positive,1
56,3.0252597,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,DHB,positive,1
57,3.3215208,0.0,pytorch_NN,GlcCer d18:1/18:0,[M]+,DHB,positive,1
58,2.972731,0.0,pytorch_NN,Adenine,[M]+,DHB,positive,1
59,3.333826,0.0,pytorch_NN,Lyso PE 18:0,[M]+,DHB,positive,1
60,3.3260915,0.0,pytorch_NN,Xanthine,[M]+,DHB,positive,1
61,3.325769,0.0,pytorch_NN,Histidine,[M]+,DHB,positive,1
0,3.230676,3.027351483596637,pytorch_NN,Glucosamine,+H,DHB,positive,2
1,3.397877,2.4327383482787153,pytorch_NN,Guanine,+H,DHB,positive,2
2,3.2303553,2.715343550268653,pytorch_NN,PE 18:0-20:4,+H,DHB,positive,2
3,3.415508,3.7171418230032263,pytorch_NN,Kynurenine,+H,DHB,positive,2
4,3.267062,4.3097896349224545,pytorch_NN,Cer d8:1/22:0 Cer,+H,DHB,positive,2
5,3.2611423,3.5037098068994337,pytorch_NN,Phenylalanine,+H,DHB,positive,2
6,3.231296,3.8813973087658646,pytorch_NN,Epinephrine,+H,DHB,positive,2
7,3.2812355,3.4168088678098485,pytorch_NN,Ornithine,+H,DHB,positive,2
8,3.462356,3.388271225493611,pytorch_NN,Asparagine,+H,DHB,positive,2
9,3.481396,3.415026445577012,pytorch_NN,L-Dopa,+H,DHB,positive,2
10,3.3641195,2.978281246961195,pytorch_NN,Tyrosine,+H,DHB,positive,2
11,3.499476,3.2949795145211462,pytorch_NN,Dopamine,+H,DHB,positive,2
12,3.507772,3.6062944652711337,pytorch_NN,Folic acid,+H,DHB,positive,2
13,3.4060135,4.045910326636372,pytorch_NN,Histamine,+H,DHB,positive,2
14,3.2528567,4.42446510200874,pytorch_NN,Cyclic adenosine monophosphate,+H,DHB,positive,2
15,3.233896,3.793334394526116,pytorch_NN,Serotonin,+H,DHB,positive,2
16,3.240429,4.313933413609562,pytorch_NN,Adenosine monophosphate,+H,DHB,positive,2
17,3.5002828,3.666678564942388,pytorch_NN,Tryptophan,+H,DHB,positive,2
18,3.319196,3.088849022451842,pytorch_NN,Glutathione,+H,DHB,positive,2
19,3.4935827,3.2853006168795704,pytorch_NN,Methionine,+H,DHB,positive,2
20,3.2680638,3.3977398396522918,pytorch_NN,Melatonin,+H,DHB,positive,2
21,3.481574,3.2618202640445024,pytorch_NN,Biotin,+H,DHB,positive,2
22,3.3226416,2.4494673372651894,pytorch_NN,Cystine,+H,DHB,positive,2
23,3.4500058,4.75249008131889,pytorch_NN,S-Adenosylhomocysteine,+H,DHB,positive,2
24,3.229933,1.7985918149268352,pytorch_NN,MG 18:1,+H,DHB,positive,2
25,3.4451704,4.839756635531773,pytorch_NN,Carnitine,+H,DHB,positive,2
26,3.4864695,2.008280720124194,pytorch_NN,TG 15:0-18:1-15:0,+H,DHB,positive,2
27,3.3678515,4.02595575523793,pytorch_NN,Phylloquinone,+H,DHB,positive,2
28,3.4280326,4.872453589805661,pytorch_NN,Acetylcarnitine,+H,DHB,positive,2
29,3.2802768,2.2766322485403983,pytorch_NN,Retinoic acid,+H,DHB,positive,2
30,3.2302299,5.06097317128999,pytorch_NN,Propionylcarnitine,+H,DHB,positive,2
31,3.406011,5.997380660760288,pytorch_NN,CAR 16:0,+H,DHB,positive,2
32,3.249339,1.8687956805273145,pytorch_NN,Cholesteryl ester 17:0,+H,DHB,positive,2
33,3.2686808,1.2717491175108773,pytorch_NN,Uric acid,[M]+,DHB,positive,2
34,3.3231537,3.203810464711782,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,DHB,positive,2
35,3.3734329,2.348889617721039,pytorch_NN,Flavin mononucleotide,[M]+,DHB,positive,2
36,3.1304893,3.250719123293542,pytorch_NN,Riboflavin,[M]+,DHB,positive,2
37,3.138976,3.5093886105848218,pytorch_NN,Melatonin,[M]+,DHB,positive,2
38,3.2302196,0.0,pytorch_NN,Nicotinamide riboside,+H,DHB,positive,2
39,3.5075054,0.0,pytorch_NN,Palmitic acid,+H,DHB,positive,2
40,3.451384,0.0,pytorch_NN,Choline,+H,DHB,positive,2
41,3.2559302,0.0,pytorch_NN,Malic acid,[M]+,DHB,positive,2
42,3.1094785,0.0,pytorch_NN,Oxalacetic acid,[M]+,DHB,positive,2
43,3.12365,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,DHB,positive,2
44,3.3048258,0.0,pytorch_NN,Ascorbic acid,[M]+,DHB,positive,2
45,3.1363537,0.0,pytorch_NN,cis-Aconitic acid,[M]+,DHB,positive,2
46,3.3970337,0.0,pytorch_NN,Citric acid,[M]+,DHB,positive,2
47,3.0976756,0.0,pytorch_NN,6-Phosphogluconic acid,[M]+,DHB,positive,2
48,3.379507,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,DHB,positive,2
49,3.1349363,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,DHB,positive,2
50,3.4007192,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,DHB,positive,2
51,3.1069615,0.0,pytorch_NN,Oxidized glutathione,[M]+,DHB,positive,2
52,3.121509,0.0,pytorch_NN,Pyridoxine,[M]+,DHB,positive,2
53,3.3927274,0.0,pytorch_NN,Argininosuccinic acid,[M]+,DHB,positive,2
54,3.2940366,0.0,pytorch_NN,Quinolinic acid,[M]+,DHB,positive,2
55,3.3318589,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]+,DHB,positive,2
56,3.3322208,0.0,pytorch_NN,Hypoxanthine,[M]+,DHB,positive,2
