,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
34,3.1732857,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+Cl,DHB,negative,2
35,2.955481,0.0,pytorch_NN,Glucose 6-phosphate,+Cl,DHB,negative,2
36,2.9365013,0.0,pytorch_NN,PS (POPS) 16:0-18:1,+Cl,DHB,negative,2
37,2.1275759,0.0,pytorch_NN,Citrulline,+Cl,DHB,negative,2
0,3.4985416,4.3784479418727456,pytorch_NN,Lyso PI 17:1,-H,DHB,negative,3
1,3.2157419,3.119798912768458,pytorch_NN,PG 16:0-18:1,-H,DHB,negative,3
2,3.0432975,3.3639676548735973,pytorch_NN,"Fructose 1,6-bisphosphate",-H,DHB,negative,3
3,3.045123,2.0558591151050227,pytorch_NN,Myo-inositol 1-phosphate,-H,DHB,negative,3
4,3.7350092,4.042649332290546,pytorch_NN,Oxidized glutathione,-H,DHB,negative,3
5,2.44207,2.472272489769537,pytorch_NN,Quinolinic acid,-H,DHB,negative,3
6,3.0362597,1.9014267153778739,pytorch_NN,Glucosamine 6-phosphate,-H,DHB,negative,3
7,3.0524178,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Cl,DHB,negative,3
8,2.9313262,0.0,pytorch_NN,Malonic acid,+Cl,DHB,negative,3
9,3.181773,0.0,pytorch_NN,PI 16:0-18:1,+Cl,DHB,negative,3
10,3.0647388,0.0,pytorch_NN,Fumaric acid,+Cl,DHB,negative,3
11,3.0051901,0.0,pytorch_NN,Succinic acid,+Cl,DHB,negative,3
12,2.8286967,0.0,pytorch_NN,Ribulose 5-phosphate,+Cl,DHB,negative,3
13,2.7422833,0.0,pytorch_NN,Gluconic acid,+Cl,DHB,negative,3
14,1.8001643,0.0,pytorch_NN,Serine,+Cl,DHB,negative,3
15,1.4877745,0.0,pytorch_NN,gamma-Aminobutyric acid,+Cl,DHB,negative,3
16,2.6060648,0.0,pytorch_NN,Mevalonic acid,+Cl,DHB,negative,3
17,1.9513303,0.0,pytorch_NN,Adenine,+Cl,DHB,negative,3
18,2.502176,0.0,pytorch_NN,Xanthine,+Cl,DHB,negative,3
19,3.11582,0.0,pytorch_NN,Cardiolipin 18:1,+Cl,DHB,negative,3
20,3.5075743,0.0,pytorch_NN,PI(5)P 18:1,+Cl,DHB,negative,3
21,1.9459689,0.0,pytorch_NN,Histidine,+Cl,DHB,negative,3
22,3.5071695,0.0,pytorch_NN,Oxidized glutathione,+Cl,DHB,negative,3
23,2.806858,0.0,pytorch_NN,Ureidosuccinic acid,+Cl,DHB,negative,3
24,2.7688377,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,DHB,negative,3
25,3.6267333,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Cl,DHB,negative,3
26,3.6464527,0.0,pytorch_NN,Uridine diphosphate glucose,+Cl,DHB,negative,3
27,2.5866466,0.0,pytorch_NN,Argininosuccinic acid,+Cl,DHB,negative,3
28,2.2651794,0.0,pytorch_NN,Quinolinic acid,+Cl,DHB,negative,3
29,2.5429318,0.0,pytorch_NN,Glucosamine 6-phosphate,+Cl,DHB,negative,3
30,1.7546353,0.0,pytorch_NN,Arginine,+Cl,DHB,negative,3
31,3.85853,0.0,pytorch_NN,Coenzyme A,+Cl,DHB,negative,3
32,2.5103145,0.0,pytorch_NN,Kynurenic acid,+Cl,DHB,negative,3
33,2.4283428,0.0,pytorch_NN,Cytosine,+Cl,DHB,negative,3
34,1.9581145,0.0,pytorch_NN,Creatinine,+Cl,DHB,negative,3
35,3.0077524,0.0,pytorch_NN,Phosphocreatine,+Cl,DHB,negative,3
36,3.9599512,0.0,pytorch_NN,Acetyl-CoA,+Cl,DHB,negative,3
37,3.7702723,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,DHB,negative,3
0,2.9829593,3.0621965131624296,pytorch_NN,Malonic acid,-H,DHB,negative,4
1,3.3425217,3.6192908061945386,pytorch_NN,PI 16:0-18:1,-H,DHB,negative,4
2,3.0863593,2.9803453063737866,pytorch_NN,Fumaric acid,-H,DHB,negative,4
3,3.107777,2.4729477161059963,pytorch_NN,Succinic acid,-H,DHB,negative,4
4,2.7764108,1.6842660716922635,pytorch_NN,Hypoxanthine,-H,DHB,negative,4
5,4.2486467,3.524076093426065,pytorch_NN,Coenzyme A,-H,DHB,negative,4
6,2.5495992,1.406530404440295,pytorch_NN,Creatinine,-H,DHB,negative,4
7,3.4063733,0.0,pytorch_NN,Uridine diphosphate,+Cl,DHB,negative,4
8,2.8343606,0.0,pytorch_NN,Pantothenic acid,+Cl,DHB,negative,4
9,2.902893,0.0,pytorch_NN,Thymine,+Cl,DHB,negative,4
10,3.1459515,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,+Cl,DHB,negative,4
11,3.5795574,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Cl,DHB,negative,4
12,2.6240993,0.0,pytorch_NN,N-Acetylglucosamine,+Cl,DHB,negative,4
13,3.2235873,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+Cl,DHB,negative,4
14,2.3593745,0.0,pytorch_NN,4-Hydroxyproline,+Cl,DHB,negative,4
15,3.5320613,0.0,pytorch_NN,Flavin mononucleotide,+Cl,DHB,negative,4
16,2.8996634,0.0,pytorch_NN,Uracil,+Cl,DHB,negative,4
17,4.0045776,0.0,pytorch_NN,Palmitoyl-CoA,+Cl,DHB,negative,4
18,3.8253317,0.0,pytorch_NN,Flavin adenine dinucleotide,+Cl,DHB,negative,4
19,2.4630795,0.0,pytorch_NN,Glutamine,+Cl,DHB,negative,4
20,2.6362429,0.0,pytorch_NN,Pantetheine,+Cl,DHB,negative,4
21,2.5512505,0.0,pytorch_NN,Thiamine,+Cl,DHB,negative,4
22,2.394944,0.0,pytorch_NN,Proline,+Cl,DHB,negative,4
23,2.432687,0.0,pytorch_NN,Valine,+Cl,DHB,negative,4
24,2.1231325,0.0,pytorch_NN,Glucosamine,+Cl,DHB,negative,4
25,2.9739072,0.0,pytorch_NN,Butyric acid,+Cl,DHB,negative,4
26,2.9949636,0.0,pytorch_NN,Glycerophosphocholine,+Cl,DHB,negative,4
27,2.5064611,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,DHB,negative,4
28,2.7342608,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+Cl,DHB,negative,4
29,3.0312543,0.0,pytorch_NN,PE 18:0-20:4,+Cl,DHB,negative,4
30,2.6453543,0.0,pytorch_NN,Glucose,+Cl,DHB,negative,4
31,2.6381154,0.0,pytorch_NN,myo-Inositol,+Cl,DHB,negative,4
32,3.3847466,0.0,pytorch_NN,Nicotinamide ribotide,+Cl,DHB,negative,4
33,2.731044,0.0,pytorch_NN,Ribulose,+Cl,DHB,negative,4
34,3.0180204,0.0,pytorch_NN,Kynurenine,+Cl,DHB,negative,4
35,2.2364273,0.0,pytorch_NN,Epinephrine,+Cl,DHB,negative,4
36,2.179291,0.0,pytorch_NN,Glycine,+Cl,DHB,negative,4
37,2.6518393,0.0,pytorch_NN,Uridine,+Cl,DHB,negative,4
0,2.7677283,2.3478396657157443,pytorch_NN,Ribulose 5-phosphate,-H,DHB,negative,5
1,2.473243,2.907591297706962,pytorch_NN,Gluconic acid,-H,DHB,negative,5
2,3.8955858,2.1906719676518134,pytorch_NN,Cardiolipin 18:1,-H,DHB,negative,5
3,3.936882,3.7357816800464776,pytorch_NN,PI(5)P 18:1,-H,DHB,negative,5
4,2.2245102,2.0138002477766648,pytorch_NN,Urocanic acid,-H,DHB,negative,5
5,4.357876,4.144688416709737,pytorch_NN,Acetyl-CoA,-H,DHB,negative,5
6,4.178725,4.5104935620290645,pytorch_NN,Taurocholic acid,-H,DHB,negative,5
7,2.138824,0.0,pytorch_NN,Asparagine,+Cl,DHB,negative,5
8,3.5451822,0.0,pytorch_NN,Folic acid,+Cl,DHB,negative,5
9,2.6267612,0.0,pytorch_NN,Acetoacetic acid,+Cl,DHB,negative,5
10,0.5550208,0.0,pytorch_NN,Histamine,+Cl,DHB,negative,5
11,3.462521,0.0,pytorch_NN,Cyclic adenosine monophosphate,+Cl,DHB,negative,5
12,0.76045156,0.0,pytorch_NN,Serotonin,+Cl,DHB,negative,5
13,3.5799873,0.0,pytorch_NN,Adenosine monophosphate,+Cl,DHB,negative,5
14,1.9480568,0.0,pytorch_NN,Tryptophan,+Cl,DHB,negative,5
15,2.616156,0.0,pytorch_NN,Glutathione,+Cl,DHB,negative,5
16,2.5175128,0.0,pytorch_NN,Lactic acid,+Cl,DHB,negative,5
17,1.971927,0.0,pytorch_NN,Dihydroxyacetone,+Cl,DHB,negative,5
18,2.6770036,0.0,pytorch_NN,Pyruvic acid,+Cl,DHB,negative,5
19,2.721669,0.0,pytorch_NN,Riboflavin,+Cl,DHB,negative,5
20,3.3117604,0.0,pytorch_NN,Cytidine monophosphate,+Cl,DHB,negative,5
21,1.4516964,0.0,pytorch_NN,Melatonin,+Cl,DHB,negative,5
22,2.48191,0.0,pytorch_NN,Biotin,+Cl,DHB,negative,5
23,3.2917275,0.0,pytorch_NN,S-Adenosylmethionine,+Cl,DHB,negative,5
24,2.5358005,0.0,pytorch_NN,Cystine,+Cl,DHB,negative,5
25,3.5130548,0.0,pytorch_NN,S-Adenosylhomocysteine,+Cl,DHB,negative,5
26,1.7432652,0.0,pytorch_NN,Homocysteine,+Cl,DHB,negative,5
27,2.3865232,0.0,pytorch_NN,Cytidine,+Cl,DHB,negative,5
28,1.8870761,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,DHB,negative,5
29,2.5202272,0.0,pytorch_NN,Carnitine,+Cl,DHB,negative,5
30,1.5066601,0.0,pytorch_NN,TG 15:0-18:1-15:0,+Cl,DHB,negative,5
31,0.7989328,0.0,pytorch_NN,Acetylcholine,+Cl,DHB,negative,5
32,2.08958,0.0,pytorch_NN,Nicotinamide riboside,+Cl,DHB,negative,5
33,1.4912028,0.0,pytorch_NN,Estradiol,+Cl,DHB,negative,5
34,2.4439478,0.0,pytorch_NN,Acetylcarnitine,+Cl,DHB,negative,5
35,2.1264098,0.0,pytorch_NN,Retinoic acid,+Cl,DHB,negative,5
36,2.1445372,0.0,pytorch_NN,Palmitic acid,+Cl,DHB,negative,5
37,2.4227972,0.0,pytorch_NN,Propionylcarnitine,+Cl,DHB,negative,5
0,3.1832376,4.302230960169489,pytorch_NN,Lyso PG 16:0,-H,DHB,negative,6
1,3.8463614,2.784475028977556,pytorch_NN,GM3 Ganglioside 18:0,-H,DHB,negative,6
2,2.8663056,2.795286817809075,pytorch_NN,Ureidosuccinic acid,-H,DHB,negative,6
3,2.800794,2.8741104154311916,pytorch_NN,"4,5-Dihydroorotic acid",-H,DHB,negative,6
4,3.9397461,4.206757165749225,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,DHB,negative,6
5,3.0644393,1.5523182795506743,pytorch_NN,N-Acetylgalactosamine 6-phosphate,-H,DHB,negative,6
6,4.807581,4.841125050883549,pytorch_NN,Sulfo GalCer 18:0(2S-OH),-H,DHB,negative,6
7,0.31464744,0.0,pytorch_NN,Putrescine,+Cl,DHB,negative,6
8,1.2431169,0.0,pytorch_NN,Choline,+Cl,DHB,negative,6
9,2.8055487,0.0,pytorch_NN,Malic acid,[M]-,DHB,negative,6
10,2.9337509,0.0,pytorch_NN,Oxalacetic acid,[M]-,DHB,negative,6
11,2.6136138,0.0,pytorch_NN,Taurine,[M]-,DHB,negative,6
12,2.731608,0.0,pytorch_NN,Ascorbic acid,[M]-,DHB,negative,6
13,2.9050908,0.0,pytorch_NN,cis-Aconitic acid,[M]-,DHB,negative,6
14,2.8732033,0.0,pytorch_NN,Citric acid,[M]-,DHB,negative,6
15,3.0182314,0.0,pytorch_NN,Adenosine diphosphate,[M]-,DHB,negative,6
16,2.4160466,0.0,pytorch_NN,Glutamic acid,[M]-,DHB,negative,6
17,2.7976007,0.0,pytorch_NN,6-Phosphogluconic acid,[M]-,DHB,negative,6
18,2.7587395,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]-,DHB,negative,6
19,2.7898622,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]-,DHB,negative,6
20,2.7579026,0.0,pytorch_NN,Uric acid,[M]-,DHB,negative,6
21,2.1182468,0.0,pytorch_NN,Carnosine,[M]-,DHB,negative,6
22,2.914298,0.0,pytorch_NN,2-Oxoglutaric acid,[M]-,DHB,negative,6
23,2.3442016,0.0,pytorch_NN,Aspartic acid,[M]-,DHB,negative,6
24,2.8974805,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]-,DHB,negative,6
25,2.7206783,0.0,pytorch_NN,Glucose 6-phosphate,[M]-,DHB,negative,6
26,2.7019787,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]-,DHB,negative,6
27,2.8815932,0.0,pytorch_NN,Malonic acid,[M]-,DHB,negative,6
28,3.1522856,0.0,pytorch_NN,PS (POPS) 16:0-18:1,[M]-,DHB,negative,6
29,1.993886,0.0,pytorch_NN,Serine,[M]-,DHB,negative,6
30,1.7729292,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]-,DHB,negative,6
31,2.3146944,0.0,pytorch_NN,Adenine,[M]-,DHB,negative,6
32,2.5721545,0.0,pytorch_NN,Xanthine,[M]-,DHB,negative,6
33,2.2265928,0.0,pytorch_NN,Histidine,[M]-,DHB,negative,6
34,3.1259048,0.0,pytorch_NN,Oxidized glutathione,[M]-,DHB,negative,6
35,2.5716498,0.0,pytorch_NN,Argininosuccinic acid,[M]-,DHB,negative,6
36,2.6863275,0.0,pytorch_NN,Quinolinic acid,[M]-,DHB,negative,6
0,2.8926508,1.8013652187059301,pytorch_NN,Orotic acid,-H,DHB,negative,7
1,3.2959175,3.197863720333277,pytorch_NN,Uridine diphosphate glucuronic acid,-H,DHB,negative,7
2,3.3688862,4.044926220232866,pytorch_NN,Uridine diphosphate glucose,-H,DHB,negative,7
3,3.420735,4.437033988392021,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,-H,DHB,negative,7
4,3.9864666,4.594171656016905,pytorch_NN,Palmitoyl-CoA,-H,DHB,negative,7
5,3.8495114,3.824207625937774,pytorch_NN,Flavin adenine dinucleotide,-H,DHB,negative,7
6,3.201681,3.7344493413215942,pytorch_NN,Cyclic adenosine monophosphate,-H,DHB,negative,7
7,2.9503675,0.0,pytorch_NN,Fumaric acid,[M]-,DHB,negative,7
8,2.9315317,0.0,pytorch_NN,Succinic acid,[M]-,DHB,negative,7
9,3.0079253,0.0,pytorch_NN,Glycerol 3-phosphate,[M]-,DHB,negative,7
10,3.0480022,0.0,pytorch_NN,Ribulose 5-phosphate,[M]-,DHB,negative,7
11,2.7686398,0.0,pytorch_NN,Gluconic acid,[M]-,DHB,negative,7
12,2.7559595,0.0,pytorch_NN,Mevalonic acid,[M]-,DHB,negative,7
13,3.015987,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,DHB,negative,7
14,2.912527,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,DHB,negative,7
15,2.936948,0.0,pytorch_NN,Orotic acid,[M]-,DHB,negative,7
16,3.046998,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,DHB,negative,7
17,2.9781902,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,DHB,negative,7
18,2.7094746,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]-,DHB,negative,7
19,2.3578644,0.0,pytorch_NN,Hypoxanthine,[M]-,DHB,negative,7
20,1.7160614,0.0,pytorch_NN,Arginine,[M]-,DHB,negative,7
21,3.523513,0.0,pytorch_NN,Coenzyme A,[M]-,DHB,negative,7
22,2.8551612,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]-,DHB,negative,7
23,2.7231731,0.0,pytorch_NN,Kynurenic acid,[M]-,DHB,negative,7
24,2.9976602,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,DHB,negative,7
25,2.936173,0.0,pytorch_NN,Uridine diphosphate,[M]-,DHB,negative,7
26,2.2992826,0.0,pytorch_NN,Cytosine,[M]-,DHB,negative,7
27,1.9531916,0.0,pytorch_NN,Creatinine,[M]-,DHB,negative,7
28,3.2313237,0.0,pytorch_NN,Phosphocreatine,[M]-,DHB,negative,7
29,1.8507429,0.0,pytorch_NN,Creatine,[M]-,DHB,negative,7
30,2.5045083,0.0,pytorch_NN,Urocanic acid,[M]-,DHB,negative,7
31,2.649315,0.0,pytorch_NN,Nicotinic acid,[M]-,DHB,negative,7
32,3.5634918,0.0,pytorch_NN,Acetyl-CoA,[M]-,DHB,negative,7
33,3.4186864,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,DHB,negative,7
34,3.0788488,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,DHB,negative,7
35,1.9996718,0.0,pytorch_NN,4-Hydroxyproline,[M]-,DHB,negative,7
36,4.3415174,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,DHB,negative,7
0,3.2530217,4.595288890421492,pytorch_NN,Uridine diphosphate,-H,DHB,negative,8
1,3.072853,2.787519557220043,pytorch_NN,N-Acetylaspartylglutamic acid,-H,DHB,negative,8
2,3.4877772,3.868878529953471,pytorch_NN,Adenosine monophosphate,-H,DHB,negative,8
3,3.2071335,2.3987176372612478,pytorch_NN,Glutathione,-H,DHB,negative,8
4,3.217836,1.4295577403176212,pytorch_NN,Riboflavin,-H,DHB,negative,8
5,3.492836,3.4333892796622263,pytorch_NN,S-Adenosylhomocysteine,-H,DHB,negative,8
6,2.94587,2.2990230726977052,pytorch_NN,PI 16:0-18:1,[M]-,DHB,negative,8
7,2.9173865,0.0,pytorch_NN,Pantothenic acid,[M]-,DHB,negative,8
8,2.4776273,0.0,pytorch_NN,Thymine,[M]-,DHB,negative,8
9,3.1461272,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,[M]-,DHB,negative,8
10,3.5054407,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,DHB,negative,8
11,3.2151647,0.0,pytorch_NN,Flavin mononucleotide,[M]-,DHB,negative,8
12,2.595667,0.0,pytorch_NN,Uracil,[M]-,DHB,negative,8
13,3.4661777,0.0,pytorch_NN,Palmitoyl-CoA,[M]-,DHB,negative,8
14,2.484775,0.0,pytorch_NN,Glutamine,[M]-,DHB,negative,8
15,2.7625074,0.0,pytorch_NN,Pantetheine,[M]-,DHB,negative,8
16,1.761575,0.0,pytorch_NN,Thiamine,[M]-,DHB,negative,8
17,1.8781168,0.0,pytorch_NN,Proline,[M]-,DHB,negative,8
18,1.9847738,0.0,pytorch_NN,Valine,[M]-,DHB,negative,8
19,2.0480783,0.0,pytorch_NN,Glucosamine,[M]-,DHB,negative,8
20,2.4035506,0.0,pytorch_NN,Guanine,[M]-,DHB,negative,8
21,2.5151243,0.0,pytorch_NN,Butyric acid,[M]-,DHB,negative,8
22,2.8953128,0.0,pytorch_NN,Glycerophosphocholine,[M]-,DHB,negative,8
23,2.871245,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,DHB,negative,8
24,2.8798854,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,DHB,negative,8
25,2.876421,0.0,pytorch_NN,Glucose,[M]-,DHB,negative,8
26,3.0365071,0.0,pytorch_NN,myo-Inositol,[M]-,DHB,negative,8
27,3.307702,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,DHB,negative,8
28,2.7962022,0.0,pytorch_NN,Ribulose,[M]-,DHB,negative,8
29,2.8073862,0.0,pytorch_NN,Kynurenine,[M]-,DHB,negative,8
30,2.1436865,0.0,pytorch_NN,Phenylalanine,[M]-,DHB,negative,8
31,1.8643728,0.0,pytorch_NN,Ornithine,[M]-,DHB,negative,8
32,1.8017032,0.0,pytorch_NN,Glycine,[M]-,DHB,negative,8
33,2.407342,0.0,pytorch_NN,Asparagine,[M]-,DHB,negative,8
34,2.9138598,0.0,pytorch_NN,Uridine,[M]-,DHB,negative,8
35,1.6169302,0.0,pytorch_NN,Dopamine,[M]-,DHB,negative,8
36,2.5577698,0.0,pytorch_NN,Acetoacetic acid,[M]-,DHB,negative,8
0,2.4390583,2.07290613865701,pytorch_NN,Cardiolipin 18:1,[M]-,DHB,negative,9
1,2.977717,3.253988886359041,pytorch_NN,PI(5)P 18:1,[M]-,DHB,negative,9
2,3.2757158,3.6341737928313886,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,DHB,negative,9
3,3.2648273,3.511925545627858,pytorch_NN,Flavin adenine dinucleotide,[M]-,DHB,negative,9
4,1.1645775,2.8781542130672513,pytorch_NN,Riboflavin,[M]-,DHB,negative,9
5,-3.5235217,1.157815237989006,pytorch_NN,Phylloquinone,[M]-,DHB,negative,9
6,2.8469167,0.0,pytorch_NN,Folic acid,[M]-,DHB,negative,9
7,0.9667131,0.0,pytorch_NN,Histamine,[M]-,DHB,negative,9
8,2.9560308,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,DHB,negative,9
9,1.8460655,0.0,pytorch_NN,Serotonin,[M]-,DHB,negative,9
10,2.615966,0.0,pytorch_NN,Glutathione,[M]-,DHB,negative,9
11,2.893663,0.0,pytorch_NN,Lactic acid,[M]-,DHB,negative,9
12,1.4095411,0.0,pytorch_NN,Dihydroxyacetone,[M]-,DHB,negative,9
13,3.0619314,0.0,pytorch_NN,Pyruvic acid,[M]-,DHB,negative,9
14,2.8921747,0.0,pytorch_NN,Cytidine monophosphate,[M]-,DHB,negative,9
15,2.0137324,0.0,pytorch_NN,Methionine,[M]-,DHB,negative,9
16,-0.053642035,0.0,pytorch_NN,Melatonin,[M]-,DHB,negative,9
17,2.6313844,0.0,pytorch_NN,Biotin,[M]-,DHB,negative,9
18,2.3382034,0.0,pytorch_NN,Cystine,[M]-,DHB,negative,9
19,1.9748768,0.0,pytorch_NN,Homocysteine,[M]-,DHB,negative,9
20,0.08203626,0.0,pytorch_NN,Cytidine,[M]-,DHB,negative,9
21,0.67826676,0.0,pytorch_NN,Niacinamide,[M]-,DHB,negative,9
22,1.9733436,0.0,pytorch_NN,Cysteine,[M]-,DHB,negative,9
23,-1.3489001,0.0,pytorch_NN,MG 18:1,[M]-,DHB,negative,9
24,-0.2805097,0.0,pytorch_NN,Acetylcholine,[M]-,DHB,negative,9
25,0.119908094,0.0,pytorch_NN,Nicotinamide riboside,[M]-,DHB,negative,9
26,0.5908201,0.0,pytorch_NN,Estradiol,[M]-,DHB,negative,9
27,1.4690746,0.0,pytorch_NN,Acetylcarnitine,[M]-,DHB,negative,9
28,0.6382215,0.0,pytorch_NN,Retinoic acid,[M]-,DHB,negative,9
29,-2.772762,0.0,pytorch_NN,DG 18:0-22:6,[M]-,DHB,negative,9
30,0.73649144,0.0,pytorch_NN,Palmitic acid,[M]-,DHB,negative,9
31,1.2614617,0.0,pytorch_NN,Propionylcarnitine,[M]-,DHB,negative,9
32,0.28702354,0.0,pytorch_NN,Spermidine,[M]-,DHB,negative,9
33,0.7219758,0.0,pytorch_NN,Putrescine,[M]-,DHB,negative,9
34,0.24462771,0.0,pytorch_NN,Agmatine,[M]-,DHB,negative,9
35,1.1838936,0.0,pytorch_NN,Choline,[M]-,DHB,negative,9
0,2.6228428,2.3310846052518683,pytorch_NN,Taurine,+H,DHB,positive,0
1,3.1161175,2.932749555557283,pytorch_NN,N-Acetylaspartic acid,+H,DHB,positive,0
2,2.8430133,2.322908861614034,pytorch_NN,Ascorbic acid,+H,DHB,positive,0
3,3.3747382,3.84776564288262,pytorch_NN,Adenosine diphosphate,+H,DHB,positive,0
4,3.2119188,3.406170327685514,pytorch_NN,Glutamic acid,+H,DHB,positive,0
5,2.6608267,1.2912760311809517,pytorch_NN,3-Phosphoglyceric acid,+H,DHB,positive,0
6,3.6558802,4.240389852928131,pytorch_NN,Lyso PS 17:1,+H,DHB,positive,0
7,2.4002714,1.2564602191003624,pytorch_NN,Phosphoenolpyruvic acid,+H,DHB,positive,0
8,2.6221488,1.9387637221154221,pytorch_NN,Uric acid,+H,DHB,positive,0
9,3.4712996,2.519176194386318,pytorch_NN,PA 16:0-18:1,+H,DHB,positive,0
10,3.4652488,4.103871527155132,pytorch_NN,Carnosine,+H,DHB,positive,0
11,3.0791922,2.772277101215267,pytorch_NN,Aspartic acid,+H,DHB,positive,0
12,3.0658076,2.9342807444512027,pytorch_NN,Lyso PI 17:1,+H,DHB,positive,0
13,3.8080416,2.5903199668859345,pytorch_NN,PG 16:0-18:1,+H,DHB,positive,0
14,3.2933044,2.474812004619246,pytorch_NN,PI 16:0-18:1,+H,DHB,positive,0
15,3.7345324,3.7946047467490485,pytorch_NN,PS (POPS) 16:0-18:1,+H,DHB,positive,0
16,3.1716337,3.493993485429452,pytorch_NN,Citrulline,+H,DHB,positive,0
17,2.948655,2.2295816640820534,pytorch_NN,Serine,+H,DHB,positive,0
18,3.528122,2.524779183916567,pytorch_NN,Lyso PA 18:1,+H,DHB,positive,0
19,3.3199048,3.6670288183989297,pytorch_NN,gamma-Aminobutyric acid,+H,DHB,positive,0
20,3.928389,4.091745053249262,pytorch_NN,GlcCer d18:1/18:0,+H,DHB,positive,0
21,3.0445952,2.0673677643215136,pytorch_NN,Mevalonic acid,+H,DHB,positive,0
22,3.3265345,3.196253969586917,pytorch_NN,Adenine,+H,DHB,positive,0
23,3.943149,5.292563292485897,pytorch_NN,Lyso PC 15:0,+H,DHB,positive,0
24,3.5974767,4.711817179752215,pytorch_NN,Lyso PE 18:0,+H,DHB,positive,0
25,3.0233123,2.9435469446491713,pytorch_NN,Xanthine,+H,DHB,positive,0
26,3.1161695,2.3290074491316073,pytorch_NN,Cardiolipin 18:1,+H,DHB,positive,0
27,3.012212,2.465752246190433,pytorch_NN,PI(5)P 18:1,+H,DHB,positive,0
28,2.7862396,2.3468389166747543,pytorch_NN,GM3 Ganglioside 18:0,+H,DHB,positive,0
29,3.1921487,4.101574799415318,pytorch_NN,Histidine,+H,DHB,positive,0
30,3.3882046,4.304166560295772,pytorch_NN,Oxidized glutathione,+H,DHB,positive,0
31,2.874864,2.8676862299690473,pytorch_NN,Ureidosuccinic acid,+H,DHB,positive,0
32,3.3005605,3.328515987190107,pytorch_NN,Pyridoxine,+H,DHB,positive,0
33,3.4137406,3.666081810435663,pytorch_NN,Argininosuccinic acid,+H,DHB,positive,0
34,3.0017715,2.9293417166207214,pytorch_NN,Quinolinic acid,+H,DHB,positive,0
35,2.9735498,2.6288267029855525,pytorch_NN,Glucosamine 6-phosphate,+H,DHB,positive,0
36,3.3455677,3.1322593051994745,pytorch_NN,Hypoxanthine,+H,DHB,positive,0
37,3.1277118,4.668398805538839,pytorch_NN,Arginine,+H,DHB,positive,0
38,2.7961028,0.0,pytorch_NN,Malic acid,+H,DHB,positive,0
39,2.4659605,0.0,pytorch_NN,Oxalacetic acid,+H,DHB,positive,0
40,2.5359612,0.0,pytorch_NN,cis-Aconitic acid,+H,DHB,positive,0
41,2.868448,0.0,pytorch_NN,Citric acid,+H,DHB,positive,0
42,2.6964822,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,DHB,positive,0
43,2.5950212,0.0,pytorch_NN,2-Oxoglutaric acid,+H,DHB,positive,0
44,3.696393,0.0,pytorch_NN,Cholic acid,+H,DHB,positive,0
45,2.713825,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,DHB,positive,0
46,2.6134102,0.0,pytorch_NN,Glucose 6-phosphate,+H,DHB,positive,0
47,2.3971784,0.0,pytorch_NN,Malonic acid,+H,DHB,positive,0
48,2.500224,0.0,pytorch_NN,Fumaric acid,+H,DHB,positive,0
