,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
32,3.969508,0.0,pytorch_NN,Acetyl-CoA,[M]-,DHB,negative,7
33,2.8512123,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,DHB,negative,7
34,2.9368916,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,DHB,negative,7
35,3.169929,0.0,pytorch_NN,4-Hydroxyproline,[M]-,DHB,negative,7
36,2.6837919,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,DHB,negative,7
0,3.0691304,4.595288890421492,pytorch_NN,Uridine diphosphate,-H,DHB,negative,8
1,3.0858192,2.787519557220043,pytorch_NN,N-Acetylaspartylglutamic acid,-H,DHB,negative,8
2,3.079982,3.868878529953471,pytorch_NN,Adenosine monophosphate,-H,DHB,negative,8
3,3.0274854,2.3987176372612478,pytorch_NN,Glutathione,-H,DHB,negative,8
4,3.0743551,1.4295577403176212,pytorch_NN,Riboflavin,-H,DHB,negative,8
5,3.1941197,3.4333892796622263,pytorch_NN,S-Adenosylhomocysteine,-H,DHB,negative,8
6,2.8749063,2.2990230726977052,pytorch_NN,PI 16:0-18:1,[M]-,DHB,negative,8
7,2.960979,0.0,pytorch_NN,Pantothenic acid,[M]-,DHB,negative,8
8,3.0391715,0.0,pytorch_NN,Thymine,[M]-,DHB,negative,8
9,2.9162974,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,[M]-,DHB,negative,8
10,2.98177,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,DHB,negative,8
11,2.9508832,0.0,pytorch_NN,Flavin mononucleotide,[M]-,DHB,negative,8
12,2.8775136,0.0,pytorch_NN,Uracil,[M]-,DHB,negative,8
13,2.885003,0.0,pytorch_NN,Palmitoyl-CoA,[M]-,DHB,negative,8
14,2.9563022,0.0,pytorch_NN,Glutamine,[M]-,DHB,negative,8
15,2.8786848,0.0,pytorch_NN,Pantetheine,[M]-,DHB,negative,8
16,2.884675,0.0,pytorch_NN,Thiamine,[M]-,DHB,negative,8
17,3.0036027,0.0,pytorch_NN,Proline,[M]-,DHB,negative,8
18,3.0280254,0.0,pytorch_NN,Valine,[M]-,DHB,negative,8
19,2.9436002,0.0,pytorch_NN,Glucosamine,[M]-,DHB,negative,8
20,2.8784144,0.0,pytorch_NN,Guanine,[M]-,DHB,negative,8
21,2.8833642,0.0,pytorch_NN,Butyric acid,[M]-,DHB,negative,8
22,2.914491,0.0,pytorch_NN,Glycerophosphocholine,[M]-,DHB,negative,8
23,2.8922427,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,DHB,negative,8
24,2.9042797,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,DHB,negative,8
25,3.0263646,0.0,pytorch_NN,Glucose,[M]-,DHB,negative,8
26,3.0546122,0.0,pytorch_NN,myo-Inositol,[M]-,DHB,negative,8
27,3.0103557,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,DHB,negative,8
28,2.9369025,0.0,pytorch_NN,Ribulose,[M]-,DHB,negative,8
29,3.025031,0.0,pytorch_NN,Kynurenine,[M]-,DHB,negative,8
30,2.8988187,0.0,pytorch_NN,Phenylalanine,[M]-,DHB,negative,8
31,2.8939643,0.0,pytorch_NN,Ornithine,[M]-,DHB,negative,8
32,2.9778054,0.0,pytorch_NN,Glycine,[M]-,DHB,negative,8
33,2.8909059,0.0,pytorch_NN,Asparagine,[M]-,DHB,negative,8
34,2.8480024,0.0,pytorch_NN,Uridine,[M]-,DHB,negative,8
35,2.9231098,0.0,pytorch_NN,Dopamine,[M]-,DHB,negative,8
36,2.881405,0.0,pytorch_NN,Acetoacetic acid,[M]-,DHB,negative,8
0,2.887484,2.07290613865701,pytorch_NN,Cardiolipin 18:1,[M]-,DHB,negative,9
1,2.7746162,3.253988886359041,pytorch_NN,PI(5)P 18:1,[M]-,DHB,negative,9
2,3.0094252,3.6341737928313886,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,DHB,negative,9
3,2.8891437,3.511925545627858,pytorch_NN,Flavin adenine dinucleotide,[M]-,DHB,negative,9
4,2.7678251,2.8781542130672513,pytorch_NN,Riboflavin,[M]-,DHB,negative,9
5,2.7209783,1.157815237989006,pytorch_NN,Phylloquinone,[M]-,DHB,negative,9
6,2.7749722,0.0,pytorch_NN,Folic acid,[M]-,DHB,negative,9
7,2.7347486,0.0,pytorch_NN,Histamine,[M]-,DHB,negative,9
8,2.7633262,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,DHB,negative,9
9,2.7890253,0.0,pytorch_NN,Serotonin,[M]-,DHB,negative,9
10,2.7318206,0.0,pytorch_NN,Glutathione,[M]-,DHB,negative,9
11,3.2050216,0.0,pytorch_NN,Lactic acid,[M]-,DHB,negative,9
12,2.8075738,0.0,pytorch_NN,Dihydroxyacetone,[M]-,DHB,negative,9
13,2.768254,0.0,pytorch_NN,Pyruvic acid,[M]-,DHB,negative,9
14,3.1398335,0.0,pytorch_NN,Cytidine monophosphate,[M]-,DHB,negative,9
15,2.7970662,0.0,pytorch_NN,Methionine,[M]-,DHB,negative,9
16,2.7528086,0.0,pytorch_NN,Melatonin,[M]-,DHB,negative,9
17,2.7638092,0.0,pytorch_NN,Biotin,[M]-,DHB,negative,9
18,2.73063,0.0,pytorch_NN,Cystine,[M]-,DHB,negative,9
19,2.771298,0.0,pytorch_NN,Homocysteine,[M]-,DHB,negative,9
20,2.7206805,0.0,pytorch_NN,Cytidine,[M]-,DHB,negative,9
21,2.7338336,0.0,pytorch_NN,Niacinamide,[M]-,DHB,negative,9
22,2.7749584,0.0,pytorch_NN,Cysteine,[M]-,DHB,negative,9
23,2.9795663,0.0,pytorch_NN,MG 18:1,[M]-,DHB,negative,9
24,2.7826679,0.0,pytorch_NN,Acetylcholine,[M]-,DHB,negative,9
25,3.0931764,0.0,pytorch_NN,Nicotinamide riboside,[M]-,DHB,negative,9
26,2.826598,0.0,pytorch_NN,Estradiol,[M]-,DHB,negative,9
27,2.8838086,0.0,pytorch_NN,Acetylcarnitine,[M]-,DHB,negative,9
28,2.7458897,0.0,pytorch_NN,Retinoic acid,[M]-,DHB,negative,9
29,3.9527943,0.0,pytorch_NN,DG 18:0-22:6,[M]-,DHB,negative,9
30,2.7770314,0.0,pytorch_NN,Palmitic acid,[M]-,DHB,negative,9
31,3.09678,0.0,pytorch_NN,Propionylcarnitine,[M]-,DHB,negative,9
32,2.8204296,0.0,pytorch_NN,Spermidine,[M]-,DHB,negative,9
33,2.7497787,0.0,pytorch_NN,Putrescine,[M]-,DHB,negative,9
34,2.8519874,0.0,pytorch_NN,Agmatine,[M]-,DHB,negative,9
35,2.8541832,0.0,pytorch_NN,Choline,[M]-,DHB,negative,9
0,3.3960161,2.3310846052518683,pytorch_NN,Taurine,+H,DHB,positive,0
1,3.4397352,2.932749555557283,pytorch_NN,N-Acetylaspartic acid,+H,DHB,positive,0
2,3.5704834,2.322908861614034,pytorch_NN,Ascorbic acid,+H,DHB,positive,0
3,3.393158,3.84776564288262,pytorch_NN,Adenosine diphosphate,+H,DHB,positive,0
4,3.5777056,3.406170327685514,pytorch_NN,Glutamic acid,+H,DHB,positive,0
5,3.582871,1.2912760311809517,pytorch_NN,3-Phosphoglyceric acid,+H,DHB,positive,0
6,3.4824216,4.240389852928131,pytorch_NN,Lyso PS 17:1,+H,DHB,positive,0
7,3.4659953,1.2564602191003624,pytorch_NN,Phosphoenolpyruvic acid,+H,DHB,positive,0
8,3.0801017,1.9387637221154221,pytorch_NN,Uric acid,+H,DHB,positive,0
9,3.344324,2.519176194386318,pytorch_NN,PA 16:0-18:1,+H,DHB,positive,0
10,3.5267024,4.103871527155132,pytorch_NN,Carnosine,+H,DHB,positive,0
11,3.4931161,2.772277101215267,pytorch_NN,Aspartic acid,+H,DHB,positive,0
12,3.3435464,2.9342807444512027,pytorch_NN,Lyso PI 17:1,+H,DHB,positive,0
13,3.54878,2.5903199668859345,pytorch_NN,PG 16:0-18:1,+H,DHB,positive,0
14,3.5266771,2.474812004619246,pytorch_NN,PI 16:0-18:1,+H,DHB,positive,0
15,3.5217628,3.7946047467490485,pytorch_NN,PS (POPS) 16:0-18:1,+H,DHB,positive,0
16,3.4874275,3.493993485429452,pytorch_NN,Citrulline,+H,DHB,positive,0
17,3.4828625,2.2295816640820534,pytorch_NN,Serine,+H,DHB,positive,0
18,3.4058561,2.524779183916567,pytorch_NN,Lyso PA 18:1,+H,DHB,positive,0
19,3.4492238,3.6670288183989297,pytorch_NN,gamma-Aminobutyric acid,+H,DHB,positive,0
20,3.5744684,4.091745053249262,pytorch_NN,GlcCer d18:1/18:0,+H,DHB,positive,0
21,3.5823395,2.0673677643215136,pytorch_NN,Mevalonic acid,+H,DHB,positive,0
22,3.349007,3.196253969586917,pytorch_NN,Adenine,+H,DHB,positive,0
23,3.5742586,5.292563292485897,pytorch_NN,Lyso PC 15:0,+H,DHB,positive,0
24,3.5784578,4.711817179752215,pytorch_NN,Lyso PE 18:0,+H,DHB,positive,0
25,3.576148,2.9435469446491713,pytorch_NN,Xanthine,+H,DHB,positive,0
26,3.2213562,2.3290074491316073,pytorch_NN,Cardiolipin 18:1,+H,DHB,positive,0
27,3.57536,2.465752246190433,pytorch_NN,PI(5)P 18:1,+H,DHB,positive,0
28,3.3239164,2.3468389166747543,pytorch_NN,GM3 Ganglioside 18:0,+H,DHB,positive,0
29,3.5760393,4.101574799415318,pytorch_NN,Histidine,+H,DHB,positive,0
30,3.3846753,4.304166560295772,pytorch_NN,Oxidized glutathione,+H,DHB,positive,0
31,3.553897,2.8676862299690473,pytorch_NN,Ureidosuccinic acid,+H,DHB,positive,0
32,3.4280076,3.328515987190107,pytorch_NN,Pyridoxine,+H,DHB,positive,0
33,3.5791879,3.666081810435663,pytorch_NN,Argininosuccinic acid,+H,DHB,positive,0
34,3.5655832,2.9293417166207214,pytorch_NN,Quinolinic acid,+H,DHB,positive,0
35,3.5765314,2.6288267029855525,pytorch_NN,Glucosamine 6-phosphate,+H,DHB,positive,0
36,3.5765903,3.1322593051994745,pytorch_NN,Hypoxanthine,+H,DHB,positive,0
37,3.5760336,4.668398805538839,pytorch_NN,Arginine,+H,DHB,positive,0
38,3.0330243,0.0,pytorch_NN,Malic acid,+H,DHB,positive,0
39,3.4036512,0.0,pytorch_NN,Oxalacetic acid,+H,DHB,positive,0
40,3.468611,0.0,pytorch_NN,cis-Aconitic acid,+H,DHB,positive,0
41,3.5770817,0.0,pytorch_NN,Citric acid,+H,DHB,positive,0
42,3.565493,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,DHB,positive,0
43,3.4797797,0.0,pytorch_NN,2-Oxoglutaric acid,+H,DHB,positive,0
44,3.5595598,0.0,pytorch_NN,Cholic acid,+H,DHB,positive,0
45,3.575796,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,DHB,positive,0
46,3.5835426,0.0,pytorch_NN,Glucose 6-phosphate,+H,DHB,positive,0
47,2.6150875,0.0,pytorch_NN,Malonic acid,+H,DHB,positive,0
48,3.413674,0.0,pytorch_NN,Fumaric acid,+H,DHB,positive,0
49,3.5300395,0.0,pytorch_NN,Succinic acid,+H,DHB,positive,0
50,3.5738606,0.0,pytorch_NN,Glycerol 3-phosphate,+H,DHB,positive,0
51,3.5784228,0.0,pytorch_NN,Gluconic acid,+H,DHB,positive,0
52,3.5720086,0.0,pytorch_NN,Orotic acid,+H,DHB,positive,0
53,3.4150271,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,DHB,positive,0
54,3.4025288,0.0,pytorch_NN,Glycine,+H,DHB,positive,0
55,3.5568194,0.0,pytorch_NN,S-Adenosylmethionine,+H,DHB,positive,0
56,3.238309,0.0,pytorch_NN,Taurine,[M]+,DHB,positive,0
57,3.23444,0.0,pytorch_NN,Adenosine diphosphate,[M]+,DHB,positive,0
58,3.386546,0.0,pytorch_NN,Glutamic acid,[M]+,DHB,positive,0
59,3.0982838,0.0,pytorch_NN,Lyso PS 17:1,[M]+,DHB,positive,0
60,3.3481357,0.0,pytorch_NN,Carnosine,[M]+,DHB,positive,0
61,3.3709052,0.0,pytorch_NN,Cholic acid,[M]+,DHB,positive,0
0,3.1416595,1.6180537268064727,pytorch_NN,"4,5-Dihydroorotic acid",+H,DHB,positive,1
1,3.3160856,3.5536790908543248,pytorch_NN,Coenzyme A,+H,DHB,positive,1
2,3.3094463,2.9081795649334024,pytorch_NN,5-Hydroxyindoleacetic acid,+H,DHB,positive,1
3,3.230311,3.07610567388224,pytorch_NN,Kynurenic acid,+H,DHB,positive,1
4,3.177526,1.9308114912902627,pytorch_NN,Uridine diphosphate,+H,DHB,positive,1
5,3.1619375,3.1897924741514996,pytorch_NN,Pantothenic acid,+H,DHB,positive,1
6,2.92259,3.5945474542640925,pytorch_NN,Cytosine,+H,DHB,positive,1
7,3.1600018,4.192834860715198,pytorch_NN,Creatinine,+H,DHB,positive,1
8,3.3159907,1.7166372347050585,pytorch_NN,Phosphocreatine,+H,DHB,positive,1
9,3.1956232,4.16693268089106,pytorch_NN,Creatine,+H,DHB,positive,1
10,3.258428,3.781251681531972,pytorch_NN,Urocanic acid,+H,DHB,positive,1
11,3.1625323,4.833220891066314,pytorch_NN,SM d18:1-16:0,+H,DHB,positive,1
12,3.291995,3.7625189180398873,pytorch_NN,Nicotinic acid,+H,DHB,positive,1
13,3.156862,2.7521657299251316,pytorch_NN,Thymine,+H,DHB,positive,1
14,3.1469965,3.6187516069060432,pytorch_NN,Acetyl-CoA,+H,DHB,positive,1
15,3.226945,1.7215418216091314,pytorch_NN,Taurocholic acid,+H,DHB,positive,1
16,3.170269,2.9563291761561135,pytorch_NN,N-Acetylaspartylglutamic acid,+H,DHB,positive,1
17,3.166026,3.3139396951190636,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,DHB,positive,1
18,3.313662,3.1550310739125758,pytorch_NN,N-Acetylglucosamine,+H,DHB,positive,1
19,3.3101175,1.9191677152300697,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+H,DHB,positive,1
20,3.159991,4.019974804135893,pytorch_NN,4-Hydroxyproline,+H,DHB,positive,1
21,3.2013087,2.8291948960344326,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+H,DHB,positive,1
22,3.315445,3.624982900215407,pytorch_NN,Tetrahydrofolic acid,+H,DHB,positive,1
23,3.3162932,3.9845274933621933,pytorch_NN,Flavin mononucleotide,+H,DHB,positive,1
24,3.240623,1.9315686169166477,pytorch_NN,Uracil,+H,DHB,positive,1
25,3.2715542,4.031839958739098,pytorch_NN,Palmitoyl-CoA,+H,DHB,positive,1
26,3.2995653,3.0662720918770208,pytorch_NN,Flavin adenine dinucleotide,+H,DHB,positive,1
27,3.1629806,3.2895755311197026,pytorch_NN,Glutamine,+H,DHB,positive,1
28,3.2480779,3.5144563021300903,pytorch_NN,Pantetheine,+H,DHB,positive,1
29,3.2708926,2.8974781962179805,pytorch_NN,Thiamine,+H,DHB,positive,1
30,3.301831,3.895048128931985,pytorch_NN,Proline,+H,DHB,positive,1
31,3.2895026,3.0113342026582264,pytorch_NN,Valine,+H,DHB,positive,1
32,3.31444,4.125000478037324,pytorch_NN,Glycerophosphocholine,+H,DHB,positive,1
33,3.2997105,3.3078375414700463,pytorch_NN,Nicotinamide ribotide,+H,DHB,positive,1
34,3.304235,4.773755999432186,pytorch_NN,PC 15:0-18:1,+H,DHB,positive,1
35,3.234055,2.4960085208598732,pytorch_NN,Uridine,+H,DHB,positive,1
36,3.3103764,4.6261204950632395,pytorch_NN,PC (O) C16-18:1,+H,DHB,positive,1
37,3.1759808,4.348615107224498,pytorch_NN,Riboflavin,+H,DHB,positive,1
38,3.3160396,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,DHB,positive,1
39,3.193917,0.0,pytorch_NN,Uridine diphosphate glucose,+H,DHB,positive,1
40,3.19705,0.0,pytorch_NN,Butyric acid,+H,DHB,positive,1
41,3.1674626,0.0,pytorch_NN,Glucosyl cholesterol,+H,DHB,positive,1
42,3.3074477,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+H,DHB,positive,1
43,3.2988508,0.0,pytorch_NN,Glucose,+H,DHB,positive,1
44,3.1533077,0.0,pytorch_NN,myo-Inositol,+H,DHB,positive,1
45,3.3160737,0.0,pytorch_NN,Ribulose,+H,DHB,positive,1
46,3.2871628,0.0,pytorch_NN,Prostaglandin E1,+H,DHB,positive,1
47,3.2021341,0.0,pytorch_NN,Acetoacetic acid,+H,DHB,positive,1
48,3.1609216,0.0,pytorch_NN,Lactic acid,+H,DHB,positive,1
49,3.316012,0.0,pytorch_NN,Dihydroxyacetone,+H,DHB,positive,1
50,3.300184,0.0,pytorch_NN,Pyruvic acid,+H,DHB,positive,1
51,3.2534027,0.0,pytorch_NN,Cholesteryl acetate,+H,DHB,positive,1
52,3.262142,0.0,pytorch_NN,Aspartic acid,[M]+,DHB,positive,1
53,3.3673425,0.0,pytorch_NN,PS (POPS) 16:0-18:1,[M]+,DHB,positive,1
54,3.3519301,0.0,pytorch_NN,Citrulline,[M]+,DHB,positive,1
55,3.2491105,0.0,pytorch_NN,Serine,[M]+,DHB,positive,1
56,3.3347769,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,DHB,positive,1
57,3.4045544,0.0,pytorch_NN,GlcCer d18:1/18:0,[M]+,DHB,positive,1
58,3.1097157,0.0,pytorch_NN,Adenine,[M]+,DHB,positive,1
59,3.410292,0.0,pytorch_NN,Lyso PE 18:0,[M]+,DHB,positive,1
60,3.406898,0.0,pytorch_NN,Xanthine,[M]+,DHB,positive,1
61,3.4067316,0.0,pytorch_NN,Histidine,[M]+,DHB,positive,1
0,3.2198985,3.027351483596637,pytorch_NN,Glucosamine,+H,DHB,positive,2
1,3.389531,2.4327383482787153,pytorch_NN,Guanine,+H,DHB,positive,2
2,3.1992946,2.715343550268653,pytorch_NN,PE 18:0-20:4,+H,DHB,positive,2
3,3.279142,3.7171418230032263,pytorch_NN,Kynurenine,+H,DHB,positive,2
4,3.267093,4.3097896349224545,pytorch_NN,Cer d8:1/22:0 Cer,+H,DHB,positive,2
5,3.2633224,3.5037098068994337,pytorch_NN,Phenylalanine,+H,DHB,positive,2
6,3.2232769,3.8813973087658646,pytorch_NN,Epinephrine,+H,DHB,positive,2
7,3.274878,3.4168088678098485,pytorch_NN,Ornithine,+H,DHB,positive,2
8,3.4522798,3.388271225493611,pytorch_NN,Asparagine,+H,DHB,positive,2
9,3.4659586,3.415026445577012,pytorch_NN,L-Dopa,+H,DHB,positive,2
10,3.1614833,2.978281246961195,pytorch_NN,Tyrosine,+H,DHB,positive,2
11,3.4903882,3.2949795145211462,pytorch_NN,Dopamine,+H,DHB,positive,2
12,3.4857924,3.6062944652711337,pytorch_NN,Folic acid,+H,DHB,positive,2
13,3.398327,4.045910326636372,pytorch_NN,Histamine,+H,DHB,positive,2
14,3.2575724,4.42446510200874,pytorch_NN,Cyclic adenosine monophosphate,+H,DHB,positive,2
15,3.2336497,3.793334394526116,pytorch_NN,Serotonin,+H,DHB,positive,2
16,3.246215,4.313933413609562,pytorch_NN,Adenosine monophosphate,+H,DHB,positive,2
17,3.490841,3.666678564942388,pytorch_NN,Tryptophan,+H,DHB,positive,2
18,3.3041725,3.088849022451842,pytorch_NN,Glutathione,+H,DHB,positive,2
19,3.4863892,3.2853006168795704,pytorch_NN,Methionine,+H,DHB,positive,2
20,3.267731,3.3977398396522918,pytorch_NN,Melatonin,+H,DHB,positive,2
21,3.466083,3.2618202640445024,pytorch_NN,Biotin,+H,DHB,positive,2
22,3.3070943,2.4494673372651894,pytorch_NN,Cystine,+H,DHB,positive,2
23,3.4066331,4.75249008131889,pytorch_NN,S-Adenosylhomocysteine,+H,DHB,positive,2
24,3.2148569,1.7985918149268352,pytorch_NN,MG 18:1,+H,DHB,positive,2
25,3.43783,4.839756635531773,pytorch_NN,Carnitine,+H,DHB,positive,2
26,3.4695024,2.008280720124194,pytorch_NN,TG 15:0-18:1-15:0,+H,DHB,positive,2
27,3.3537252,4.02595575523793,pytorch_NN,Phylloquinone,+H,DHB,positive,2
28,3.326623,4.872453589805661,pytorch_NN,Acetylcarnitine,+H,DHB,positive,2
29,3.274372,2.2766322485403983,pytorch_NN,Retinoic acid,+H,DHB,positive,2
30,3.2049294,5.06097317128999,pytorch_NN,Propionylcarnitine,+H,DHB,positive,2
31,3.2413094,5.997380660760288,pytorch_NN,CAR 16:0,+H,DHB,positive,2
32,2.9426665,1.8687956805273145,pytorch_NN,Cholesteryl ester 17:0,+H,DHB,positive,2
33,3.3249226,1.2717491175108773,pytorch_NN,Uric acid,[M]+,DHB,positive,2
34,3.471661,3.203810464711782,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,DHB,positive,2
35,3.4860294,2.348889617721039,pytorch_NN,Flavin mononucleotide,[M]+,DHB,positive,2
36,3.295396,3.250719123293542,pytorch_NN,Riboflavin,[M]+,DHB,positive,2
37,3.3051295,3.5093886105848218,pytorch_NN,Melatonin,[M]+,DHB,positive,2
38,3.2052722,0.0,pytorch_NN,Nicotinamide riboside,+H,DHB,positive,2
39,3.4881713,0.0,pytorch_NN,Palmitic acid,+H,DHB,positive,2
40,3.4118118,0.0,pytorch_NN,Choline,+H,DHB,positive,2
41,3.3133502,0.0,pytorch_NN,Malic acid,[M]+,DHB,positive,2
42,3.2472148,0.0,pytorch_NN,Oxalacetic acid,[M]+,DHB,positive,2
43,3.2844338,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,DHB,positive,2
44,3.4522893,0.0,pytorch_NN,Ascorbic acid,[M]+,DHB,positive,2
45,3.3009465,0.0,pytorch_NN,cis-Aconitic acid,[M]+,DHB,positive,2
46,3.4727843,0.0,pytorch_NN,Citric acid,[M]+,DHB,positive,2
47,3.2875397,0.0,pytorch_NN,6-Phosphogluconic acid,[M]+,DHB,positive,2
48,3.4815583,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,DHB,positive,2
49,3.299605,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,DHB,positive,2
50,3.4667237,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,DHB,positive,2
51,3.2170467,0.0,pytorch_NN,Oxidized glutathione,[M]+,DHB,positive,2
52,3.2778113,0.0,pytorch_NN,Pyridoxine,[M]+,DHB,positive,2
53,3.47494,0.0,pytorch_NN,Argininosuccinic acid,[M]+,DHB,positive,2
54,3.4392684,0.0,pytorch_NN,Quinolinic acid,[M]+,DHB,positive,2
55,3.480039,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]+,DHB,positive,2
56,3.4803739,0.0,pytorch_NN,Hypoxanthine,[M]+,DHB,positive,2
57,3.4772115,0.0,pytorch_NN,Arginine,[M]+,DHB,positive,2
58,3.4913054,0.0,pytorch_NN,Coenzyme A,[M]+,DHB,positive,2
59,3.2347035,0.0,pytorch_NN,Cytosine,[M]+,DHB,positive,2
60,3.33777,0.0,pytorch_NN,Creatine,[M]+,DHB,positive,2
61,3.4005053,0.0,pytorch_NN,Urocanic acid,[M]+,DHB,positive,2
0,3.341859,2.364767432053114,pytorch_NN,Homocysteine,+H,DHB,positive,3
1,3.3242607,3.607609486621819,pytorch_NN,Cytidine,+H,DHB,positive,3
2,3.342116,3.1209686965042134,pytorch_NN,Niacinamide,+H,DHB,positive,3
3,3.4148805,5.071289107327833,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,DHB,positive,3
4,3.3469455,2.629782402177548,pytorch_NN,Cysteine,+H,DHB,positive,3
5,3.4101455,2.1221275354294495,pytorch_NN,Cholecalciferol,+H,DHB,positive,3
6,3.4665537,4.54686511843434,pytorch_NN,Spermidine,+H,DHB,positive,3
7,3.3721538,3.2634730414755277,pytorch_NN,Putrescine,+H,DHB,positive,3
8,3.468876,4.612169510077562,pytorch_NN,Agmatine,+H,DHB,positive,3
9,3.4537938,1.8204256447394245,pytorch_NN,Creatinine,[M]+,DHB,positive,3
10,3.4334736,4.04447880594182,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,DHB,positive,3
11,2.6657953,3.7073797771353254,pytorch_NN,Tetrahydrofolic acid,[M]+,DHB,positive,3
12,3.2023602,4.009056494662179,pytorch_NN,Thiamine,[M]+,DHB,positive,3
13,3.3417454,2.04500602381177,pytorch_NN,3-Hydroxyanthranilic acid,[M]+,DHB,positive,3
14,3.4197567,2.468445995636978,pytorch_NN,Epinephrine,[M]+,DHB,positive,3
15,3.189548,2.2194604018885737,pytorch_NN,L-Dopa,[M]+,DHB,positive,3
16,3.1297233,2.4651538941176665,pytorch_NN,Dopamine,[M]+,DHB,positive,3
17,3.178219,3.0647324814056676,pytorch_NN,Folic acid,[M]+,DHB,positive,3
18,3.4061167,3.2153780722911027,pytorch_NN,Serotonin,[M]+,DHB,positive,3
19,3.1339927,2.2383583314411797,pytorch_NN,Tryptophan,[M]+,DHB,positive,3
20,3.0914564,3.9845766805944893,pytorch_NN,alpha-tocopherol,[M]+,DHB,positive,3
21,3.204517,4.561404806520763,pytorch_NN,S-Adenosylmethionine,[M]+,DHB,positive,3
22,3.1461833,5.402979223742753,pytorch_NN,Acetylcholine,[M]+,DHB,positive,3
23,3.2653835,3.9161238119376383,pytorch_NN,Phylloquinone,[M]+,DHB,positive,3
24,3.44242,3.937803950709943,pytorch_NN,Nicotinamide riboside,[M]+,DHB,positive,3
25,2.9958382,2.4243543182325435,pytorch_NN,Estradiol,[M]+,DHB,positive,3
26,3.3470879,2.2369569941514036,pytorch_NN,Retinoic acid,[M]+,DHB,positive,3
27,3.4428113,1.774471606958084,pytorch_NN,Propionylcarnitine,[M]+,DHB,positive,3
28,2.7242212,5.11517220224919,pytorch_NN,Choline,[M]+,DHB,positive,3
29,2.8033826,1.5793210553444212,pytorch_NN,Malic acid,+K,DHB,positive,3
30,2.8333275,2.4948842079961535,pytorch_NN,N-Acetylaspartic acid,+K,DHB,positive,3
31,2.8027275,2.223444331355043,pytorch_NN,Ascorbic acid,+K,DHB,positive,3
32,2.8144805,1.1948522385847715,pytorch_NN,cis-Aconitic acid,+K,DHB,positive,3
33,2.878024,1.8056163556163114,pytorch_NN,Citric acid,+K,DHB,positive,3
34,2.9701014,1.242062521140782,pytorch_NN,6-Phosphogluconic acid,+K,DHB,positive,3
35,2.869547,1.2563264642590815,pytorch_NN,3-Phosphoglyceric acid,+K,DHB,positive,3
36,2.816235,2.0645055718172904,pytorch_NN,Phosphoenolpyruvic acid,+K,DHB,positive,3
37,3.0058196,3.0082163754345586,pytorch_NN,PA 16:0-18:1,+K,DHB,positive,3
38,3.3482664,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,DHB,positive,3
39,1.4921992,0.0,pytorch_NN,Lyso PI 17:1,[M]+,DHB,positive,3
40,3.2260425,0.0,pytorch_NN,PG 16:0-18:1,[M]+,DHB,positive,3
41,3.177062,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,DHB,positive,3
42,3.0539374,0.0,pytorch_NN,Glucose 6-phosphate,[M]+,DHB,positive,3
43,3.410817,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]+,DHB,positive,3
44,-0.13574123,0.0,pytorch_NN,Malonic acid,[M]+,DHB,positive,3
45,3.4364936,0.0,pytorch_NN,Fumaric acid,[M]+,DHB,positive,3
46,3.2619169,0.0,pytorch_NN,Succinic acid,[M]+,DHB,positive,3
47,2.650441,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,DHB,positive,3
48,3.232386,0.0,pytorch_NN,Ribulose 5-phosphate,[M]+,DHB,positive,3
