,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
28,1.9867799,0.0,pytorch_NN,Creatine,[M]-,DHAP,negative,7
29,1.9171804,0.0,pytorch_NN,Urocanic acid,[M]-,DHAP,negative,7
30,1.8800888,0.0,pytorch_NN,Nicotinic acid,[M]-,DHAP,negative,7
31,2.6525598,0.0,pytorch_NN,Acetyl-CoA,[M]-,DHAP,negative,7
32,3.078988,0.0,pytorch_NN,Taurocholic acid,[M]-,DHAP,negative,7
33,2.7256057,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,DHAP,negative,7
34,2.423636,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,DHAP,negative,7
35,2.5104387,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,DHAP,negative,7
36,2.0644836,0.0,pytorch_NN,4-Hydroxyproline,[M]-,DHAP,negative,7
37,3.3960578,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,DHAP,negative,7
38,2.714905,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,DHAP,negative,7
39,2.6514559,0.0,pytorch_NN,Palmitoyl-CoA,[M]-,DHAP,negative,7
40,2.673739,0.0,pytorch_NN,Flavin adenine dinucleotide,[M]-,DHAP,negative,7
41,2.0965009,0.0,pytorch_NN,Glutamine,[M]-,DHAP,negative,7
42,1.7848868,0.0,pytorch_NN,Thiamine,[M]-,DHAP,negative,7
43,1.8404365,0.0,pytorch_NN,Proline,[M]-,DHAP,negative,7
0,2.8237758,3.721863600851508,pytorch_NN,Cyclic adenosine monophosphate,-H,DHAP,negative,8
1,2.7456746,3.354412070088341,pytorch_NN,Adenosine monophosphate,-H,DHAP,negative,8
2,2.5117366,1.5015237362497076,pytorch_NN,Tryptophan,-H,DHAP,negative,8
3,2.9315367,2.991280465454616,pytorch_NN,Glutathione,-H,DHAP,negative,8
4,2.2311876,2.4499214928595383,pytorch_NN,Cysteine,-H,DHAP,negative,8
5,1.7002363,1.3120053612427967,pytorch_NN,Phylloquinone,-H,DHAP,negative,8
6,1.6208594,2.2978931202291832,pytorch_NN,Lyso PC 15:0,+Cl,DHAP,negative,8
7,2.2067482,0.8743880660738662,pytorch_NN,Pantetheine,+Cl,DHAP,negative,8
8,2.3938346,1.1597710292062544,pytorch_NN,Glucosyl cholesterol,+Cl,DHAP,negative,8
9,2.1687114,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]-,DHAP,negative,8
10,2.141572,0.0,pytorch_NN,Kynurenic acid,[M]-,DHAP,negative,8
11,2.4456007,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,DHAP,negative,8
12,2.4491584,0.0,pytorch_NN,Uridine diphosphate,[M]-,DHAP,negative,8
13,2.240243,0.0,pytorch_NN,Pantothenic acid,[M]-,DHAP,negative,8
14,2.0741038,0.0,pytorch_NN,Thymine,[M]-,DHAP,negative,8
15,2.4718285,0.0,pytorch_NN,Flavin mononucleotide,[M]-,DHAP,negative,8
16,2.0902963,0.0,pytorch_NN,Uracil,[M]-,DHAP,negative,8
17,2.2093132,0.0,pytorch_NN,Pantetheine,[M]-,DHAP,negative,8
18,1.9001365,0.0,pytorch_NN,Valine,[M]-,DHAP,negative,8
19,2.1063383,0.0,pytorch_NN,Glucosamine,[M]-,DHAP,negative,8
20,2.1074977,0.0,pytorch_NN,Guanine,[M]-,DHAP,negative,8
21,2.1863217,0.0,pytorch_NN,Butyric acid,[M]-,DHAP,negative,8
22,1.9235989,0.0,pytorch_NN,Glycerophosphocholine,[M]-,DHAP,negative,8
23,1.9826083,0.0,pytorch_NN,Glucosyl cholesterol,[M]-,DHAP,negative,8
24,2.1036477,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,DHAP,negative,8
25,2.3438044,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,DHAP,negative,8
26,1.2898791,0.0,pytorch_NN,PE 18:0-20:4,[M]-,DHAP,negative,8
27,2.2732763,0.0,pytorch_NN,Glucose,[M]-,DHAP,negative,8
28,2.334498,0.0,pytorch_NN,myo-Inositol,[M]-,DHAP,negative,8
29,2.28346,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,DHAP,negative,8
30,0.7305794,0.0,pytorch_NN,PC 15:0-18:1,[M]-,DHAP,negative,8
31,2.0857525,0.0,pytorch_NN,Kynurenine,[M]-,DHAP,negative,8
32,1.87496,0.0,pytorch_NN,Phenylalanine,[M]-,DHAP,negative,8
33,2.0069566,0.0,pytorch_NN,Epinephrine,[M]-,DHAP,negative,8
34,2.037699,0.0,pytorch_NN,Ornithine,[M]-,DHAP,negative,8
35,1.9600879,0.0,pytorch_NN,Glycine,[M]-,DHAP,negative,8
36,2.0638573,0.0,pytorch_NN,Asparagine,[M]-,DHAP,negative,8
37,2.1053655,0.0,pytorch_NN,L-Dopa,[M]-,DHAP,negative,8
38,2.0317657,0.0,pytorch_NN,Tyrosine,[M]-,DHAP,negative,8
39,1.9405997,0.0,pytorch_NN,Dopamine,[M]-,DHAP,negative,8
40,2.330815,0.0,pytorch_NN,Folic acid,[M]-,DHAP,negative,8
41,1.7944077,0.0,pytorch_NN,Histamine,[M]-,DHAP,negative,8
42,2.02481,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,DHAP,negative,8
43,1.8713232,0.0,pytorch_NN,Serotonin,[M]-,DHAP,negative,8
0,1.7026398,1.621256442228931,pytorch_NN,Cholic acid,+Cl,DHAP,negative,9
1,1.4056876,2.39121864766081,pytorch_NN,GlcCer d18:1/18:0,+Cl,DHAP,negative,9
2,2.3063416,1.734573985734585,pytorch_NN,SM d18:1-16:0,+Cl,DHAP,negative,9
3,1.1117706,1.714491935934956,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,DHAP,negative,9
4,1.0226115,1.084548789619438,pytorch_NN,PC (O) C16-18:1,+Cl,DHAP,negative,9
5,1.6050088,1.6256383376802412,pytorch_NN,Cardiolipin 18:1,[M]-,DHAP,negative,9
6,2.588294,2.4243454582327946,pytorch_NN,PI(5)P 18:1,[M]-,DHAP,negative,9
7,2.318683,2.7333972674476255,pytorch_NN,Riboflavin,[M]-,DHAP,negative,9
8,2.311674,0.0,pytorch_NN,Uridine,[M]-,DHAP,negative,9
9,2.4213843,0.0,pytorch_NN,Acetoacetic acid,[M]-,DHAP,negative,9
10,2.6585653,0.0,pytorch_NN,Adenosine monophosphate,[M]-,DHAP,negative,9
11,2.3218024,0.0,pytorch_NN,Tryptophan,[M]-,DHAP,negative,9
12,2.7436872,0.0,pytorch_NN,Glutathione,[M]-,DHAP,negative,9
13,2.4597626,0.0,pytorch_NN,Lactic acid,[M]-,DHAP,negative,9
14,2.420481,0.0,pytorch_NN,Dihydroxyacetone,[M]-,DHAP,negative,9
15,2.5061557,0.0,pytorch_NN,Pyruvic acid,[M]-,DHAP,negative,9
16,2.6241863,0.0,pytorch_NN,Cytidine monophosphate,[M]-,DHAP,negative,9
17,2.0990987,0.0,pytorch_NN,Methionine,[M]-,DHAP,negative,9
18,2.3894577,0.0,pytorch_NN,Melatonin,[M]-,DHAP,negative,9
19,2.4176395,0.0,pytorch_NN,Biotin,[M]-,DHAP,negative,9
20,2.5588207,0.0,pytorch_NN,S-Adenosylmethionine,[M]-,DHAP,negative,9
21,2.6341667,0.0,pytorch_NN,Cystine,[M]-,DHAP,negative,9
22,2.5857325,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]-,DHAP,negative,9
23,2.1267984,0.0,pytorch_NN,Homocysteine,[M]-,DHAP,negative,9
24,2.3078945,0.0,pytorch_NN,Cytidine,[M]-,DHAP,negative,9
25,2.1971407,0.0,pytorch_NN,Niacinamide,[M]-,DHAP,negative,9
26,1.7766944,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,DHAP,negative,9
27,2.1212153,0.0,pytorch_NN,Cysteine,[M]-,DHAP,negative,9
28,1.8840184,0.0,pytorch_NN,MG 18:1,[M]-,DHAP,negative,9
29,2.0871253,0.0,pytorch_NN,Carnitine,[M]-,DHAP,negative,9
30,1.8872967,0.0,pytorch_NN,Acetylcholine,[M]-,DHAP,negative,9
31,1.0696579,0.0,pytorch_NN,Phylloquinone,[M]-,DHAP,negative,9
32,5.3680305,0.0,pytorch_NN,Cholecalciferol,[M]-,DHAP,negative,9
33,2.2879167,0.0,pytorch_NN,Nicotinamide riboside,[M]-,DHAP,negative,9
34,2.3698637,0.0,pytorch_NN,Estradiol,[M]-,DHAP,negative,9
35,1.5643928,0.0,pytorch_NN,Acetylcarnitine,[M]-,DHAP,negative,9
36,2.0606756,0.0,pytorch_NN,Palmitic acid,[M]-,DHAP,negative,9
37,1.513631,0.0,pytorch_NN,Propionylcarnitine,[M]-,DHAP,negative,9
38,2.0710049,0.0,pytorch_NN,Spermidine,[M]-,DHAP,negative,9
39,5.356015,0.0,pytorch_NN,Cholesterol,[M]-,DHAP,negative,9
40,1.9755696,0.0,pytorch_NN,Putrescine,[M]-,DHAP,negative,9
41,2.1226034,0.0,pytorch_NN,Agmatine,[M]-,DHAP,negative,9
42,1.8118739,0.0,pytorch_NN,Choline,[M]-,DHAP,negative,9
0,1.6869775,1.4561010022729381,pytorch_NN,Taurine,+H,DHAP,positive,0
1,1.888429,1.3814093802618927,pytorch_NN,N-Acetylaspartic acid,+H,DHAP,positive,0
2,2.9184904,3.337143739086874,pytorch_NN,Lyso PS 17:1,+H,DHAP,positive,0
3,2.8098335,0.7934042565612387,pytorch_NN,PA 16:0-18:1,+H,DHAP,positive,0
4,2.660702,3.1413365598669674,pytorch_NN,Carnosine,+H,DHAP,positive,0
5,2.4376621,1.9629855774754084,pytorch_NN,Lyso PI 17:1,+H,DHAP,positive,0
6,3.4149456,1.6515737473188916,pytorch_NN,PG 16:0-18:1,+H,DHAP,positive,0
7,3.0762308,1.6022820978657226,pytorch_NN,PI 16:0-18:1,+H,DHAP,positive,0
8,2.8330884,2.63980166669252,pytorch_NN,PS (POPS) 16:0-18:1,+H,DHAP,positive,0
9,2.1961174,2.248646930584182,pytorch_NN,gamma-Aminobutyric acid,+H,DHAP,positive,0
10,3.5181675,3.8699769513999236,pytorch_NN,GlcCer d18:1/18:0,+H,DHAP,positive,0
11,2.285423,2.782395196748388,pytorch_NN,Adenine,+H,DHAP,positive,0
12,3.7924826,4.608741469354054,pytorch_NN,Lyso PC 15:0,+H,DHAP,positive,0
13,2.9354975,3.98345104574432,pytorch_NN,Lyso PE 18:0,+H,DHAP,positive,0
14,3.0919495,2.6234832293822694,pytorch_NN,Lyso PG 16:0,+H,DHAP,positive,0
15,2.5719223,0.9746944678389696,pytorch_NN,GM3 Ganglioside 18:0,+H,DHAP,positive,0
16,2.1568902,2.345408609965792,pytorch_NN,Histidine,+H,DHAP,positive,0
17,2.6179504,2.6461073441243927,pytorch_NN,Oxidized glutathione,+H,DHAP,positive,0
18,2.403069,2.9657656822342187,pytorch_NN,Pyridoxine,+H,DHAP,positive,0
19,2.4853668,1.9795284349399531,pytorch_NN,Argininosuccinic acid,+H,DHAP,positive,0
20,2.2241406,1.641486405424984,pytorch_NN,Hypoxanthine,+H,DHAP,positive,0
21,2.3413868,3.327111837403978,pytorch_NN,Arginine,+H,DHAP,positive,0
22,2.32529,2.5227069478375608,pytorch_NN,Coenzyme A,+H,DHAP,positive,0
23,1.9218189,2.128302446447499,pytorch_NN,5-Hydroxyindoleacetic acid,+H,DHAP,positive,0
24,2.2126484,2.109460660616663,pytorch_NN,Kynurenic acid,+H,DHAP,positive,0
25,2.1074975,1.9058701626485752,pytorch_NN,Pantothenic acid,+H,DHAP,positive,0
26,1.999973,2.9985173966120797,pytorch_NN,Cytosine,+H,DHAP,positive,0
27,2.0703418,2.1590195588578776,pytorch_NN,N-Acetylaspartylglutamic acid,+H,DHAP,positive,0
28,1.6662911,0.0,pytorch_NN,Malic acid,+H,DHAP,positive,0
29,1.6024835,0.0,pytorch_NN,Oxalacetic acid,+H,DHAP,positive,0
30,1.7348621,0.0,pytorch_NN,Ascorbic acid,+H,DHAP,positive,0
31,1.7343655,0.0,pytorch_NN,Citric acid,+H,DHAP,positive,0
32,2.4916797,0.0,pytorch_NN,Adenosine diphosphate,+H,DHAP,positive,0
33,1.5576019,0.0,pytorch_NN,6-Phosphogluconic acid,+H,DHAP,positive,0
34,1.5312225,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,DHAP,positive,0
35,1.3791991,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,DHAP,positive,0
36,1.6522366,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,DHAP,positive,0
37,1.5981221,0.0,pytorch_NN,Uric acid,+H,DHAP,positive,0
38,1.7136015,0.0,pytorch_NN,2-Oxoglutaric acid,+H,DHAP,positive,0
39,3.2668483,0.0,pytorch_NN,Cholic acid,+H,DHAP,positive,0
40,2.0703814,0.0,pytorch_NN,Aspartic acid,+H,DHAP,positive,0
41,1.6436206,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,DHAP,positive,0
42,1.5798943,0.0,pytorch_NN,Glucose 6-phosphate,+H,DHAP,positive,0
43,1.4276748,0.0,pytorch_NN,Myo-inositol 1-phosphate,+H,DHAP,positive,0
44,1.477943,0.0,pytorch_NN,Malonic acid,+H,DHAP,positive,0
45,1.6016849,0.0,pytorch_NN,Fumaric acid,+H,DHAP,positive,0
46,1.6424997,0.0,pytorch_NN,Succinic acid,+H,DHAP,positive,0
47,1.6309643,0.0,pytorch_NN,Ribulose 5-phosphate,+H,DHAP,positive,0
48,1.596885,0.0,pytorch_NN,Gluconic acid,+H,DHAP,positive,0
49,1.8426169,0.0,pytorch_NN,Serine,+H,DHAP,positive,0
50,2.7209332,0.0,pytorch_NN,Lyso PA 18:1,+H,DHAP,positive,0
51,1.8908485,0.0,pytorch_NN,Xanthine,+H,DHAP,positive,0
52,2.133759,0.0,pytorch_NN,Quinolinic acid,+H,DHAP,positive,0
53,2.139082,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,DHAP,positive,0
54,1.7368667,0.0,pytorch_NN,Phosphocreatine,+H,DHAP,positive,0
55,2.4549994,0.0,pytorch_NN,Acetyl-CoA,+H,DHAP,positive,0
56,2.627001,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,DHAP,positive,0
57,2.727879,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,DHAP,positive,0
58,1.8323466,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+H,DHAP,positive,0
59,2.428315,0.0,pytorch_NN,Thiamine,+H,DHAP,positive,0
60,2.211031,0.0,pytorch_NN,Guanine,+H,DHAP,positive,0
0,2.2057137,2.911706976694923,pytorch_NN,Creatinine,+H,DHAP,positive,1
1,2.143417,3.136003770459258,pytorch_NN,Creatine,+H,DHAP,positive,1
2,2.0600162,1.7942744020969135,pytorch_NN,Urocanic acid,+H,DHAP,positive,1
3,3.7088332,4.079488979399932,pytorch_NN,SM d18:1-16:0,+H,DHAP,positive,1
4,2.0283782,1.8867702757062286,pytorch_NN,Nicotinic acid,+H,DHAP,positive,1
5,1.9175072,1.22480456068479,pytorch_NN,Taurocholic acid,+H,DHAP,positive,1
6,2.555676,1.7651068716658043,pytorch_NN,N-Acetylglucosamine,+H,DHAP,positive,1
7,1.99914,2.8900202433888964,pytorch_NN,4-Hydroxyproline,+H,DHAP,positive,1
8,1.917132,2.3870518351032217,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+H,DHAP,positive,1
9,2.031876,2.4421721420166986,pytorch_NN,Tetrahydrofolic acid,+H,DHAP,positive,1
10,2.0133867,3.692795858044056,pytorch_NN,Palmitoyl-CoA,+H,DHAP,positive,1
11,2.081482,2.705928877214345,pytorch_NN,Glutamine,+H,DHAP,positive,1
12,2.592603,2.54275968050011,pytorch_NN,Pantetheine,+H,DHAP,positive,1
13,2.0258884,2.9248482525843906,pytorch_NN,Proline,+H,DHAP,positive,1
14,2.0600893,1.8529807903421518,pytorch_NN,Valine,+H,DHAP,positive,1
15,3.0374036,2.540023308185704,pytorch_NN,Glucosamine,+H,DHAP,positive,1
16,2.8573031,3.1028722039928263,pytorch_NN,Glycerophosphocholine,+H,DHAP,positive,1
17,1.9714316,1.3901428036874959,pytorch_NN,3-Hydroxyanthranilic acid,+H,DHAP,positive,1
18,1.882466,1.0997582755283675,pytorch_NN,3-Hydroxymethylglutaric acid,+H,DHAP,positive,1
19,1.9027917,1.7588988028374122,pytorch_NN,Nicotinamide ribotide,+H,DHAP,positive,1
20,4.168317,3.8459802130204763,pytorch_NN,PC 15:0-18:1,+H,DHAP,positive,1
21,4.0828733,3.9372827276055347,pytorch_NN,PC (O) C16-18:1,+H,DHAP,positive,1
22,2.2232897,2.9804126433390357,pytorch_NN,Riboflavin,+H,DHAP,positive,1
23,2.487534,2.5184389188971967,pytorch_NN,Melatonin,+H,DHAP,positive,1
24,2.1237373,2.287476514149159,pytorch_NN,Biotin,+H,DHAP,positive,1
25,2.4905734,3.016297589495151,pytorch_NN,Carnitine,+H,DHAP,positive,1
26,3.168185,1.32287410984306,pytorch_NN,TG 15:0-18:1-15:0,+H,DHAP,positive,1
27,2.6275406,2.490049123667254,pytorch_NN,Phylloquinone,+H,DHAP,positive,1
28,1.9620641,0.0,pytorch_NN,Mevalonic acid,+H,DHAP,positive,1
29,2.0030246,0.0,pytorch_NN,Cardiolipin 18:1,+H,DHAP,positive,1
30,1.754398,0.0,pytorch_NN,PI(5)P 18:1,+H,DHAP,positive,1
31,1.8126001,0.0,pytorch_NN,Ureidosuccinic acid,+H,DHAP,positive,1
32,1.8024235,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,DHAP,positive,1
33,1.7898564,0.0,pytorch_NN,Orotic acid,+H,DHAP,positive,1
34,1.5997719,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,DHAP,positive,1
35,1.7096586,0.0,pytorch_NN,Uridine diphosphate glucose,+H,DHAP,positive,1
36,1.7272348,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+H,DHAP,positive,1
37,1.7330511,0.0,pytorch_NN,Uridine diphosphate,+H,DHAP,positive,1
38,1.6809385,0.0,pytorch_NN,Flavin mononucleotide,+H,DHAP,positive,1
39,2.1109343,0.0,pytorch_NN,Uracil,+H,DHAP,positive,1
40,1.9785051,0.0,pytorch_NN,Butyric acid,+H,DHAP,positive,1
41,2.4004493,0.0,pytorch_NN,Glucose,+H,DHAP,positive,1
42,2.3622496,0.0,pytorch_NN,myo-Inositol,+H,DHAP,positive,1
43,2.3356369,0.0,pytorch_NN,Ribulose,+H,DHAP,positive,1
44,2.5468624,0.0,pytorch_NN,Prostaglandin E1,+H,DHAP,positive,1
45,1.8155382,0.0,pytorch_NN,Glycine,+H,DHAP,positive,1
46,2.2654383,0.0,pytorch_NN,Tyrosine,+H,DHAP,positive,1
47,2.4935665,0.0,pytorch_NN,Uridine,+H,DHAP,positive,1
48,1.986525,0.0,pytorch_NN,Acetoacetic acid,+H,DHAP,positive,1
49,1.8242588,0.0,pytorch_NN,Cytidine monophosphate,+H,DHAP,positive,1
50,3.1828058,0.0,pytorch_NN,S-Adenosylmethionine,+H,DHAP,positive,1
51,2.435674,0.0,pytorch_NN,Cystine,+H,DHAP,positive,1
52,2.5167313,0.0,pytorch_NN,Estradiol,+H,DHAP,positive,1
53,2.3773074,0.0,pytorch_NN,Cholesterol,+H,DHAP,positive,1
54,2.025345,0.0,pytorch_NN,Taurine,[M]+,DHAP,positive,1
55,2.1679313,0.0,pytorch_NN,Adenosine diphosphate,[M]+,DHAP,positive,1
56,2.069117,0.0,pytorch_NN,Glutamic acid,[M]+,DHAP,positive,1
57,2.47964,0.0,pytorch_NN,Lyso PS 17:1,[M]+,DHAP,positive,1
58,2.5355499,0.0,pytorch_NN,Carnosine,[M]+,DHAP,positive,1
59,2.3851504,0.0,pytorch_NN,Cholic acid,[M]+,DHAP,positive,1
0,3.5955484,1.9019851763460933,pytorch_NN,PE 18:0-20:4,+H,DHAP,positive,2
1,2.9299128,2.3740806503995158,pytorch_NN,Kynurenine,+H,DHAP,positive,2
2,3.0251489,3.6094129493362948,pytorch_NN,Cer d8:1/22:0 Cer,+H,DHAP,positive,2
3,2.6594326,1.8502008090547566,pytorch_NN,Phenylalanine,+H,DHAP,positive,2
4,2.7836668,2.7258376653197485,pytorch_NN,Epinephrine,+H,DHAP,positive,2
5,2.650816,2.3297930397295312,pytorch_NN,Ornithine,+H,DHAP,positive,2
6,2.1221528,1.9932829878986993,pytorch_NN,Asparagine,+H,DHAP,positive,2
7,2.6288595,1.9521746956954604,pytorch_NN,L-Dopa,+H,DHAP,positive,2
8,2.6478474,3.167841274058689,pytorch_NN,Dopamine,+H,DHAP,positive,2
9,2.4515343,1.974669815300519,pytorch_NN,Folic acid,+H,DHAP,positive,2
10,2.340667,2.984972630590133,pytorch_NN,Histamine,+H,DHAP,positive,2
11,2.526782,2.556366554479523,pytorch_NN,Serotonin,+H,DHAP,positive,2
12,2.3925457,2.6474808416281035,pytorch_NN,Adenosine monophosphate,+H,DHAP,positive,2
13,2.6840863,2.9508752641878293,pytorch_NN,Tryptophan,+H,DHAP,positive,2
14,2.5469177,2.3413725713657074,pytorch_NN,Glutathione,+H,DHAP,positive,2
15,2.569695,1.5875979888719234,pytorch_NN,Methionine,+H,DHAP,positive,2
16,2.7016988,3.5692484026178515,pytorch_NN,Acetylcarnitine,+H,DHAP,positive,2
17,2.0156512,2.063192838014422,pytorch_NN,Retinoic acid,+H,DHAP,positive,2
18,2.75346,3.727894940981495,pytorch_NN,Propionylcarnitine,+H,DHAP,positive,2
19,3.2211635,5.103787374761538,pytorch_NN,CAR 16:0,+H,DHAP,positive,2
20,1.9900668,2.2457361732467223,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,DHAP,positive,2
21,2.1601675,2.349458921687086,pytorch_NN,Melatonin,[M]+,DHAP,positive,2
22,2.3597922,2.500009289282797,pytorch_NN,alpha-tocopherol,[M]+,DHAP,positive,2
23,1.9389237,4.48153681575798,pytorch_NN,Acetylcholine,[M]+,DHAP,positive,2
24,2.42834,2.156212336535243,pytorch_NN,Phylloquinone,[M]+,DHAP,positive,2
25,2.5965374,3.1083949255778744,pytorch_NN,Nicotinamide riboside,[M]+,DHAP,positive,2
26,2.106163,2.010457953408312,pytorch_NN,Retinoic acid,[M]+,DHAP,positive,2
27,1.6553531,4.205099487038499,pytorch_NN,Choline,[M]+,DHAP,positive,2
28,1.5622125,0.0,pytorch_NN,Lactic acid,+H,DHAP,positive,2
29,2.1068687,0.0,pytorch_NN,Dihydroxyacetone,+H,DHAP,positive,2
30,1.4519199,0.0,pytorch_NN,Pyruvic acid,+H,DHAP,positive,2
31,2.3651886,0.0,pytorch_NN,Cholesteryl acetate,+H,DHAP,positive,2
32,2.357391,0.0,pytorch_NN,alpha-tocopherol,+H,DHAP,positive,2
33,2.2732642,0.0,pytorch_NN,Acetylcholine,+H,DHAP,positive,2
34,2.9410408,0.0,pytorch_NN,Nicotinamide riboside,+H,DHAP,positive,2
35,2.8376062,0.0,pytorch_NN,DG 18:0-22:6,+H,DHAP,positive,2
36,1.9996759,0.0,pytorch_NN,Palmitic acid,+H,DHAP,positive,2
37,2.0650885,0.0,pytorch_NN,Choline,+H,DHAP,positive,2
38,2.3824716,0.0,pytorch_NN,Cholesteryl ester 17:0,+H,DHAP,positive,2
39,2.0470693,0.0,pytorch_NN,Malic acid,[M]+,DHAP,positive,2
40,1.8805382,0.0,pytorch_NN,Oxalacetic acid,[M]+,DHAP,positive,2
41,2.044918,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,DHAP,positive,2
42,2.031284,0.0,pytorch_NN,Ascorbic acid,[M]+,DHAP,positive,2
43,1.9132912,0.0,pytorch_NN,cis-Aconitic acid,[M]+,DHAP,positive,2
44,2.0848777,0.0,pytorch_NN,Citric acid,[M]+,DHAP,positive,2
45,1.9206736,0.0,pytorch_NN,6-Phosphogluconic acid,[M]+,DHAP,positive,2
46,1.9242897,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,DHAP,positive,2
47,1.8729929,0.0,pytorch_NN,Aspartic acid,[M]+,DHAP,positive,2
48,1.7555504,0.0,pytorch_NN,Citrulline,[M]+,DHAP,positive,2
49,1.6563015,0.0,pytorch_NN,Serine,[M]+,DHAP,positive,2
50,1.6938113,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,DHAP,positive,2
51,3.466849,0.0,pytorch_NN,GlcCer d18:1/18:0,[M]+,DHAP,positive,2
52,2.2107599,0.0,pytorch_NN,Adenine,[M]+,DHAP,positive,2
53,3.1061451,0.0,pytorch_NN,Lyso PE 18:0,[M]+,DHAP,positive,2
54,1.8724599,0.0,pytorch_NN,Xanthine,[M]+,DHAP,positive,2
55,1.7465899,0.0,pytorch_NN,Histidine,[M]+,DHAP,positive,2
56,2.2959678,0.0,pytorch_NN,Oxidized glutathione,[M]+,DHAP,positive,2
57,2.1329448,0.0,pytorch_NN,Pyridoxine,[M]+,DHAP,positive,2
58,2.225343,0.0,pytorch_NN,Argininosuccinic acid,[M]+,DHAP,positive,2
59,1.9543794,0.0,pytorch_NN,Quinolinic acid,[M]+,DHAP,positive,2
0,2.9027414,3.097295182964418,pytorch_NN,S-Adenosylhomocysteine,+H,DHAP,positive,3
1,2.2618835,1.8829046268526588,pytorch_NN,Homocysteine,+H,DHAP,positive,3
2,2.8478131,2.922430514976424,pytorch_NN,Cytidine,+H,DHAP,positive,3
3,2.681705,1.741948204111549,pytorch_NN,Niacinamide,+H,DHAP,positive,3
4,3.2552595,3.3749328911122403,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,DHAP,positive,3
5,2.138209,0.7020635404602009,pytorch_NN,Cysteine,+H,DHAP,positive,3
6,3.214253,3.188343830804512,pytorch_NN,Spermidine,+H,DHAP,positive,3
7,2.7550833,1.9258338597425835,pytorch_NN,Putrescine,+H,DHAP,positive,3
8,2.6311977,3.561257105182931,pytorch_NN,Agmatine,+H,DHAP,positive,3
9,2.7254682,2.4620035093494215,pytorch_NN,Tetrahydrofolic acid,[M]+,DHAP,positive,3
10,2.9071522,3.103564040543968,pytorch_NN,Thiamine,[M]+,DHAP,positive,3
11,2.6134257,1.6793706986247088,pytorch_NN,Dopamine,[M]+,DHAP,positive,3
12,2.591671,1.7071255205238627,pytorch_NN,Serotonin,[M]+,DHAP,positive,3
13,2.5038025,1.0666862216482156,pytorch_NN,Tryptophan,[M]+,DHAP,positive,3
14,3.6594763,3.5413324121843957,pytorch_NN,S-Adenosylmethionine,[M]+,DHAP,positive,3
15,2.7996802,1.1742838202959467,pytorch_NN,Estradiol,[M]+,DHAP,positive,3
16,1.7966657,1.4153412399754437,pytorch_NN,N-Acetylaspartic acid,+K,DHAP,positive,3
17,1.2345238,1.7308118599612512,pytorch_NN,cis-Aconitic acid,+K,DHAP,positive,3
18,2.2717714,2.166104196709221,pytorch_NN,PA 16:0-18:1,+K,DHAP,positive,3
19,1.8641858,2.839205820957642,pytorch_NN,Lyso PI 17:1,+K,DHAP,positive,3
20,3.1498506,2.642013599358503,pytorch_NN,PG 16:0-18:1,+K,DHAP,positive,3
21,2.5373178,2.473834456373931,pytorch_NN,PI 16:0-18:1,+K,DHAP,positive,3
22,2.1588545,2.3355589501612584,pytorch_NN,Lyso PA 18:1,+K,DHAP,positive,3
23,3.2915468,3.976145578617725,pytorch_NN,Lyso PC 15:0,+K,DHAP,positive,3
24,2.0550106,1.1332251450262045,pytorch_NN,PI(5)P 18:1,+K,DHAP,positive,3
25,2.4274137,3.1775070073031904,pytorch_NN,Lyso PG 16:0,+K,DHAP,positive,3
