,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
31786,0.0,2.7974826106534376,MLP_2,Ribulose 5-phosphate,[M]-,pNA,negative,7
31787,0.0,2.8038039712090943,MLP_2,Gluconic acid,[M]-,pNA,negative,7
31788,0.0,2.823404005938671,MLP_2,Mevalonic acid,[M]-,pNA,negative,7
31789,0.0,2.8180230979563823,MLP_2,Ureidosuccinic acid,[M]-,pNA,negative,7
31790,0.0,2.7387440471378013,MLP_2,"4,5-Dihydroorotic acid",[M]-,pNA,negative,7
31791,0.0,2.721007068817434,MLP_2,Orotic acid,[M]-,pNA,negative,7
31792,0.0,2.6992250491321896,MLP_2,Uridine diphosphate glucose,[M]-,pNA,negative,7
31793,0.0,2.72623349712203,MLP_2,5-Hydroxyindoleacetic acid,[M]-,pNA,negative,7
31794,0.0,2.684845973707103,MLP_2,Kynurenic acid,[M]-,pNA,negative,7
31795,0.0,2.8823567388725717,MLP_2,Uridine diphosphate,[M]-,pNA,negative,7
31796,0.0,2.6808778890874505,MLP_2,Phosphocreatine,[M]-,pNA,negative,7
31797,0.0,2.9218255381802063,MLP_2,Creatine,[M]-,pNA,negative,7
31798,0.0,2.6800759481294736,MLP_2,Urocanic acid,[M]-,pNA,negative,7
31799,0.0,2.723836826108565,MLP_2,Taurocholic acid,[M]-,pNA,negative,7
31800,0.0,2.7717962237413167,MLP_2,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,pNA,negative,7
31801,0.0,2.685930296227886,MLP_2,Nicotinamide adenine dinucleotide (NAD),[M]-,pNA,negative,7
31802,0.0,2.687333290174544,MLP_2,N-Acetylglucosamine,[M]-,pNA,negative,7
31803,0.0,2.7793649669616145,MLP_2,N-Acetylgalactosamine 6-phosphate,[M]-,pNA,negative,7
31804,0.0,2.6808639688021345,MLP_2,4-Hydroxyproline,[M]-,pNA,negative,7
31805,0.0,2.6878107288553994,MLP_2,Glutamine,[M]-,pNA,negative,7
31806,0.0,2.7244935070095098,MLP_2,Thiamine,[M]-,pNA,negative,7
31807,0.0,2.684243492379132,MLP_2,Proline,[M]-,pNA,negative,7
31808,0.0,2.704784390082217,MLP_2,Valine,[M]-,pNA,negative,7
31809,0.0,2.7124570595474764,MLP_2,Glucosamine,[M]-,pNA,negative,7
31810,0.0,2.688039170812346,MLP_2,Guanine,[M]-,pNA,negative,7
31811,2.0703196046004826,2.0030283169775576,MLP_2,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,pNA,negative,8
31812,1.5113892270172251,2.210527496399431,MLP_2,L-Dopa,+Cl,pNA,negative,8
31813,1.7905200277864823,2.092295824822376,MLP_2,"N6,N6,N6-Trimethyllysine",+Cl,pNA,negative,8
31814,3.418434128646234,2.576218989633762,MLP_2,PI 16:0-18:1,[M]-,pNA,negative,8
31815,2.578894165670441,2.655829840233299,MLP_2,PS (POPS) 16:0-18:1,[M]-,pNA,negative,8
31816,2.104641067362945,2.8994056010884983,MLP_2,Lyso PA 18:1,[M]-,pNA,negative,8
31817,2.6165351872070217,2.838266290841654,MLP_2,GlcCer d18:1/18:0,[M]-,pNA,negative,8
31818,2.8501697200366367,2.891618229328445,MLP_2,Cardiolipin 18:1,[M]-,pNA,negative,8
31819,2.5684913136528067,2.584379938939906,MLP_2,PI(5)P 18:1,[M]-,pNA,negative,8
31820,2.021502911871065,3.6043206071146696,MLP_2,Coenzyme A,[M]-,pNA,negative,8
31821,0.0,2.8158577041640096,MLP_2,Pantothenic acid,[M]-,pNA,negative,8
31822,0.0,3.4536830945656085,MLP_2,Thymine,[M]-,pNA,negative,8
31823,0.0,2.768617528938672,MLP_2,Flavin mononucleotide,[M]-,pNA,negative,8
31824,0.0,2.872278938150274,MLP_2,Uracil,[M]-,pNA,negative,8
31825,0.0,3.261008342768106,MLP_2,Pantetheine,[M]-,pNA,negative,8
31826,0.0,2.567524305371104,MLP_2,Butyric acid,[M]-,pNA,negative,8
31827,0.0,2.9690121916006054,MLP_2,Glycerophosphocholine,[M]-,pNA,negative,8
31828,0.0,2.6023838855928814,MLP_2,3-Hydroxyanthranilic acid,[M]-,pNA,negative,8
31829,0.0,2.9938581260888038,MLP_2,3-Hydroxymethylglutaric acid,[M]-,pNA,negative,8
31830,0.0,2.5646515493367565,MLP_2,Glucose,[M]-,pNA,negative,8
31831,0.0,2.6064445553094804,MLP_2,myo-Inositol,[M]-,pNA,negative,8
31832,0.0,2.743302140992469,MLP_2,Nicotinamide ribotide,[M]-,pNA,negative,8
31833,0.0,2.8611857785242845,MLP_2,Ribulose,[M]-,pNA,negative,8
31834,0.0,3.104998530877344,MLP_2,Kynurenine,[M]-,pNA,negative,8
31835,0.0,2.571548597718123,MLP_2,Cer d8:1/22:0 Cer,[M]-,pNA,negative,8
31836,0.0,2.8585621483052583,MLP_2,Phenylalanine,[M]-,pNA,negative,8
31837,0.0,2.685916409510841,MLP_2,Epinephrine,[M]-,pNA,negative,8
31838,0.0,2.649470705579944,MLP_2,Ornithine,[M]-,pNA,negative,8
31839,0.0,2.6267576400706747,MLP_2,Glycine,[M]-,pNA,negative,8
31840,0.0,2.833870047175415,MLP_2,Asparagine,[M]-,pNA,negative,8
31841,0.0,2.571000710518412,MLP_2,L-Dopa,[M]-,pNA,negative,8
31842,0.0,2.5885452941714564,MLP_2,Tyrosine,[M]-,pNA,negative,8
31843,0.0,2.751511549676652,MLP_2,Uridine,[M]-,pNA,negative,8
31844,0.0,3.746753214113548,MLP_2,Dopamine,[M]-,pNA,negative,8
31845,0.0,2.9469793514890976,MLP_2,Acetoacetic acid,[M]-,pNA,negative,8
31846,0.0,2.705545438885203,MLP_2,Histamine,[M]-,pNA,negative,8
31847,0.0,2.6781069781473428,MLP_2,Cyclic adenosine monophosphate,[M]-,pNA,negative,8
31848,0.0,2.5895310120444544,MLP_2,Serotonin,[M]-,pNA,negative,8
31849,0.0,2.5877666748356885,MLP_2,Adenosine monophosphate,[M]-,pNA,negative,8
31850,0.0,3.0036481215631023,MLP_2,Lactic acid,[M]-,pNA,negative,8
31851,2.938274840145676,2.359745295019374,MLP_2,Lyso PG 16:0,[M]-,pNA,negative,9
31852,2.9572710216017675,2.510085783013462,MLP_2,GM3 Ganglioside 18:0,[M]-,pNA,negative,9
31853,2.9260892367731586,2.298040548987609,MLP_2,Uridine diphosphate-N-acetylglucosamine,[M]-,pNA,negative,9
31854,2.4406420504995343,2.290276231741899,MLP_2,Acetyl-CoA,[M]-,pNA,negative,9
31855,4.511438535967887,2.2275305598339914,MLP_2,Sulfo GalCer 18:0(2S-OH),[M]-,pNA,negative,9
31856,4.619727938905075,2.3383163677969905,MLP_2,Palmitoyl-CoA,[M]-,pNA,negative,9
31857,3.769572389797655,2.280719656565314,MLP_2,Flavin adenine dinucleotide,[M]-,pNA,negative,9
31858,1.2645908212242292,2.331851828008044,MLP_2,Glucosyl cholesterol,[M]-,pNA,negative,9
31859,1.724380636652466,2.760405676552834,MLP_2,PE 18:0-20:4,[M]-,pNA,negative,9
31860,2.8465219881880306,2.6728460120556714,MLP_2,Folic acid,[M]-,pNA,negative,9
31861,0.0,2.5594170862792787,MLP_2,Tryptophan,[M]-,pNA,negative,9
31862,0.0,2.248008012192676,MLP_2,Glutathione,[M]-,pNA,negative,9
31863,0.0,2.315505416799928,MLP_2,Dihydroxyacetone,[M]-,pNA,negative,9
31864,0.0,2.2118694264746988,MLP_2,Pyruvic acid,[M]-,pNA,negative,9
31865,0.0,2.250675102054817,MLP_2,Riboflavin,[M]-,pNA,negative,9
31866,0.0,2.4331068162180998,MLP_2,Cytidine monophosphate,[M]-,pNA,negative,9
31867,0.0,2.53100536371339,MLP_2,Methionine,[M]-,pNA,negative,9
31868,0.0,2.225433455842482,MLP_2,Melatonin,[M]-,pNA,negative,9
31869,0.0,2.2311820962759734,MLP_2,Biotin,[M]-,pNA,negative,9
31870,0.0,2.3866099468035897,MLP_2,S-Adenosylmethionine,[M]-,pNA,negative,9
31871,0.0,2.338809726965852,MLP_2,Cystine,[M]-,pNA,negative,9
31872,0.0,2.21173857000242,MLP_2,S-Adenosylhomocysteine,[M]-,pNA,negative,9
31873,0.0,2.6289859893465626,MLP_2,Homocysteine,[M]-,pNA,negative,9
31874,0.0,2.4753350259986804,MLP_2,Cytidine,[M]-,pNA,negative,9
31875,0.0,2.398878666267968,MLP_2,Niacinamide,[M]-,pNA,negative,9
31876,0.0,2.262660145075843,MLP_2,"N6,N6,N6-Trimethyllysine",[M]-,pNA,negative,9
31877,0.0,2.247204381728481,MLP_2,Cysteine,[M]-,pNA,negative,9
31878,0.0,2.712862249369659,MLP_2,Carnitine,[M]-,pNA,negative,9
31879,0.0,2.2184336322282543,MLP_2,Acetylcholine,[M]-,pNA,negative,9
31880,0.0,2.22858905804466,MLP_2,Nicotinamide riboside,[M]-,pNA,negative,9
31881,0.0,2.21905614422148,MLP_2,Acetylcarnitine,[M]-,pNA,negative,9
31882,0.0,2.270099886535128,MLP_2,Retinoic acid,[M]-,pNA,negative,9
31883,0.0,2.2790461385021445,MLP_2,Palmitic acid,[M]-,pNA,negative,9
31884,0.0,2.2432015026088234,MLP_2,Propionylcarnitine,[M]-,pNA,negative,9
31885,0.0,2.252152853799508,MLP_2,CAR 16:0,[M]-,pNA,negative,9
31886,0.0,2.230737641763729,MLP_2,Spermidine,[M]-,pNA,negative,9
31887,0.0,2.2575003672863536,MLP_2,Cholesterol,[M]-,pNA,negative,9
31888,0.0,2.227400366548555,MLP_2,Putrescine,[M]-,pNA,negative,9
31889,0.0,2.5329516810820976,MLP_2,Agmatine,[M]-,pNA,negative,9
31890,0.0,2.28863625065276,MLP_2,Choline,[M]-,pNA,negative,9
31891,2.6482304059782096,3.3948753501277573,MLP_2,N-Acetylaspartic acid,+H,pNA,positive,0
31892,2.675556373306625,3.416610568300298,MLP_2,Glutamic acid,+H,pNA,positive,0
31893,3.749808099595916,3.1113581024452808,MLP_2,Lyso PS 17:1,+H,pNA,positive,0
31894,4.170682337123587,3.4584632747268467,MLP_2,Carnosine,+H,pNA,positive,0
31895,2.216599663271126,3.04425367115273,MLP_2,Aspartic acid,+H,pNA,positive,0
31896,3.2152683487418594,3.3684665858241147,MLP_2,PS (POPS) 16:0-18:1,+H,pNA,positive,0
31897,3.245940582456826,3.110357718057837,MLP_2,Citrulline,+H,pNA,positive,0
31898,2.3803996303643333,3.316606974024042,MLP_2,Serine,+H,pNA,positive,0
31899,3.4866078019972924,3.4040465485579112,MLP_2,gamma-Aminobutyric acid,+H,pNA,positive,0
31900,3.91941759885286,3.438508870211159,MLP_2,GlcCer d18:1/18:0,+H,pNA,positive,0
31901,3.59597825257123,3.1587183740308555,MLP_2,Adenine,+H,pNA,positive,0
31902,5.42263343124436,3.4005581445550925,MLP_2,Lyso PC 15:0,+H,pNA,positive,0
31903,4.290402848283138,3.435522956415621,MLP_2,Lyso PE 18:0,+H,pNA,positive,0
31904,2.5288496878379343,3.166788557411814,MLP_2,Lyso PG 16:0,+H,pNA,positive,0
31905,3.796181486774232,3.4625551962218184,MLP_2,Oxidized glutathione,+H,pNA,positive,0
31906,3.837969667266798,3.396641791687232,MLP_2,Pyridoxine,+H,pNA,positive,0
31907,3.007813941009907,3.462263233010227,MLP_2,Argininosuccinic acid,+H,pNA,positive,0
31908,1.5827889377678692,3.414733006388613,MLP_2,Glucosamine 6-phosphate,+H,pNA,positive,0
31909,1.7423152482467616,3.3973791176826285,MLP_2,Hypoxanthine,+H,pNA,positive,0
31910,4.795578074266211,3.0217126979944746,MLP_2,Arginine,+H,pNA,positive,0
31911,3.221183961602331,3.147407450877595,MLP_2,Coenzyme A,+H,pNA,positive,0
31912,2.6361531198865147,3.297530264972073,MLP_2,Kynurenic acid,+H,pNA,positive,0
31913,2.5923173749541317,3.451113731420868,MLP_2,Pantothenic acid,+H,pNA,positive,0
31914,3.3196560879872496,3.449404388034117,MLP_2,Flavin mononucleotide,+H,pNA,positive,0
31915,4.3382212136023695,3.394514507556249,MLP_2,Glycerophosphocholine,+H,pNA,positive,0
31916,3.110124732711949,3.4305292723528007,MLP_2,Nicotinamide ribotide,+H,pNA,positive,0
31917,4.412417703888171,3.176296678192333,MLP_2,PC 15:0-18:1,+H,pNA,positive,0
31918,4.039466112416766,2.936469283924299,MLP_2,PC (O) C16-18:1,+H,pNA,positive,0
31919,0.0,3.257992101988989,MLP_2,Malic acid,+H,pNA,positive,0
31920,0.0,3.408000886320408,MLP_2,Oxalacetic acid,+H,pNA,positive,0
31921,0.0,3.4302237768587367,MLP_2,Taurine,+H,pNA,positive,0
31922,0.0,3.1219264308680046,MLP_2,Ascorbic acid,+H,pNA,positive,0
31923,0.0,3.372404136087753,MLP_2,cis-Aconitic acid,+H,pNA,positive,0
31924,0.0,3.218064011442737,MLP_2,Citric acid,+H,pNA,positive,0
31925,0.0,3.1582434017556382,MLP_2,6-Phosphogluconic acid,+H,pNA,positive,0
31926,0.0,3.385812654811734,MLP_2,3-Phosphoglyceric acid,+H,pNA,positive,0
31927,0.0,3.1003456799572806,MLP_2,Phosphoenolpyruvic acid,+H,pNA,positive,0
31928,0.0,3.236340922191789,MLP_2,Dihydroxyacetone phosphate,+H,pNA,positive,0
31929,0.0,2.9388779139248262,MLP_2,Uric acid,+H,pNA,positive,0
31930,0.0,3.069357390130101,MLP_2,PA 16:0-18:1,+H,pNA,positive,0
31931,0.0,3.4550312432619514,MLP_2,Cholic acid,+H,pNA,positive,0
31932,0.0,3.3163435958648635,MLP_2,Lyso PI 17:1,+H,pNA,positive,0
31933,0.0,3.3860841725646385,MLP_2,PG 16:0-18:1,+H,pNA,positive,0
31934,0.0,3.418710267500005,MLP_2,"Fructose 1,6-bisphosphate",+H,pNA,positive,0
31935,0.0,3.2077083643062307,MLP_2,Glucose 6-phosphate,+H,pNA,positive,0
31936,0.0,3.096411561631588,MLP_2,Myo-inositol 1-phosphate,+H,pNA,positive,0
31937,0.0,3.34240821796598,MLP_2,Malonic acid,+H,pNA,positive,0
31938,0.0,2.9519776282232253,MLP_2,PI 16:0-18:1,+H,pNA,positive,0
31939,0.0,3.1957576447506826,MLP_2,Fumaric acid,+H,pNA,positive,0
31940,0.0,3.2271298939980184,MLP_2,Succinic acid,+H,pNA,positive,0
31941,0.0,3.408111708012316,MLP_2,Xanthine,+H,pNA,positive,0
31942,0.0,2.969434436755308,MLP_2,Quinolinic acid,+H,pNA,positive,0
31943,0.0,3.239897699307348,MLP_2,Phosphocreatine,+H,pNA,positive,0
31944,0.0,3.250923502695679,MLP_2,Urocanic acid,+H,pNA,positive,0
31945,0.0,3.293785303260705,MLP_2,Nicotinic acid,+H,pNA,positive,0
31946,0.0,3.435424770171667,MLP_2,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,pNA,positive,0
31947,0.0,3.197089591760274,MLP_2,Nicotinamide adenine dinucleotide (NAD),+H,pNA,positive,0
31948,0.0,2.970697026673727,MLP_2,N-Acetylgalactosamine 6-phosphate,+H,pNA,positive,0
31949,0.0,2.9499112360498696,MLP_2,Thiamine,+H,pNA,positive,0
31950,0.0,3.2614016169955238,MLP_2,3-Hydroxyanthranilic acid,+H,pNA,positive,0
31951,3.757591037893298,3.28570265252973,MLP_2,Cytosine,+H,pNA,positive,1
31952,4.069301751548934,3.368265559520596,MLP_2,Creatinine,+H,pNA,positive,1
31953,3.6202538296645135,3.2789354671062942,MLP_2,Creatine,+H,pNA,positive,1
31954,4.842889506213433,3.2881137892559447,MLP_2,SM d18:1-16:0,+H,pNA,positive,1
31955,2.0914530632520743,3.4058874408223985,MLP_2,Acetyl-CoA,+H,pNA,positive,1
31956,1.3703613653499112,3.219033198908667,MLP_2,Taurocholic acid,+H,pNA,positive,1
31957,2.596891897992191,3.287921600097708,MLP_2,N-Acetylglucosamine,+H,pNA,positive,1
31958,3.182224228776012,3.277641501699019,MLP_2,4-Hydroxyproline,+H,pNA,positive,1
31959,1.7556284341350543,3.296346873136597,MLP_2,Sulfo GalCer 18:0(2S-OH),+H,pNA,positive,1
31960,2.3202977017310373,3.2196021084519386,MLP_2,Tetrahydrofolic acid,+H,pNA,positive,1
31961,4.234269214330936,3.2313497737767523,MLP_2,Palmitoyl-CoA,+H,pNA,positive,1
31962,3.101589063715722,3.3877661814735105,MLP_2,Flavin adenine dinucleotide,+H,pNA,positive,1
31963,2.9665130201846166,3.2882593972273333,MLP_2,Glutamine,+H,pNA,positive,1
31964,3.22477495190027,3.285641109590715,MLP_2,Proline,+H,pNA,positive,1
31965,2.9188929283453,3.2560708931215268,MLP_2,Valine,+H,pNA,positive,1
31966,2.4557198813121004,3.239942675695261,MLP_2,Glucosamine,+H,pNA,positive,1
31967,2.434831078077492,3.2884181745709187,MLP_2,Guanine,+H,pNA,positive,1
31968,1.823258462946124,3.1767503840404747,MLP_2,PE 18:0-20:4,+H,pNA,positive,1
31969,3.7876257300270537,3.306604904568576,MLP_2,Riboflavin,+H,pNA,positive,1
31970,4.69311648578438,3.193668957559199,MLP_2,Carnitine,+H,pNA,positive,1
31971,4.925261154332001,3.294118607147978,MLP_2,Acetylcarnitine,+H,pNA,positive,1
31972,4.796452352870985,3.304112365095628,MLP_2,Propionylcarnitine,+H,pNA,positive,1
31973,5.6234216814281535,3.307874177823598,MLP_2,CAR 16:0,+H,pNA,positive,1
31974,2.1034883497190813,3.4371896510393745,MLP_2,PC 15:0-18:1,[M]+,pNA,positive,1
31975,2.008707539928357,3.532724858145079,MLP_2,PC (O) C16-18:1,[M]+,pNA,positive,1
31976,1.9263861054344176,3.228768947904882,MLP_2,Melatonin,[M]+,pNA,positive,1
31977,2.3130911852947955,3.620143643234858,MLP_2,alpha-tocopherol,[M]+,pNA,positive,1
31978,5.772044462073681,3.1970366762004234,MLP_2,Acetylcholine,[M]+,pNA,positive,1
31979,0.0,3.2939257768472947,MLP_2,Glycerol 3-phosphate,+H,pNA,positive,1
31980,0.0,3.3048040044759808,MLP_2,Ribulose 5-phosphate,+H,pNA,positive,1
31981,0.0,3.3065280623485678,MLP_2,Gluconic acid,+H,pNA,positive,1
31982,0.0,3.3820811764485854,MLP_2,Lyso PA 18:1,+H,pNA,positive,1
31983,0.0,3.3287903908038907,MLP_2,Mevalonic acid,+H,pNA,positive,1
31984,0.0,3.204540807165947,MLP_2,PI(5)P 18:1,+H,pNA,positive,1
31985,0.0,3.238952244322899,MLP_2,GM3 Ganglioside 18:0,+H,pNA,positive,1
31986,0.0,3.321350682193678,MLP_2,Ureidosuccinic acid,+H,pNA,positive,1
31987,0.0,3.199797770216312,MLP_2,"4,5-Dihydroorotic acid",+H,pNA,positive,1
31988,0.0,3.2224577855451275,MLP_2,Orotic acid,+H,pNA,positive,1
31989,0.0,3.2671569310949047,MLP_2,Uridine diphosphate glucuronic acid,+H,pNA,positive,1
31990,0.0,3.2632767838752144,MLP_2,Uridine diphosphate glucose,+H,pNA,positive,1
31991,0.0,3.293656393415481,MLP_2,5-Hydroxyindoleacetic acid,+H,pNA,positive,1
31992,0.0,3.3670710800921277,MLP_2,Uridine diphosphate-N-acetylglucosamine,+H,pNA,positive,1
31993,0.0,3.3656613418023187,MLP_2,Uridine diphosphate,+H,pNA,positive,1
31994,0.0,3.1270056619353324,MLP_2,Thymine,+H,pNA,positive,1
31995,0.0,3.209711344850286,MLP_2,N-Acetylaspartylglutamic acid,+H,pNA,positive,1
31996,0.0,3.367243217088427,MLP_2,Uracil,+H,pNA,positive,1
31997,0.0,3.200559431127351,MLP_2,Pantetheine,+H,pNA,positive,1
31998,0.0,3.2319881224712983,MLP_2,Butyric acid,+H,pNA,positive,1
31999,0.0,3.289021304956389,MLP_2,Glycine,+H,pNA,positive,1
32000,0.0,3.262470509151896,MLP_2,S-Adenosylmethionine,+H,pNA,positive,1
32001,0.0,3.230355140885494,MLP_2,Cystine,+H,pNA,positive,1
32002,0.0,3.260057842655576,MLP_2,Niacinamide,+H,pNA,positive,1
32003,0.0,3.2926642665371344,MLP_2,Estradiol,+H,pNA,positive,1
32004,0.0,3.315621266892923,MLP_2,Cholesterol,+H,pNA,positive,1
32005,0.0,3.072720552175418,MLP_2,Taurine,[M]+,pNA,positive,1
32006,0.0,2.946187575960797,MLP_2,Adenosine diphosphate,[M]+,pNA,positive,1
32007,0.0,3.1123098795190205,MLP_2,Glutamic acid,[M]+,pNA,positive,1
32008,0.0,3.4713317598000875,MLP_2,Lyso PS 17:1,[M]+,pNA,positive,1
32009,0.0,2.9843877054416423,MLP_2,Carnosine,[M]+,pNA,positive,1
32010,0.0,2.9205877246881995,MLP_2,Cholic acid,[M]+,pNA,positive,1
32011,3.0833823480392897,3.4193032087522472,MLP_2,Kynurenine,+H,pNA,positive,2
32012,3.743397829324037,3.0877967650354314,MLP_2,Cer d8:1/22:0 Cer,+H,pNA,positive,2
32013,3.0210747129343525,3.544116042617841,MLP_2,Phenylalanine,+H,pNA,positive,2
32014,2.7997389524833127,3.420370784155008,MLP_2,Epinephrine,+H,pNA,positive,2
32015,3.40269518501233,3.3948929487324757,MLP_2,Ornithine,+H,pNA,positive,2
32016,2.7412623731666463,3.5443760780591638,MLP_2,Asparagine,+H,pNA,positive,2
32017,2.1725312433548423,3.090473791817248,MLP_2,L-Dopa,+H,pNA,positive,2
32018,3.0882350611114275,2.964633446841049,MLP_2,Tyrosine,+H,pNA,positive,2
32019,3.048784985867768,3.3629127483732666,MLP_2,Dopamine,+H,pNA,positive,2
32020,1.9967258333434597,3.0070402220743864,MLP_2,Folic acid,+H,pNA,positive,2
32021,4.407928926250658,2.8002041587929503,MLP_2,Histamine,+H,pNA,positive,2
32022,2.841687401652808,2.973360735685944,MLP_2,Adenosine monophosphate,+H,pNA,positive,2
32023,2.814758390560053,3.5249222836099783,MLP_2,Glutathione,+H,pNA,positive,2
32024,2.476034420308133,3.212470948608866,MLP_2,Cytidine monophosphate,+H,pNA,positive,2
32025,2.4931486227360944,3.1259716496360257,MLP_2,Methionine,+H,pNA,positive,2
32026,3.873975793177084,3.419604595600485,MLP_2,S-Adenosylhomocysteine,+H,pNA,positive,2
32027,2.425075719625517,3.041312816412141,MLP_2,Homocysteine,+H,pNA,positive,2
32028,3.3894741114697493,3.1768723539143324,MLP_2,Cytidine,+H,pNA,positive,2
32029,3.829570225641908,2.841208902325695,MLP_2,Nicotinamide riboside,[M]+,pNA,positive,2
32030,1.7794035913745707,2.357184494022674,MLP_2,Retinoic acid,[M]+,pNA,positive,2
32031,5.609053103291734,2.207190649090856,MLP_2,Choline,[M]+,pNA,positive,2
32032,1.5776420075791238,2.640632660649901,MLP_2,Malic acid,+K,pNA,positive,2
32033,2.769580503247526,2.66209806441524,MLP_2,N-Acetylaspartic acid,+K,pNA,positive,2
32034,2.11796872284439,2.63014168866724,MLP_2,Ascorbic acid,+K,pNA,positive,2
32035,1.5155943488512005,2.6621855365058305,MLP_2,cis-Aconitic acid,+K,pNA,positive,2
32036,2.204045087543653,2.5108140954476763,MLP_2,Citric acid,+K,pNA,positive,2
32037,2.603837044909622,2.3726407427325955,MLP_2,PA 16:0-18:1,+K,pNA,positive,2
32038,2.640293367614309,2.5761093769597823,MLP_2,Lyso PI 17:1,+K,pNA,positive,2
32039,0.0,3.400679090613353,MLP_2,Glucosyl cholesterol,+H,pNA,positive,2
32040,0.0,3.474288556707147,MLP_2,3-Hydroxymethylglutaric acid,+H,pNA,positive,2
32041,0.0,3.179491452259617,MLP_2,Glucose,+H,pNA,positive,2
32042,0.0,2.881410221781856,MLP_2,myo-Inositol,+H,pNA,positive,2
32043,0.0,3.5424273395642083,MLP_2,Ribulose,+H,pNA,positive,2
32044,0.0,3.0279640484872505,MLP_2,Prostaglandin E1,+H,pNA,positive,2
32045,0.0,3.498528045628972,MLP_2,Acetoacetic acid,+H,pNA,positive,2
32046,0.0,3.4692264686114087,MLP_2,Lactic acid,+H,pNA,positive,2
32047,0.0,3.306900230784146,MLP_2,Dihydroxyacetone,+H,pNA,positive,2
32048,0.0,3.427764310858868,MLP_2,Pyruvic acid,+H,pNA,positive,2
32049,0.0,3.3479893995210297,MLP_2,Cholesteryl acetate,+H,pNA,positive,2
32050,0.0,2.7863964756743824,MLP_2,alpha-tocopherol,+H,pNA,positive,2
32051,0.0,3.1341112999154026,MLP_2,MG 18:1,+H,pNA,positive,2
32052,0.0,3.4068154049375603,MLP_2,Acetylcholine,+H,pNA,positive,2
32053,0.0,3.390762376317702,MLP_2,Nicotinamide riboside,+H,pNA,positive,2
32054,0.0,2.9104755481591424,MLP_2,DG 18:0-22:6,+H,pNA,positive,2
32055,0.0,3.521815490189103,MLP_2,Palmitic acid,+H,pNA,positive,2
32056,0.0,3.4935894068157767,MLP_2,Choline,+H,pNA,positive,2
32057,0.0,2.245381726250922,MLP_2,Oxalacetic acid,[M]+,pNA,positive,2
32058,0.0,2.734754937451319,MLP_2,N-Acetylaspartic acid,[M]+,pNA,positive,2
32059,0.0,2.76508281145952,MLP_2,Aspartic acid,[M]+,pNA,positive,2
32060,0.0,2.8067832727993016,MLP_2,PS (POPS) 16:0-18:1,[M]+,pNA,positive,2
32061,0.0,3.0874507893991114,MLP_2,Citrulline,[M]+,pNA,positive,2
32062,0.0,2.0009722156735927,MLP_2,Serine,[M]+,pNA,positive,2
32063,0.0,2.229247445625555,MLP_2,gamma-Aminobutyric acid,[M]+,pNA,positive,2
32064,0.0,2.3868500903428598,MLP_2,GlcCer d18:1/18:0,[M]+,pNA,positive,2
32065,0.0,1.8797822365028305,MLP_2,Adenine,[M]+,pNA,positive,2
32066,0.0,2.375932642186653,MLP_2,Lyso PE 18:0,[M]+,pNA,positive,2
32067,0.0,2.697584416676477,MLP_2,Xanthine,[M]+,pNA,positive,2
32068,0.0,2.4757198953492714,MLP_2,Oxidized glutathione,[M]+,pNA,positive,2
32069,0.0,2.199034946721894,MLP_2,Pyridoxine,[M]+,pNA,positive,2
32070,0.0,2.4782494615362944,MLP_2,Argininosuccinic acid,[M]+,pNA,positive,2
32071,4.813457373836616,3.21922076030782,MLP_2,"N6,N6,N6-Trimethyllysine",+H,pNA,positive,3
32072,2.568672185684558,3.478154418400913,MLP_2,Cysteine,+H,pNA,positive,3
32073,3.985067078099213,3.263838603292601,MLP_2,Spermidine,+H,pNA,positive,3
32074,3.4073228908391497,3.3816440444513773,MLP_2,Putrescine,+H,pNA,positive,3
32075,4.628628696593577,3.0463972551642384,MLP_2,Agmatine,+H,pNA,positive,3
32076,1.325679149796512,3.738501172417412,MLP_2,Creatinine,[M]+,pNA,positive,3
32077,3.47742798990105,3.014203140454051,MLP_2,Nicotinamide adenine dinucleotide (NAD),[M]+,pNA,positive,3
32078,2.856980575353641,2.6547052072702786,MLP_2,Tetrahydrofolic acid,[M]+,pNA,positive,3
32079,4.664851119764772,2.6463639161007477,MLP_2,Thiamine,[M]+,pNA,positive,3
32080,1.6420371680724055,3.751686456624794,MLP_2,Dopamine,[M]+,pNA,positive,3
32081,4.45326680274964,2.9378057429179107,MLP_2,S-Adenosylmethionine,[M]+,pNA,positive,3
32082,1.239252417578499,3.3404121306094545,MLP_2,Estradiol,[M]+,pNA,positive,3
32083,1.7858075097379318,2.707966957668512,MLP_2,Taurine,+K,pNA,positive,3
32084,3.2206141386004474,2.65307065811478,MLP_2,Lyso PS 17:1,+K,pNA,positive,3
32085,3.745160314178389,2.780081516750533,MLP_2,Cholic acid,+K,pNA,positive,3
32086,2.528274369093934,2.6501064909386653,MLP_2,PG 16:0-18:1,+K,pNA,positive,3
32087,1.7984909628126944,2.6464653646956138,MLP_2,PI 16:0-18:1,+K,pNA,positive,3
32088,2.8981258037004607,2.6465629511972586,MLP_2,PS (POPS) 16:0-18:1,+K,pNA,positive,3
32089,2.5347492262549003,2.6529044271042896,MLP_2,Citrulline,+K,pNA,positive,3
